N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
8,8,0.01,0.1005075018575383,0.09021792396946417,0.2657833187549234,0.18645567526870888,-0.16656431582751227,-0.00013309240554145032,55,-0.11040410953437586 + 0.0im,-0.09719696987854114 + 0.0im,1.0,4.646363146692475e-6,0.6125806917762978,-0.09703414732106588,Terminated
8,8,0.01,0.09994201648057797,0.08973715807136079,0.07359452346997268,0.06051816651198662,-0.16054218834950462,-6.651686436346608e-5,57,-0.1101953417023861 + 0.0im,-0.09698045505073784 + 0.0im,1.0,4.5928475965164925e-6,0.6137191496255655,-0.09656179523038466,Terminated
8,8,0.01,0.10172871714051598,0.09120127530990947,0.05970493967279373,0.05578306456140077,-0.15783303435476284,-5.3794553962592154e-5,58,-0.1086740364109337 + 0.0im,-0.09578813805464943 + 0.0im,1.0,4.4479605602382734e-6,0.61333722680598,-0.09550196571305086,Terminated
8,8,0.01,0.09950969121831588,0.08944084042742477,0.10084273224106281,0.08639608082214331,-0.1636856395582651,-9.561672261636017e-5,56,-0.11084193593391985 + 0.0im,-0.09743607948456606 + 0.0im,1.0,4.852324658511224e-6,0.6130662558514764,-0.09692588279941629,Terminated
8,8,0.01,0.10044333036393216,0.09017721169016343,0.12627409951382076,0.10568741482507929,-0.16344412275476228,-9.468749209245504e-5,56,-0.11054096538685969 + 0.0im,-0.09730461713003549 + 0.0im,1.0,5.154331574875598e-6,0.6130200235043031,-0.09693993217548744,Terminated
8,8,0.01,0.09913844050566527,0.08913285741867913,0.14215415925776215,0.11786149648586047,-0.163532361865797,-9.867490724346312e-5,56,-0.11083083165309462 + 0.0im,-0.09749484831575055 + 0.0im,1.0,4.4248305954275e-6,0.6129341690835057,-0.09714672855962633,Terminated
8,8,0.01,0.09864514584826276,0.08870291456937163,0.14378615339675677,0.12036030529470493,-0.1635392726943592,-9.932726099225983e-5,56,-0.1112571280535483 + 0.0im,-0.09778929373329888 + 0.0im,1.0,4.495284679401117e-6,0.6128734384811382,-0.09741880532548454,Terminated
8,8,0.01,0.10073186984902151,0.09040669132276492,0.15822609400334528,0.13042856507031922,-0.16392929309295012,-0.00010222871465929807,56,-0.11070738667368987 + 0.0im,-0.09745486181208647 + 0.0im,1.0,6.739109572669546e-6,0.6127150689600881,-0.09679927794455938,Terminated
8,8,0.01,0.09934179604840461,0.0892567861287049,0.2492411615003031,0.17912312630938887,-0.17002698238505742,-0.00016397292098284288,54,-0.10955017962174211 + 0.0im,-0.0965719091533273 + 0.0im,1.0,6.090117142999459e-6,0.6130764779903686,-0.09612035659101865,Terminated
8,8,0.01,0.09989678403367319,0.08973055190834868,0.2873347425321964,0.18737296553473154,-0.16643912081326132,-0.0001333535856299815,55,-0.10982618468991145 + 0.0im,-0.09666649154025081 + 0.0im,1.0,5.603104544268819e-6,0.6126259626747377,-0.09611922271586622,Terminated
8,8,0.01,0.09883385185100879,0.08890763430868921,0.2374466718309788,0.1752007313922629,-0.16687453776347658,-0.00013394772743946938,55,-0.11238297605471315 + 0.0im,-0.0986147041828993 + 0.0im,1.0,5.236162442128848e-6,0.6125214228907324,-0.09819347342919237,Terminated
8,8,0.01,0.09971678655427846,0.08958672076134373,0.3002211941133917,0.19568444766615198,-0.17608267557934168,-0.0002570350328921618,52,-0.10995733400482757 + 0.0im,-0.09677781221108216 + 0.0im,1.0,6.912223047706501e-6,0.6124778283166681,-0.09668489144071288,Terminated
8,8,0.01,0.0251541618107779,0.024354490671218726,0.1832692423610071,0.14059441759351338,-0.21795298375735456,-0.0020162408770306732,42,-0.19153456120438775 + 0.0im,-0.1532641608307149 + 0.0im,1.0,3.5014191842541897e-6,0.615599398051682,-0.15305118591695638,Terminated
8,8,0.01,0.02449612160409844,0.023741486165548737,0.025444955962204415,0.02102982252971695,-0.21787841478054282,-0.002001916974936426,42,-0.19327446457772138 + 0.0im,-0.1540608915890989 + 0.0im,1.0,3.7826805833195345e-6,0.6217585048179701,-0.1537845366899134,Terminated
8,8,0.01,0.025156546731107517,0.024363679798842377,0.021749149860805967,0.02086571870362564,-0.21807568894290505,-0.0020100896541917993,42,-0.1920362882395852 + 0.0im,-0.15342736751183383 + 0.0im,1.0,3.911760915334294e-6,0.621375348016101,-0.15304529815166404,Terminated
8,8,0.01,0.024659422874419967,0.023899279522812674,0.03752630422534876,0.034568792201761275,-0.22332090929154494,-0.002458819113147255,41,-0.19367289291840478 + 0.0im,-0.15439985455347444 + 0.0im,1.0,4.060786175664728e-6,0.618109770950565,-0.1541231668013915,Terminated
8,8,0.01,0.02481532986687656,0.02404108452742764,0.0852126546634541,0.07063101691294225,-0.21800125427250144,-0.0020122490209760245,42,-0.19356090615754534 + 0.0im,-0.1542576588745796 + 0.0im,1.0,3.66518133541023e-6,0.6166578560839144,-0.15399727507057906,Terminated
8,8,0.01,0.025316157961018444,0.024511328093430654,0.09935309100312045,0.07969728644105253,-0.22341441116835636,-0.0024682329684191547,41,-0.19101004851265238 + 0.0im,-0.15266201277119598 + 0.0im,1.0,3.87596120745777e-6,0.6167525608923046,-0.15224939452877007,Terminated
8,8,0.01,0.024622376864554374,0.023860723672754335,0.1758034325097465,0.13015096130874354,-0.21817460582570528,-0.0020212975108184618,42,-0.19222138864537605 + 0.0im,-0.15378651315204517 + 0.0im,1.0,3.365535662383889e-6,0.6155599833150401,-0.15362231214180394,Terminated
8,8,0.01,0.02443128875109884,0.02367917026371126,0.15637134528156332,0.1185934247144671,-0.2183728591990835,-0.0020308278544806492,42,-0.19194861523860524 + 0.0im,-0.15356493621153575 + 0.0im,1.0,3.4236970925353667e-6,0.6156860828372426,-0.15331415658473202,Terminated
8,8,0.01,0.02473358842386875,0.023953827124043852,0.19534678588790966,0.1449141040269308,-0.21893216271993535,-0.0020512997975792803,42,-0.19197300305753245 + 0.0im,-0.15357360471966547 + 0.0im,1.0,3.391274931273879e-6,0.6152833864466813,-0.15335451154883942,Terminated
8,8,0.01,0.02485392563680111,0.024069817356222697,0.23170749149239173,0.16183015385210023,-0.22376899942633524,-0.0024869921685349056,41,-0.19154326093063775 + 0.0im,-0.1531949027420072 + 0.0im,1.0,3.899819941091157e-6,0.6147699151004824,-0.15290000893313713,Terminated
8,8,0.01,0.02431713784405992,0.023570246363878077,0.20894857651420454,0.15096989526220075,-0.21836327752919682,-0.0020324816082447944,42,-0.1934043510806904 + 0.0im,-0.1542981774870581 + 0.0im,1.0,3.52617571051072e-6,0.6149971241591283,-0.15387387208892098,Terminated
8,8,0.01,0.024828479585591895,0.024047618816981923,0.22626399457308288,0.16651539790677955,-0.21861158540330364,-0.002040350581125003,42,-0.19236804015932238 + 0.0im,-0.15367366852566963 + 0.0im,1.0,3.3671677786388254e-6,0.6148365222089468,-0.15339793277543934,Terminated
8,8,0.1,0.9845878396455068,0.015164536813390068,0.7332502296798068,0.19532703503667787,-0.008187863518584327,-0.0232866766502768,19388,-8.672543969461231e-5 + 0.0im,-8.307247110183485e-5 + 0.0im,1.0,0.00037798393240852623,1.6402895529618862,0.025195537935607686,Terminated
8,8,0.1,0.9850327525613921,0.014733137584364921,0.3498879151337836,0.2273906777666065,0.18489628199945016,0.22028562797113202,3164,-0.0021725558070143777 + 0.0im,-0.0021723719756689248 + 0.0im,1.0,0.0035118731581307502,2.1109965856958173,-0.00221550146411315,Terminated
8,8,0.1,0.9844830380714223,0.015266082348312691,0.3841880823609749,0.23643195408084522,0.1690497119186884,0.1947388295993092,3603,-0.001907498587080761 + 0.0im,-0.0019074692535537279 + 0.0im,1.0,0.0031548308973407347,2.114044802295618,-0.0019066230307575255,Terminated
8,8,0.1,0.9846449019632645,0.01510968321792352,0.4124155575107679,0.24216087597313235,0.15370004874897913,0.177640525364549,4060,-0.0015448706384323214 + 0.0im,-0.0015446997123585112 + 0.0im,1.0,0.002660530362691258,2.11417877388425,-0.0016034313702596192,Terminated
8,8,0.1,0.9852430951512854,0.014530428996400386,0.4566227814721022,0.24751232406320708,0.17031606716899075,0.19618821588712962,5032,-0.0012240515937959025 + 0.0im,-0.0012239979676270847 + 0.0im,1.0,0.002156605543763839,2.1179562343697644,-0.0012339139856614386,Terminated
8,8,0.1,0.985359350907099,0.014413624847817122,0.5156826074305336,0.2489444565427817,0.20926224359074763,0.17953688858121386,11744,-0.00012940414993812342 + 0.0im,-0.00012040921573621458 + 0.0im,0.75,0.0014973396529054117,2.095421533602863,0.0013833798642337526,Terminated
8,8,0.1,0.9843632504380356,0.015385466720641422,0.5928581810334689,0.24086826019760257,0.1511212921618399,0.1297794293257512,11163,-0.00011501590057790597 + 0.0im,-0.00010515901072438157 + 0.0im,1.0,0.0009048847462267953,2.097813073430487,0.0015038542158000625,Terminated
8,8,0.1,0.9852499115998639,0.01452314814573552,0.6443696591185055,0.2277688172797854,0.07376272743515933,0.02139117270902245,17010,-8.243360076528936e-5 + 0.0im,-7.779510098887408e-5 + 0.0im,1.0,0.0005607278077591953,1.7846127799519784,0.041599074773222076,Terminated
8,8,0.1,0.9844008956860667,0.015347196911203958,0.6788589912554277,0.21666363998831523,0.058862165765027126,0.03726818485240289,16311,-7.426369788072871e-5 + 0.0im,-7.129581108960871e-5 + 0.0im,1.0,0.0004826344171553643,1.7320109733124873,0.009824690542246349,Terminated
8,8,0.1,0.9844281588135264,0.015319842026762518,0.7289956867470783,0.19726098101581857,0.05368389180157417,0.04395910761101879,14487,-0.00014842565577976804 + 0.0im,-0.00012407405397560982 + 0.0im,1.0,0.00044301262161200683,1.5985562986471318,0.03934635460054775,Terminated
8,8,0.1,0.9833106906799672,0.01640304308334448,0.7794664958198687,0.16794170623774,0.02879437257727513,0.014983970740381066,19710,-8.331254442421367e-5 + 0.0im,-7.640127873091835e-5 + 0.0im,1.0,0.00020471871088564752,1.2494537427825074,0.018746316347875706,Terminated
8,8,0.1,0.9848147019478761,0.014943685899399647,0.7768086397737153,0.17191402012459492,-0.007804575503347104,-0.020791919695541634,17970,-9.823370143073017e-5 + 0.0im,-9.030599163481766e-5 + 0.0im,1.0,0.0005712333718444592,1.6314092780706289,0.022594017725261064,Terminated
8,8,0.1,0.9385989076113905,0.05760105067227571,0.716175681863047,0.2022386844454591,0.013058730365719355,0.0015984553432356957,4455,-0.0006288256655286484 + 0.0im,-0.0005535379188236305 + 0.0im,1.0,1.7945872023208283e-5,0.965128960978279,0.01748609350569284,Terminated
8,8,0.1,0.9353292939021773,0.06043787740614697,0.33668774639223986,0.22312893011289073,0.21037053873889017,0.1598783386995464,6210,-0.00036112695826439554 + 0.0im,-0.00035481959463175966 + 0.0im,1.0,0.0016669468005093295,2.082421481098367,0.0034018207256600462,Terminated
8,8,0.1,0.9378221078168059,0.058273340209422285,0.3694707371940126,0.23280124668528313,0.11511719198787014,0.07452921809477,7951,-0.00018477872442723334 + 0.0im,-0.00017850894742159527 + 0.0im,1.0,0.0015826460385007508,1.9596125113946181,0.008590183225169731,Terminated
8,8,0.1,0.9370092896841249,0.05897652159152346,0.40195852690857886,0.23962778428486028,0.07866094012101896,0.04170287792612165,8692,-0.00014581303631276617 + 0.0im,-0.00013884973744528558 + 0.0im,1.0,0.0008218275894699617,1.7858293663748168,0.03154652827300493,Terminated
8,8,0.1,0.9359905604694215,0.059863809611441145,0.45302217130800415,0.24726002731811766,0.02916438162816534,0.013918499051327833,8617,-0.00021514404869248823 + 0.0im,-0.0002031477484225564 + 0.0im,1.0,0.00018059476966050188,1.4870928669180428,0.01987446053701949,Terminated
8,8,0.1,0.9370984268997908,0.05891866205091344,0.513550641945257,0.24893885346249436,0.034206220686181045,0.007405087839913588,6105,-0.00018822324949860643 + 0.0im,-0.00017576526782267846 + 0.0im,1.0,4.764032323639071e-5,1.4604986725700226,0.0169801426656796,Terminated
8,8,0.1,0.936546051567918,0.059384194217330516,0.5368120160288482,0.24826036762855214,0.02514748395142861,0.006719616134311235,7273,-0.0002468522832500095 + 0.0im,-0.0002221310639101412 + 0.0im,1.0,5.4931680527730596e-5,1.3952353758444107,0.023198126213528472,Terminated
8,8,0.1,0.9330652107662765,0.06239094356705442,0.6143772622952292,0.23537762496562098,0.020430205261654844,0.0027769274245727183,6136,-0.0003750649676174005 + 0.0im,-0.0003385583336933564 + 0.0im,1.0,3.749823077541029e-5,1.1010774817929145,0.019046210701716738,Terminated
8,8,0.1,0.9351985428119728,0.06055152898073977,0.6612035267284639,0.2232929493061313,0.015740099340805346,0.003602285743062692,5860,-0.0004361549621303171 + 0.0im,-0.0003919575960018 + 0.0im,1.0,2.6763394912868253e-5,1.0455615006799683,0.009504028690331578,Terminated
8,8,0.1,0.9347304998371027,0.060985996730106476,0.6840648583428106,0.21467882724654647,0.005652690953501325,-1.621546537803129e-5,4481,-0.0006504415928296262 + 0.0im,-0.0005774349863650991 + 0.0im,1.0,2.3167026718817968e-5,0.8930502602713962,0.007452304469620025,Terminated
8,8,0.1,0.9353534949801938,0.06042922353716882,0.7602908371897272,0.18044434240363325,0.004417823905040063,0.0004681683121155158,4549,-0.0007950879530900375 + 1.0171651912270923e-6im,-0.000719584817539034 + 0.0im,1.0,1.0683108475349962e-5,0.8124001152849495,0.009392173390570684,Terminated
8,8,0.1,0.9392915848246727,0.05697903200784933,0.7709896319438069,0.1751698336244629,0.004502577759857238,0.0003374531756015813,5271,-0.0006497070145007408 + 0.0im,-0.0005486576377957206 + 0.0im,1.0,1.2008925927888184e-5,0.8483100893256023,0.01454811292758728,Terminated
8,8,0.1,0.8549141541665704,0.12390080782328239,0.6442197767367374,0.2282785085644006,0.0020984666077872166,0.0002291389646820488,1808,-0.002410263151841971 + 2.5946755176753293e-5im,-0.0021145760224965276 + 0.0im,1.0,1.0617036111484312e-5,0.7586045013187099,0.001629354353098774,Terminated
8,8,0.1,0.8529219050106154,0.12534183705474244,0.3037344222403715,0.21134325183487057,0.03302267817450383,0.002177179698412862,3225,-0.0007565961836188534 + 0.0im,-0.0006766939978130059 + 0.0im,1.0,5.671019145406438e-5,1.4804453450383286,0.010365178662827755,Terminated
8,8,0.1,0.8491548596940618,0.1279948774358448,0.32269943492792463,0.21830435297334505,0.0271640652793022,0.0007924015033640594,2551,-0.0011476641629917387 + 0.0im,-0.0010426246948227326 + 0.0im,1.0,2.9536634406647017e-5,1.3361684516378298,0.0010866350233876116,Terminated
8,8,0.1,0.8485659695140727,0.12834490206264484,0.3579499598856872,0.2291726772879653,0.016060894577243107,0.0021883104652752907,3681,-0.0006774334026666247 + 0.0im,-0.0006062384620767921 + 0.0im,1.0,8.107790201910089e-5,1.2019810775573565,0.016380191492263038,Terminated
8,8,0.1,0.8534759957450413,0.12493957496919013,0.4191090183216353,0.24303495555569352,0.013062156281418116,0.00023376253189410774,2032,-0.0016390553038710394 + 0.0im,-0.0014352344285714306 + 0.0im,1.0,2.4944279594131918e-5,1.0786872148199114,0.004488501806013071,Terminated
8,8,0.1,0.8531869976231878,0.1251795656352256,0.49058050514089785,0.24904844836899362,0.010661727254491767,0.00023496300205036994,1810,-0.0018629902166015333 + 0.0im,-0.0016769345378856186 + 0.0im,1.0,1.7892577171074485e-5,0.9540919363690247,0.006896908393256695,Terminated
8,8,0.1,0.856008116273863,0.1232082280149162,0.5125541860272664,0.24884686882710483,0.006308798695881495,0.000251563990894178,2125,-0.0018775252487454256 + 0.0im,-0.0016725918572432967 + 0.0im,1.0,1.6766462574078466e-5,0.9251324556249195,0.006832477423026492,Terminated
8,8,0.1,0.8544064689321558,0.12432085060664776,0.5659130406267185,0.24460854049133654,0.00588521797291307,0.0003770638757133953,1762,-0.0021997005805154497 + 0.0im,-0.0019952564591531577 + 0.0im,1.0,1.0422413567567465e-5,0.8188404516492717,0.009532424557301088,Terminated
8,8,0.1,0.8516937961042713,0.1261107796471062,0.6071529003645774,0.23376694182119906,0.002796154817596145,0.00015279596277921855,1604,-0.002453742614506966 + 0.0im,-0.0022527359110108753 + 0.0im,1.0,1.1350800514643603e-5,0.7761443545721428,0.0003012950948442727,Terminated
8,8,0.1,0.8551302611075358,0.12380379964754065,0.6728184721226488,0.2184725328185541,0.0004098336088967029,0.00014732270202038087,1540,-0.002578130593708238 + 0.0im,-0.002305947182389965 + 0.0im,1.0,7.608203620557562e-6,0.7112557594481455,0.002834472876347139,Terminated
8,8,0.1,0.847569703063616,0.1290534616372168,0.6981400347427238,0.2097583386096123,-0.0013958051177183869,9.561040269349381e-5,1345,-0.002856753196823902 + 0.0im,-0.0025487230416579064 + 0.0im,1.0,8.305738750824585e-6,0.6860451087728754,0.0010321414803334244,Terminated
8,8,0.1,0.8527779329431131,0.12544598315157737,0.7159978785998706,0.20169845850907248,-0.0013423573387507405,0.00014033244777877002,1737,-0.0026297488965228355 + 0.0im,-0.0023738731402935882 + 0.0im,1.0,1.0379412753863945e-5,0.6660417476261888,0.006434246243012105,Terminated
8,8,0.1,0.738675900184544,0.19286162965021889,0.6195195030150247,0.2342332305075426,-0.00627474966174434,8.465607493985782e-5,787,-0.0057810331011192585 + 0.0im,-0.005133564606165425 + 0.0im,1.0,1.1918395432351783e-5,0.6435529975087051,0.0010122719120606654,Terminated
8,8,0.1,0.730323339683369,0.19671092583661645,0.26648052949753576,0.19525128919379903,0.017028714850023625,0.00028906663165070547,1110,-0.004099921648249018 + 0.0im,-0.0036758041563401756 + 0.0im,1.0,2.173337213283297e-5,1.085150091463667,-0.0007388997831848062,Terminated
8,8,0.1,0.7379855344198363,0.19325301868134714,0.2971999335271258,0.20843457357094647,0.014446924507173248,0.00012859279426609633,904,-0.004573191460771022 + 0.0im,-0.004099532764867671 + 0.0im,1.0,1.2468677285043895e-5,1.0145776172447711,-0.003254495879116571,Terminated
8,8,0.1,0.7378667629561094,0.19326811164438515,0.3256887345851603,0.2193241034914651,0.012425106126995236,0.00022857196598909295,1093,-0.003850607411463102 + 0.0im,-0.0034163853525447543 + 0.0im,1.0,1.532086518805704e-5,0.9797431015246068,0.001300466876820432,Terminated
8,8,0.1,0.7299535777763658,0.1969299981825127,0.36321713071445216,0.23017900820042786,0.005018505131222961,0.0001644921171919785,900,-0.004976631665062236 + 0.0im,-0.0044243757685082045 + 0.0im,1.0,1.1226405152536612e-5,0.8547400652759456,0.003346815128255789,Terminated
8,8,0.1,0.7397675040192804,0.1923843269371055,0.4222187356532475,0.24268101863234484,0.0013504005085229894,5.96227752613418e-5,917,-0.005303154107361359 + 0.0im,-0.004793018381641974 + 0.0im,1.0,7.634463861431862e-6,0.7808571013780576,0.0009310300554488202,Terminated
8,8,0.1,0.7330430308505069,0.19550613373096531,0.5044024991939308,0.24919791975165884,-0.001833870060030091,8.753213952058241e-5,789,-0.005448368634979675 + 0.0im,-0.004952629784824314 + 0.0im,1.0,9.884737296643303e-6,0.721866116997835,-0.0012362991867700438,Terminated
8,8,0.1,0.7340798070873624,0.1950665346006729,0.4971347501021091,0.24884411947732474,-0.0028696237841403967,0.0001471058006279485,771,-0.005410914358040368 + 0.0im,-0.0049187537014864086 + 0.0im,1.0,9.61836377496027e-6,0.7125489808779398,0.0004060568204025294,Terminated
8,8,0.1,0.7375698548869911,0.19331063848679345,0.5625630702300884,0.24470826711577628,-0.005039431310885691,8.798213897126337e-5,769,-0.00586474882649688 + 0.0im,-0.005220741088970219 + 0.0im,1.0,6.582396803369971e-6,0.6679361567003852,-0.003967514700973697,Terminated
8,8,0.1,0.736482402595432,0.19390926545902318,0.6250003268568588,0.2333092219093189,-0.0059328427238407614,5.541995063064014e-5,829,-0.005875399128727137 + 0.0im,-0.005269224963078526 + 0.0im,1.0,9.808311765322683e-6,0.6434578977263178,-0.0016403549166234474,Terminated
