N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
4.0,4.0,0.3,0.2,0.1,0.4058229426661004,0.11507517022130902,0.7823670397693299,0.0032839035384518637,-0.054800534328320764,0.20398903505139088,1833.0,-0.0009871181065340445,0.09629979839028012,1.0,6.748173333479393e-8
4.0,4.0,0.9,0.1,0.1,0.30658839853893666,0.3720258308960778,25.591262099437586,0.06692246378361924,-0.022917143702021733,0.09054282410824234,1069.0,-0.00431078534786586,0.004535167617175776,1.0,3.2447576826659964e-15
4.0,4.0,0.6,0.2,0.1,0.16155657963132072,0.1919436582706161,2.811164368603357,0.3553462771149033,-0.04341644111754118,0.17549157481680244,951.0,-0.005534438314133285,0.03889188663660578,1.0,1.5714948031886046e-16
4.0,4.0,0.4,0.2,0.1,0.33044178346475184,0.11861444798733922,3.3959510800403834,0.9964075628543371,-0.04950159150911169,0.18146859960427536,575.0,-0.01253079453391178,-0.019522103237590193,1.0,0.018418966340421422
4.0,4.0,0.7,0.2,0.001,0.5573897884448783,0.2631975490598676,19.4587156431601,9.53646958643531,-0.025092454532079336,0.1185878503563262,279.0,-0.027358736297951335,-0.023901438046604894,1.0,0.10314924270875536
4.0,4.0,0.5,0.3,0.3,0.4527736903404782,0.1725488327213715,12.058790466539444,10.46610570586311,-0.04818275766507239,0.20020502135389673,322.0,-0.02875180994284575,-0.02089753368430132,1.0,0.046738048701940954
4.0,4.0,0.2,0.5,0.3,0.33783822580825107,0.06326474562593513,3.775588675909368,2.2509952654454377,-0.05334204967429574,0.19653575651285865,528.0,-0.013065198436452097,0.028948947599233325,1.0,0.016319140580973453
4.0,4.0,0.8,0.2,0.001,0.21679324964409546,0.25200539566656366,14.640358601688236,46.78040221248587,-0.028445014787801,0.113890373678651,340.0,-0.01869567956513996,-0.08196366293665357,1.0,2.3235182513578277e-16
4.0,4.0,0.0,0.1,0.1,0.2175061599804631,0.0,3.9907017252351897,14.177598030698523,-0.04091378998910575,0.15132333098687684,113.0,-0.09735333802624636,0.14766928925442327,1.0,0.4655161039777947
4.0,4.0,0.2,0.001,0.3,0.3840605081812228,0.08323831566873711,4.197070235158603,1.8105366872602662,-0.05397436022518291,0.18833464910541342,449.0,-0.012950832011920639,0.024020474899212423,1.0,0.015114431743198698
4.0,4.0,0.5,0.4,0.3,0.5698474704952557,0.17604253773789608,3.3073454971858043,0.27810423198402795,-0.06409417833409026,0.2067614751263604,1312.0,-0.00019517569530910035,0.06286912079816656,1.0,0.006347392927476944
4.0,4.0,0.1,0.5,0.1,0.3376499208777039,0.03573167764311421,8.558813430047362,8.738832712962944,-0.047828312993380834,0.1766437481934261,259.0,-0.03959093564969022,0.00398028033985981,1.0,0.05385212929595103
4.0,4.0,0.3,0.3,0.1,0.38326938082871675,0.1062983241954018,0.6615854617516784,0.002717665084426544,-0.050778179606745744,0.19563911875269618,2520.0,-0.0024211132495045853,-0.004006271557824889,1.0,0.0030591147539625464
4.0,4.0,0.6,0.3,0.1,0.24108492882918495,0.12085322888404798,16.124522391809116,22.01269476638495,-0.0488825474692918,0.20882904237165184,246.0,-0.04249962254669103,-0.0083515405240883,1.0,0.05473188032848629
4.0,4.0,0.9,0.2,0.1,0.23779928091241698,0.2466540095373166,163.740213314393,79.14406569664882,0.12866520398239997,-0.4806248785478559,619.0,-0.01012039352111553,0.39815681537500575,1.0,5.833117515597693e-14
4.0,4.0,0.4,0.3,0.1,0.5613897505269674,0.15812589352732015,8.742885393793488,0.581468289387155,-0.019267621737185336,0.11316168425411299,810.0,-0.007441858689355975,0.030317085723434917,1.0,0.2072700843957963
4.0,4.0,0.2,0.1,0.3,0.21881961732764038,0.06491351247904123,4.159458380767605,1.2701072216660942,-0.05254629535090771,0.1966085924146598,315.0,-0.01996293865107787,-0.04102814145450462,1.0,6.019559880262589e-17
4.0,4.0,0.5,0.5,0.3,0.4060840380595088,0.16427723171587255,0.7621326653918657,0.0030718510138000054,-0.058516840877585824,0.20258969897607,3569.0,-0.0012199368777637643,0.01706639373134617,1.0,0.0017979919932507977
4.0,4.0,0.7,0.3,0.001,0.46163803099287637,0.27744223173106447,3.665592501100424,0.07474512828596905,-0.04355047143402316,0.17150764606915042,1218.0,-0.003995768574316781,-0.006145481565482998,1.0,6.320063641964517e-15
4.0,4.0,0.8,0.3,0.001,0.33157137104575196,0.24044362951627937,13.99591899233883,15.961977084658024,-0.013018838078830355,0.06686345407785768,249.0,-0.04093383162216771,0.02748239278431616,1.0,0.05924500203121435
4.0,4.0,0.0,0.2,0.1,0.4033870808784566,0.0,0.506636274846526,1.2455601457944925e-5,-0.061972959418486295,0.19999999754697914,2159.0,-0.0011946942414969783,0.10670799722874405,1.0,6.66902982823555e-9
4.0,4.0,0.5,0.001,0.3,0.17686721997076843,0.11211279853732473,2.7123402915513086,0.31943927178715603,-0.05472633600078646,0.22500875068847806,936.0,-0.004096288699404394,0.05653163713059356,1.0,4.61577992801778e-16
4.0,4.0,0.2,0.2,0.3,0.4965371625955233,0.06346331056165284,1.1774574179538184,0.005224354528447447,-0.0520810821180638,0.18371858340944366,1607.0,-0.003423606393207055,0.056080187352537794,1.0,0.0062375108007165884
4.0,4.0,0.1,0.001,0.1,0.19859732502504457,0.016356195090688502,7.405409926176484,7.93501013775557,-0.048758840568421745,0.16623208293211134,267.0,-0.031979357277169135,-0.00396786213129241,1.0,0.11555739129857603
4.0,4.0,0.6,0.4,0.1,0.24853388020936995,0.18204547552511235,9.149892448336484,1.5511426085635012,-0.041984958141521186,0.18074086676698883,240.0,-0.036121838756628825,-0.030288839983002195,1.0,0.053673659757590635
4.0,4.0,0.9,0.3,0.1,0.21451607372584935,0.34660037293027823,59.58528303327231,46.156409491999746,-0.2087362438275041,0.8325533743363875,246.0,-0.05000000000000013,0.6039551882799926,1.0,5.16686616006558e-16
4.0,4.0,0.3,0.4,0.1,0.35730151062161974,0.12777199702770875,1.5455824492665464,0.10112173465855437,-0.052373670886446316,0.20580124747788692,718.0,-0.008517324902471481,0.02994867242266667,1.0,1.602926333856409e-16
4.0,4.0,0.4,0.4,0.1,0.3456892283632222,0.10927048228292165,2.851375678654712,0.06618334793227575,-0.06515274793830861,0.25624875291345633,950.0,-0.007268292180983076,-0.013367457758976159,1.0,0.013989220466912627
4.0,4.0,0.2,0.3,0.3,0.2768858567619622,0.05941686819445902,7.886611590581382,5.86361731352056,-0.04642513930829025,0.18356917478385443,276.0,-0.029178429321257603,-0.044152764896576706,1.0,0.03799403012868671
4.0,4.0,0.7,0.4,0.001,0.4501794624501071,0.28152224482879695,17.845447536854657,21.142466695618275,-0.03639753341290322,0.16337404854651716,352.0,-0.026869668342153968,-0.030281297033805745,1.0,0.03594456731663419
4.0,4.0,0.5,0.1,0.3,0.24071400755734626,0.17214280707404808,3.7766239486007858,12.020342863462217,-0.06688552768129356,0.2675069335203435,93.0,-0.019671303717120156,0.23297244331122624,1.0,8.524695034881646e-17
4.0,4.0,0.8,0.4,0.001,0.4576929816411184,0.3029825830155434,3.421562719206503,2.3650231337842804,-0.03423641630244678,0.11923142014143684,8266.0,-0.00024006786914104522,0.024569563576702275,1.0,3.6781485235983114e-5
4.0,4.0,0.2,0.4,0.3,0.4894244697983743,0.07265064810553325,0.42946064995542926,0.00013163624604464798,-0.05375591362446314,0.1923223157523411,3038.0,-0.0016997052475099142,0.05424373006098309,1.0,0.0035042405753776085
4.0,4.0,0.0,0.3,0.1,0.30942224625898584,0.0,6.244148434704742,5.012962734842607,-0.05742385830052037,0.1900984989507954,416.0,-0.01980300209840926,-0.014005618549365023,1.0,0.04682996457258618
4.0,4.0,0.5,0.2,0.3,0.32392817686941794,0.16618599248566426,3.37919726051957,0.057263415257208024,-0.0651004051427912,0.21907510678938233,804.0,-0.007340181462580169,0.04250405724304739,1.0,0.010150630322623371
4.0,4.0,0.1,0.1,0.1,0.11064426077878739,0.02276534691243455,5.647876921616875,8.272531942953364,-0.054812128583120345,0.2053539705697704,161.0,-0.045421281348586744,0.07088569172525602,1.0,5.920129507541818e-17
4.0,4.0,0.6,0.5,0.1,0.8092563469937065,0.26075650000845424,3.6819895528459274,0.019159517046846947,-0.05611350431418009,0.20259499403736247,1729.0,-0.0029811451123821077,0.056946379285675176,1.0,0.004449805596593096
4.0,4.0,0.9,0.4,0.1,0.5331889810007299,0.23704732475887183,115.98693296873888,193.66583526953957,-0.023706607600573266,0.10009214879123882,1193.0,-0.005177530932068198,0.01557889759299602,1.0,0.010549700291440712
4.0,4.0,0.3,0.5,0.1,0.5214121259922779,0.11667092250379019,0.9973958773223569,0.08656261129522666,-0.05419510554749609,0.2099369087576261,1868.0,-0.002201729436647393,0.09421201776217737,1.0,0.0035955022822628377
4.0,4.0,0.4,0.5,0.1,0.6066206431008253,0.1799091715274753,1.5570662867211722,0.3095354485794301,-0.054145788022206966,0.21291653490616236,1913.0,-0.002066859296479504,0.0973770031606056,1.0,1.567724883820236e-12
4.0,4.0,0.2,0.5,0.3,0.5415390294634711,0.07195964942926526,0.20594428607046034,0.0011703136576121115,-0.0518911681522049,0.1889737866328441,11349.0,-0.00017727647065234699,0.14365476652524758,0.75,0.02150353246745396
4.0,4.0,0.7,0.5,0.001,0.7254447026042177,0.2712764221812764,18.5368329991059,8.659632832467281,-0.02450974023637588,0.1392103988471024,409.0,-0.019265363285958337,-0.031204438915962283,1.0,0.07950375601822832
4.0,4.0,0.5,0.3,0.3,0.21254316829715905,0.16084848173262858,3.131292134875391,7.311675262221043,-0.0396741650498614,0.14718592195430946,240.0,-0.028313511797856523,-0.04151458311531765,1.0,3.6164908160559297e-14
4.0,4.0,0.8,0.5,0.001,0.5824796829788613,0.3353168519826166,11.512763548349252,0.14462375349666515,-0.030927032819091455,0.10219612078912874,1257.0,-0.002894156983411572,0.041579878499018154,1.0,0.0074433719518832405
4.0,4.0,0.2,0.001,0.3,0.2618831315855932,0.07256345859067603,0.7883775162519554,6.994986253032402e-5,-0.05643582391630736,0.20330426070364904,1970.0,-0.0020558452663968947,0.014659834667565208,1.0,1.2113751550371606e-12
4.0,4.0,0.0,0.4,0.1,0.39314569209431205,0.0,0.34833525021976103,4.253705674593563e-5,-0.05320794314857366,0.19999994090424472,3759.0,-0.0008712842202395106,0.062120559733789514,1.0,1.3721934230169493e-7
4.0,4.0,0.5,0.4,0.3,0.46623772590627677,0.20106583161862437,6.312894112657851,5.145369696032194,-0.046010264571796945,0.16422232505010614,376.0,-0.02169224488586738,-0.02218443239888733,1.0,0.04636725685174107
4.0,4.0,0.1,0.2,0.1,0.21087519457435094,0.028352262284224303,5.7498181925095695,14.548829812004254,-0.04412434979859319,0.1636841769398577,149.0,-0.056575948872768234,0.10198684022708387,1.0,0.08405676801680743
4.0,4.0,0.3,0.001,0.1,0.04469344980812436,0.09127761305725718,0.7658863393349021,2.8733789520114112,-0.047544661096315444,0.1828067937004807,61.0,-0.12689602148952697,0.1582093857804617,1.0,3.806876730875157e-17
4.0,4.0,0.6,0.001,0.1,0.09719047811967116,0.1132085120068479,4.233201751212411,14.110233534440631,-0.0606746272168962,0.23164375995013964,98.0,-0.06287279038720171,0.26081268985931727,1.0,2.9436694285291403e-16
4.0,4.0,0.9,0.5,0.1,0.3448656827938582,0.34771861116035735,31.61605606249248,42.53707577669927,-0.009438450424994011,0.060904944032983695,275.0,-0.02800604330809884,0.044671750412896685,1.0,0.04083615958350851
4.0,4.0,0.2,0.1,0.3,0.24752959688862736,0.07010842956392119,6.913212801447131,7.087244426232429,-0.047757766656283215,0.1815053455019286,378.0,-0.02015683935887946,0.0005496638322039633,1.0,0.027495431621725765
4.0,4.0,0.4,0.001,0.1,0.260711316677577,0.1390276102104409,3.735158433565341,10.784523592771789,-0.05518020482080016,0.2197042914046203,109.0,-0.02562423583072396,0.1826019074907725,1.0,8.264211469966343e-17
4.0,4.0,0.7,0.001,0.1,0.3241434117059784,0.19971756593195705,12.607215021855191,6.1431077935474585,-0.018891195765112823,0.08108190746246763,427.0,-0.018021812723669803,-0.012951657063511379,1.0,0.024992953641759415
4.0,4.0,0.5,0.5,0.3,0.3754550373610027,0.14341354972533424,5.922441894684041,2.774095297478405,-0.0468457218588035,0.18344616243372935,359.0,-0.019550869605559365,-0.00882642417608489,1.0,0.027508264085171107
4.0,4.0,0.8,0.001,0.1,0.15778969010947852,0.3305318315626316,6.266935239127635,14.12254825088078,-0.019807328868911442,0.07972106221831678,275.0,-0.021704789562399466,-0.02124473179975101,1.0,2.416072826072705e-16
4.0,4.0,0.2,0.2,0.3,0.5303644239942013,0.07596674755605945,12.460566297287315,11.683228423670736,-0.02518685974544491,0.10323772747966732,531.0,-0.015744584759138442,0.0034777144216280587,1.0,0.13771175228171834
4.0,4.0,0.0,0.5,0.1,0.511525592609206,0.0,2.1093259673956273,0.045921443087944144,-0.05657600295770428,0.19605779883371915,648.0,-0.0078844023325611,0.030325287857145986,1.0,0.008117053585727611
4.0,4.0,0.1,0.3,0.1,0.4920323660157243,0.032816702034967046,8.093135667891024,13.362320464586201,-0.04316182592984972,0.16081066755740514,202.0,-0.03338884466888221,0.03585838576226264,1.0,0.11095520213722639
4.0,4.0,0.3,0.1,0.1,0.12146096086935626,0.09434953993609853,4.749986245521203,5.164937078775555,-0.05388052516450581,0.20517742289275176,156.0,-0.04778686686723215,0.07705239438021533,1.0,4.945037663699303e-13
4.0,4.0,0.5,0.001,0.4,0.394959737900447,0.18405712092190135,1.1428960699838822,0.00016351860847370922,-0.06863957464116995,0.21961720422192033,2872.0,-0.0016697456463677896,-0.0026072636369675194,1.0,0.00229178940555646
4.0,4.0,0.6,0.1,0.1,0.050654658175551016,0.1463340379478443,3.505154502541836,13.070205409409503,-0.05576633087224115,0.2301822885955866,89.0,-0.09290979939719114,0.27440949922497376,1.0,1.403012766058778e-16
4.0,4.0,0.9,0.001,0.1,0.1102702161383584,0.24254099691362518,22.857304508369634,42.436450947227286,-0.02091029147791145,0.08610994948163606,246.0,-0.0499999999999999,0.06573317405661186,1.0,8.896946707283825e-16
4.0,4.0,0.7,0.1,0.1,0.20193130581256458,0.21005023722917282,11.916599439170907,27.872421898440226,-0.021094699146658933,0.08898222248525493,180.0,-0.04987209584068658,0.0841890563823874,1.0,0.0870208040427226
4.0,4.0,0.4,0.1,0.1,0.09972739965265784,0.12086413402386212,1.242791799611579,4.436204103034581,-0.04455927638191663,0.17799016673421825,74.0,-0.09780403208394145,0.16715662365247663,1.0,1.8497783950160645e-17
4.0,4.0,0.5,0.1,0.4,0.22653325152414386,0.156600277061189,2.951569817200984,0.10918167487650396,-0.04196088085205258,0.17791087716303888,1077.0,-0.006553476056436619,0.042490619573161297,1.0,0.016039871627466527
4.0,4.0,0.3,0.2,0.1,0.17491430614817888,0.07530219791943549,1.7132911065117868,0.02255943544181181,-0.050348221175096894,0.1882973916744386,705.0,-0.006597965280689113,0.0605940177056809,1.0,0.007790851742519561
4.0,4.0,0.2,0.3,0.3,0.29066389139012516,0.05740343762044636,3.7708237308533814,0.40658564208454623,-0.053981831422396494,0.202697672831819,768.0,-0.008510082297114958,0.027845927070731524,1.0,0.011530108621670756
4.0,4.0,0.8,0.1,0.1,0.13291029948448982,0.18764418910196048,10.032004254300881,30.671712050603364,-0.050263543057037785,0.18972587733145851,127.0,-0.08808907890281005,0.18654967458938598,1.0,2.123100497297416e-16
4.0,4.0,0.1,0.4,0.1,0.35700986601956974,0.03413375779324287,7.127317625324971,7.239540639939728,-0.04587220016554918,0.17523946767149284,307.0,-0.027437002120893245,-0.007113142523845539,1.0,0.10829782055942119
4.0,4.0,0.5,0.2,0.4,0.2963294789716751,0.1606266519505017,3.9615247220654175,0.035515583229565495,-0.04579875733265801,0.17985141537839983,591.0,-0.008175797393724664,-0.006291305092747975,1.0,0.010663767132966448
4.0,4.0,0.0,0.001,0.1,0.10234959413639794,0.0,5.191084574441108,7.611475749353663,-0.0537961991127044,0.20000000000000007,162.0,-0.04552644147114193,0.06337310443296162,1.0,5.551115123125784e-17
4.0,4.0,0.6,0.2,0.1,0.06744536931976577,0.13155387914835626,1.172939460428606,4.452782704703565,-0.0474903971992211,0.18308171542288054,64.0,-0.14916301787050024,0.17609620035372386,1.0,8.249258021503054e-17
4.0,4.0,0.3,0.3,0.1,0.7276690474584818,0.10248726981200229,8.054350446150673,5.769239126269567,-0.048304799415811984,0.18322859026256647,440.0,-0.0157003490916955,0.02079023010589154,1.0,0.04728248088219809
4.0,4.0,0.9,0.1,0.1,0.12047367125516806,0.31992886982418184,29.239395914405012,51.54777903500495,-0.024846440787240652,0.0985763820706392,247.0,-0.049999999999999684,0.08610547221409748,1.0,1.0825388178946474e-15
4.0,4.0,0.7,0.2,0.1,0.23452244286844237,0.24926943169843796,9.177986001047291,65.06474499257344,0.0684285018446392,-0.33714262651424387,219.0,-0.03977909712428582,0.34144532492270147,1.0,0.08319954552966609
4.0,4.0,0.5,0.3,0.4,0.33411035769730596,0.19121588533641193,7.519589547657424,6.108055435641848,-0.05300995552516408,0.22037933546870697,314.0,-0.02721826850881275,-0.030864772667599166,1.0,0.03911417914282018
4.0,4.0,0.4,0.2,0.1,0.32088205612534443,0.15990966103782678,0.2721789607384199,0.0032057970042208084,-0.04953663873692274,0.1928052338866102,11090.0,-0.0004060883320216465,0.005147332296366277,1.0,0.0005984217629796081
4.0,4.0,0.3,0.4,0.1,0.24763627124926735,0.1375096750265946,1.519080286880976,0.387681090208759,-0.06054383545934744,0.23607149878934175,1231.0,-0.0041344825716884736,-0.024000519020818182,1.0,1.5031860023141883e-16
4.0,4.0,0.2,0.4,0.3,0.4171679728264242,0.06805885781443256,0.14692725531879786,7.989359446046401e-5,-0.052545579583973365,0.20408714047078028,6109.0,-0.0007703457055979507,0.022284687457040687,1.0,0.0008260648714671568
4.0,4.0,0.8,0.2,0.1,0.5699073436817362,0.315861740468534,133.70970290032443,216.28155671814156,-0.03160063355674712,0.09923575423167573,848.0,-0.006447140366272567,0.06522730347022306,1.0,0.033025047009661045
4.0,4.0,0.1,0.5,0.1,0.09936714356784693,0.026589834815531864,0.27097803179993474,1.0167245594347039,-0.051688433775111994,0.20433968145310388,45.0,-0.1331705479603467,0.18179685442635554,1.0,2.9780144051933694e-17
4.0,4.0,0.0,0.1,0.1,0.11530503776821077,0.0,3.059056255168292,0.6260317874853536,-0.05545482017750916,0.20000000000000118,397.0,-0.013804751195772819,0.01823051169199391,1.0,2.27595720048159e-15
4.0,4.0,0.6,0.3,0.1,0.24500379128827698,0.19360254060059434,5.444493957123486,0.34642087845970665,-0.04690163108952367,0.18413634597829337,1613.0,-0.005724193062567809,-0.006485220466143488,1.0,0.014836735053207055
4.0,4.0,0.5,0.4,0.4,0.45061957483274484,0.17633767269580664,8.805280405657108,5.043519784008716,-0.03103709851341187,0.07580072396678957,534.0,-0.01403309751573612,-0.007819283460747905,1.0,0.08713842965360093
4.0,4.0,0.9,0.2,0.1,0.3736402410629113,0.3325241336332579,85.08207841219208,5.9723414512975825,-0.3229371764222543,1.465845722936744,641.0,-0.012561907340504112,0.6670780139395905,1.0,2.066682975255393e-14
4.0,4.0,0.3,0.5,0.1,0.5892550048013451,0.13585447449364735,4.701240078689599,0.930861783180506,-0.05235321964743839,0.20796178086243006,11449.0,-0.0003040156131595926,0.06986928066677478,1.0,0.0010775069630037982
4.0,4.0,0.7,0.3,0.1,0.23382230555251704,0.26831751858925934,7.836500114683385,13.046310239301263,-0.04191714201277705,0.1624438630690875,258.0,-0.029660163056433278,-0.04819097148524038,1.0,3.473117807159776e-15
4.0,4.0,0.4,0.3,0.1,0.33679218544136436,0.1627644481101589,4.141569014186517,0.3570045635831486,-0.053007553605175645,0.20529233362388538,377.0,-0.01915164805533384,-0.039648891866956255,1.0,4.2380564261762815e-15
