N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
15.0,15.0,0.7,0.5,0.001,0.4177978330649447,0.1176510353151904,1.0329724238138458,0.14217482476466195,-0.012651673445991846,0.185544319046491,11439.0,-0.00022183598461159962,0.08135592418953799,0.7999999999999999,0.016909212877031923
15.0,15.0,0.3,0.001,0.001,0.0005101675012440345,0.020421185326891245,0.19274889850890264,0.7316861724577615,-0.012915885065430866,0.19353015450254513,39.0,-0.23216985412596983,0.17769810855972434,0.9999999999999999,1.2573610794162377e-16
15.0,15.0,0.1,0.5,0.001,0.3883708318626343,0.01681532342174511,0.380352171473634,0.00027503995192710407,-0.014159375377941125,0.19759181275653784,5913.0,-0.00022834625465574082,0.08207950856903906,0.8666666666666666,0.009413957374662288
15.0,15.0,0.4,0.5,0.001,0.39343355412714703,0.06386662014659678,0.8968341771119192,0.019094902903453826,-0.013413932961479491,0.195198911814144,3514.0,-0.0012443016023734198,0.06049441952863472,0.8666666666666666,0.018685977788791847
15.0,15.0,0.2,0.5,0.001,0.3678325965399796,0.032476865376387054,0.4121328153336563,0.009528268470119068,-0.01381533131849792,0.2033711114544549,3416.0,-0.001255725719396169,0.043745503650269676,0.9999999999999999,0.0032637750092019105
15.0,15.0,0.6,0.5,0.001,0.4209749353747522,0.09950029404995994,2.677995272532356,0.6534506365123158,-0.010500878937942793,0.1609235560458838,1656.0,-0.004332586685876023,0.044133504289339216,0.8666666666666666,0.03444379524276532
15.0,15.0,0.3,0.1,0.001,0.17512005527417818,0.030932859392041195,6.343470946866023,0.3778893551301235,-0.011684967833805482,0.16087668627290147,789.0,-0.0035244804357357955,0.07986456485460056,0.9999999999999999,0.11154700470059943
15.0,15.0,0.5,0.001,0.001,1.0323748130120822e-8,0.033058881860120175,0.9511133150102542,3.7984229214809466,-0.014460316421649456,0.2152036053192446,58.0,-0.24750969439653436,0.21989022075231507,0.9999999999999999,1.4708952397115671e-16
15.0,15.0,0.8,0.001,0.001,5.754344657728269e-6,0.04987807353977023,16.34628698467935,51.04521417687276,-0.021309800208282905,0.3199979508245697,132.0,-0.10000000000000037,0.39823605702750975,0.9999999999999999,3.718883134345142e-16
15.0,15.0,0.9,0.2,0.001,0.19728002568474537,0.10147800993306653,16.07023990345229,0.3599593319962015,-0.009824128662188892,0.15253198049522582,3131.0,-0.0013855754611777665,0.03661862383009698,0.9333333333333332,0.013687654446789536
15.0,15.0,0.0,0.1,0.001,0.14553021719826104,0.0,5.39948019902021,2.20445347509098,-0.013280668722064131,0.18730112768380736,561.0,-0.013101094769680842,0.013849966000263428,0.9999999999999999,0.07278054257251049
15.0,15.0,0.7,0.001,0.001,9.515939800404615e-9,0.04858143006993352,2.6597192108385355,9.160459511223202,-0.010842762687656262,0.16073793234557027,86.0,-0.14999999999999974,0.19767025976891633,0.9999999999999999,2.5377484428262764e-16
15.0,15.0,0.6,0.001,0.001,5.743849206734548e-5,0.04322810476668723,1.4050747172433615,5.144157056371654,-0.013269001515202283,0.19563586986840098,66.0,-0.2000000000000013,0.2222633397285951,0.9999999999999999,1.8947700320908293e-16
15.0,15.0,0.1,0.001,0.001,0.015711310434658857,0.007384101896790418,4.43011227322924,0.7947507193638942,-0.013119264302571317,0.18804661431011352,391.0,-0.014991622727158826,-0.08767783867328345,0.9999999999999999,0.07612020699588389
15.0,15.0,0.2,0.001,0.001,0.012915991908994446,0.013529293934064159,7.175111961941472,11.421135807160724,-0.008093745075977283,0.12345854483921824,225.0,-0.04577096598591818,0.058073698171987584,0.9999999999999999,0.4899092102345033
15.0,15.0,0.4,0.001,0.001,1.4479235325515726e-6,0.029991976761076716,0.4329687822314311,1.7945253716427618,-0.013259328471088216,0.19685749019875923,48.0,-0.25581134085739704,0.19221871482953914,0.9999999999999999,1.3711845033081294e-16
15.0,15.0,0.9,0.3,0.001,0.29587793225063574,0.12325523850234502,7.127588599666327e28,4.682701453357392e31,0.0002893529599411678,0.019901156353627384,1334.0,-0.0020826603051140903,0.016902499296121434,0.9999999999999999,0.07938923517666495
15.0,15.0,0.8,0.1,0.001,0.15709906531979242,0.08336671457518219,6262.20927526771,99916.01521398283,-0.004986748398605897,0.09704006873357357,1147.0,-0.005305309071255629,0.007934296155948067,0.9333333333333332,0.09495528484081535
15.0,15.0,0.3,0.2,0.001,0.20578230507457246,0.03709344768724803,1.4628809441785111,0.0041914855121395825,-0.012974241895348886,0.18284431131400852,1933.0,-0.002733311829336365,0.0700442341853567,0.8666666666666666,0.09734994700250392
15.0,15.0,0.6,0.1,0.001,0.11567799758834872,0.059190834873295475,3.1691644528977827,0.34482206196965526,-0.011856471502409207,0.17796711802886003,1475.0,-0.0018984732335072165,0.013001322349657615,0.9333333333333332,0.050287354445646616
15.0,15.0,0.5,0.1,0.001,0.1462967199312533,0.05177246355696775,2.1600335720807577,0.11473092937362744,-0.012774995641775103,0.1860017257699851,1414.0,-0.0014628766404980998,0.07338577107043819,0.9333333333333332,0.05786877819858321
15.0,15.0,0.0,0.2,0.001,0.2172110269713311,0.0,0.8131137443951364,0.0015919731640819598,-0.013728266076372371,0.19711140374805497,2151.0,-0.00206717924411253,0.02916859979489598,0.9333333333333332,0.027896846821059973
15.0,15.0,0.7,0.1,0.001,0.19444863039251387,0.07773682405261031,16.612969249632496,32.33560855286844,-0.006428099088621496,0.11922899611935052,1329.0,-0.0012284758636892162,0.0422142495576646,0.9333333333333332,0.08600749260446293
15.0,15.0,0.9,0.4,0.001,0.32431355611905927,0.1385762840762511,8.033259648762833,1.9084866693927311,-0.011490180589374644,0.17367246215392015,5248.0,-0.0003180633386901812,0.037492825251970945,0.9333333333333332,0.0069711429132095545
15.0,15.0,0.4,0.1,0.001,0.1442587922118788,0.03966294065582503,0.4543887756525207,0.018764267509607503,-0.011771791118247553,0.16620380091573314,5025.0,-0.00045260007766397307,0.05964225777915812,0.8666666666666666,0.037832430725913364
15.0,15.0,0.1,0.1,0.001,0.14033204094701088,0.011003234641928601,2.0000350777424987,0.007587536217910544,-0.014248839198424115,0.18927426718073936,868.0,-0.005344508880804055,0.04746170227674383,0.9999999999999999,0.05243523982592866
15.0,15.0,0.6,0.2,0.001,0.21296299804049992,0.07168507291627946,1.2150118868402318,0.0338611670932877,-0.011447154188465291,0.16670421196045632,4691.0,-0.0008767375095799808,0.058624683280802815,0.7999999999999999,0.034331745743777856
15.0,15.0,0.5,0.2,0.001,0.2214854875382915,0.06535487892556398,0.7574323696234267,0.007480119074731442,-0.013448101018018317,0.1925128802184229,3990.0,-0.0001195043495985524,0.07885394944032757,0.9333333333333332,0.008250714495254073
15.0,15.0,0.2,0.1,0.001,0.10204998008314366,0.018864948150187837,1.2721531803789208,0.0006165771518922683,-0.013405018536464077,0.18747437225227317,2117.0,-0.0028109790602601262,0.06259028121852729,0.8666666666666666,0.10011329028032373
15.0,15.0,0.8,0.2,0.001,0.21417608214026349,0.10027091394245312,15.917767459245383,28.99617393482626,-0.0131930203347713,0.19785446085588895,2469.0,-0.0016398288945433618,0.06797581988319319,0.9999999999999999,0.010225517556606455
15.0,15.0,0.3,0.3,0.001,0.3405175088147313,0.04421811371963345,0.7308150522768014,0.0018760555541695574,-0.012020067789563063,0.17588527963953254,5289.0,-0.0007590830357516101,0.061774630600170424,0.7999999999999999,0.08224512294445235
15.0,15.0,0.4,0.2,0.001,0.22828672792893046,0.04970526693001855,0.7783748604327183,0.030818663394420708,-0.013207293730436238,0.192560133212523,2703.0,-0.0014774912319255823,0.02408592010835238,0.9333333333333332,0.023606714008584825
15.0,15.0,0.1,0.2,0.001,0.2257377546477231,0.011738268049120692,0.6982970214373978,0.00012584406980128293,-0.014814405995343088,0.19727276419875098,2354.0,-0.001499657255945883,0.05057898559254197,0.9999999999999999,0.020069550695466183
15.0,15.0,0.0,0.3,0.001,0.28422612543898146,0.0,3.558172840133999,0.00035455079897342775,-0.013625206085988453,0.1888152453398663,2001.0,-0.0020053142166339953,0.11338683819746805,0.8666666666666666,0.06567230542552238
15.0,15.0,0.7,0.2,0.001,0.23053269684598998,0.09127401082576606,1.8562867578939968,0.029962672301269297,-0.011656275824090812,0.16868012336712473,4984.0,-0.0014278767359768194,0.07342661376290502,0.7999999999999999,0.031336761335153
15.0,15.0,0.9,0.5,0.001,0.40951514618304447,0.14446855709542586,677.8887965557594,1078.450238912689,-0.0030309863244979513,0.07717383929627696,4761.0,-0.0005865487278268145,0.006395355663423474,0.7333333333333333,0.026646604179724642
15.0,15.0,0.6,0.3,0.001,0.3566489509071922,0.08876590002567188,36.349780674234715,111.6244900682774,-0.009765547039629957,0.14649575524019476,2543.0,-0.0002101429363638007,0.05362795352847741,0.8666666666666666,0.054639248367477695
15.0,15.0,0.5,0.3,0.001,0.26447344274542445,0.0685459521742808,1.824501638422589,0.32447116555268457,-0.013291143203966984,0.1940599167851569,5660.0,-0.000465800424145449,0.062119908597842735,0.7999999999999999,0.035229985247586824
15.0,15.0,0.1,0.3,0.001,0.2898451261201761,0.014020913899549039,1.2904536032481702,0.00436956166284025,-0.013678262759970465,0.191942487722663,1723.0,-0.004096531158515604,0.04716034839423494,0.9999999999999999,0.0224826989906515
15.0,15.0,0.2,0.2,0.001,0.18837429376345804,0.023640970893907338,1.366652039193801,0.00032470351681384657,-0.012789753615942484,0.1875267015659676,2778.0,-0.0005414642737120452,0.09234192564956584,0.8666666666666666,0.05544928139071497
15.0,15.0,0.4,0.3,0.001,0.27983229004049326,0.0507413235793951,0.7414901235631567,0.05547076895651151,-0.012823768224813268,0.1851106611425431,3530.0,-0.0007669630141570433,0.06129874678542087,0.8666666666666666,0.030088627803983612
15.0,15.0,0.8,0.3,0.001,0.2889173222579375,0.1176083852215679,5.408991631318252,0.40882514374670587,-0.017115746727081115,0.25502597347679723,3793.0,-0.0020129109690076377,0.05841781230637439,0.9999999999999999,0.0025724529738574164
15.0,15.0,0.3,0.4,0.001,0.36169336127286955,0.046313914317463026,1.1714635226833996,0.03369262351962339,-0.013187537900475527,0.1907839009587648,2127.0,-0.002129169876953322,0.0497889847281264,0.9999999999999999,0.010674978516538777
15.0,15.0,0.6,0.4,0.001,0.3709798489117216,0.09186470221592719,0.9165666404497257,0.07514484894550844,-0.012687545699054517,0.19374972476804647,9578.0,-0.00029449195940545105,0.06367659660813633,0.8666666666666666,0.026444112482125824
15.0,15.0,0.7,0.3,0.001,0.2990433293719942,0.10470477404769447,1.3402898048511622,1.0240405230292342,-0.010821215460493206,0.16056365492709468,9747.0,-0.0002531578498798613,0.032499019619810235,0.8666666666666666,0.040603370820413966
15.0,15.0,0.1,0.4,0.001,0.32301748717369205,0.014884728714999912,0.7321613650539839,0.00014268158599695826,-0.013447448719039846,0.19486158397536285,2676.0,-0.002074099326942165,0.04924858495684176,0.8666666666666666,0.016112579767838378
15.0,15.0,0.0,0.4,0.001,0.3650525909938382,0.0,0.4530325058422568,1.4020819956366584e-6,-0.013938705436474859,0.1973307543779554,3502.0,-0.0009762816357885675,0.08798244677150072,0.8666666666666666,0.011546836764033848
15.0,15.0,0.9,0.001,0.001,0.0067593989606642615,0.060234429826850344,33.76307825859798,44.064876248700195,-0.009141666348642472,0.13735208422198167,254.0,-0.044929487177274345,0.11586205092256169,0.9999999999999999,1.3185881415028742e-15
15.0,15.0,0.5,0.4,0.001,0.3898610613391633,0.08262278333303522,1.0876368471531774,0.09065584778501602,-0.011312946935421474,0.17010093797204107,3314.0,-0.001236907156869648,0.06815587636327924,0.7333333333333333,0.0693402578118525
15.0,15.0,0.7,0.4,0.001,0.34956205778183524,0.1142974236041282,1.813970352089415,0.03125436909299092,-0.013391324348192402,0.20013507968726377,4251.0,-0.0005065139265584088,0.08877306350131907,0.9333333333333332,0.009166180591926072
15.0,15.0,0.1,0.5,0.001,0.32447646048119166,0.015727463309135267,0.4558267095569907,4.4562062634626135e-5,-0.013469490590305066,0.19849139228774954,4052.0,-0.0008237882781056971,0.07612851981732932,0.9333333333333332,0.007928091506166614
15.0,15.0,0.2,0.3,0.001,0.2607449024221283,0.026518655000300515,0.6035853808120707,0.0001304283133100212,-0.013550394387152173,0.19299061520609506,4644.0,-0.0011404221611573079,0.08603601269142075,0.8666666666666666,0.019297647375359186
15.0,15.0,0.8,0.4,0.001,0.28613426045598217,0.11762976143350579,1.7889067908874086,0.14290098820970526,-0.012578963853640936,0.1872999115284721,8270.0,-0.0005802494642075123,0.05288580652952248,0.9333333333333332,0.003927041433978388
15.0,15.0,0.4,0.4,0.001,0.304388584095083,0.05896077236809565,0.7263038289004696,0.015275417799649318,-0.012832395845285111,0.18876060911799358,3336.0,-0.0016926239256993205,0.06676566745543672,0.7999999999999999,0.019580665833653015
15.0,15.0,0.3,0.5,0.001,0.3711596624541553,0.0477498984537304,0.5988342198155737,0.020193705568051522,-0.013480565178374987,0.1937069342631208,4631.0,-0.00036353634894779256,0.052058967563741745,0.7333333333333333,0.02905425543599786
15.0,15.0,0.6,0.5,0.001,0.3608917773987801,0.0978713169019084,0.6677882034526149,0.006243008011881764,-0.0131339823919632,0.19346163329392102,5632.0,-0.0008501062221857962,0.0723084164671324,0.8666666666666666,0.005986893497380025
15.0,15.0,0.7,0.5,0.001,0.4388280517152898,0.1170552352273706,2.2650017575923127,0.3255369546971375,-0.011049037176232943,0.17013640833945606,3526.0,-0.0008007206878937358,0.04355296156405505,0.7999999999999999,0.03536790250479628
15.0,15.0,0.0,0.5,0.001,0.4152748187547846,0.0,0.5871077543314701,1.1549845092639359e-5,-0.013787902075136391,0.19850702260374545,3341.0,-0.0009524129026757063,0.07539362699417007,0.9999999999999999,0.006304026666589084
15.0,15.0,0.9,0.1,0.001,0.138358339414258,0.09258742879327625,178.76794609347962,195.38984966011282,0.014229397865504376,-0.12191424762898546,1689.0,-0.0022874882485363185,0.15484523277491608,0.7999999999999999,0.20730658339371957
15.0,15.0,0.5,0.5,0.001,0.40811119936247164,0.08525776429582475,1.174995780538496,0.07570564236327544,-0.013220687265440293,0.19292112818906135,2608.0,-0.0005436373253065127,0.04779822839764102,0.8666666666666666,0.013441841836922853
15.0,15.0,0.1,0.001,0.001,0.004388956474090236,0.007791771200650945,3.243905653703129,9.717405606347281,-0.013569374000331173,0.2008536900934518,106.0,-0.07342990906034252,0.1514551703941686,0.9999999999999999,5.732218060603526e-17
15.0,15.0,0.2,0.4,0.001,0.315743010215157,0.03032041544350027,0.6442919310096773,0.0004846788924738035,-0.013631163862548677,0.1965914015402625,4011.0,-0.00030694016567631166,0.1206275399945829,0.8666666666666666,0.014410460183049497
15.0,15.0,0.6,0.001,0.001,0.0020273978044095574,0.03859878218120685,1.5153318567742093,5.714112566084739,-0.015530742246399953,0.2327772019321088,66.0,-0.15889157279281943,0.31167910699613466,0.9999999999999999,2.463371161304631e-16
15.0,15.0,0.7,0.001,0.001,0.0002711057932013267,0.046300305848609315,3.5822259524385975,12.665625919167514,-0.015584573688281552,0.23428613769646486,86.0,-0.15000000000000036,0.2788541336116786,0.9999999999999999,2.391123272276655e-16
15.0,15.0,0.8,0.5,0.001,0.4111661080141459,0.1344497158927192,111.12247730811316,194.05107594717765,-0.013058855742947701,0.19969903488648527,5124.0,-0.0004473082053185236,0.09368979581874819,0.8666666666666666,0.02260443240588501
15.0,15.0,0.4,0.5,0.001,0.40093544023305994,0.06580582929631594,0.26182759551027424,0.0018236989500160373,-0.013414964274898042,0.19850114795820886,6656.0,-0.00021935875877647035,0.06191222514295095,0.7999999999999999,0.015745360330797906
15.0,15.0,0.3,0.001,0.001,0.0006807063744877749,0.020836977019213252,0.19961643115336655,0.7517957943124811,-0.01353765173950042,0.202728486497771,39.0,-0.2244387479745511,0.20323670617606251,0.9999999999999999,9.098930323804243e-17
15.0,15.0,0.1,0.1,0.001,0.1513362320691872,0.011357739342393645,0.257381480283382,0.0003746062710047518,-0.013917175234033036,0.19755784364203305,5057.0,-0.00020091771026654024,0.057030418757618336,0.8666666666666666,0.006196415627528685
15.0,15.0,0.2,0.5,0.001,0.3806097637123442,0.032097654583300834,0.18036681674837723,0.0047480468436431,-0.013709130313198764,0.19886239081674953,8598.0,-0.00026385666796409227,0.07328122914624363,0.7999999999999999,0.01667910865993414
15.0,15.0,0.0,0.001,0.001,0.0017475867395168351,0.0,0.2263920843104176,0.8656177381067449,-0.01337320806678264,0.20000000000000004,43.0,-0.1704394243913604,0.1666380053159755,0.9999999999999999,2.8348856982207846e-17
15.0,15.0,0.5,0.001,0.001,0.006656371204462497,0.033847201677955456,5.209283853534394,0.15427987374680882,-0.011913590073971574,0.17507687798292132,394.0,-0.014128356997921695,-0.05271581767398345,0.9999999999999999,0.01813887160767254
15.0,15.0,0.2,0.001,0.001,0.00043772180191626713,0.013462616407463435,0.23659628968783805,0.877755097318169,-0.013054204274657498,0.1956246859222031,43.0,-0.24331084653298723,0.17099619373978378,0.9999999999999999,6.067214981466439e-17
15.0,15.0,0.1,0.2,0.001,0.17061409583292303,0.011279884065182827,3.560772117904814,0.20152311912670745,-0.01296648416245667,0.1870218110200744,1065.0,-0.004843335528362176,0.07515251700036742,0.9999999999999999,0.07506768256520778
15.0,15.0,0.9,0.2,0.001,0.2242909001418421,0.11239104969825234,1.0946327982292228e29,5.314060115476583e31,-0.004840473076858598,0.11868338425580041,1101.0,-0.0011502527810386988,0.03957262993751925,0.9999999999999999,0.03201476726512144
15.0,15.0,0.6,0.1,0.001,0.18258236233763409,0.06868484570058027,255.26936761478592,892.242647017111,-0.0073575052604535115,0.11584496041405098,1401.0,-0.0026268888667980166,0.020253041485352976,0.8666666666666666,0.11949777062200925
15.0,15.0,0.7,0.1,0.001,0.15684021964748784,0.07247351798474347,4.363801595387493,0.6073783082861615,-0.009315325473909033,0.1516262103526606,2424.0,-0.001904716487235333,0.04835330001637755,0.7999999999999999,0.12156500753814192
15.0,15.0,0.8,0.001,0.001,2.6535351916083974e-7,0.062367488506625934,20.37566116226832,66.79316941840915,-0.02458407407543909,0.36818745510763706,132.0,-0.10000000000000005,0.6246384572113025,0.9999999999999999,6.264575458140799e-16
