N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
13.0,13.0,0.2,0.1,0.4,0.28110305430377897,0.02898298092432223,0.8544382553577307,0.0012075341133540285,-0.015039883478453565,0.1859146332781421,4258.0,-0.00033112473570479263,0.07428761925907794,0.6923076923076923,0.052113569072348535
13.0,13.0,0.6,0.5,0.4,0.40542454399719,0.10985803539466742,1.379238329639363,0.2560224936027456,-0.015070116339221987,0.19429608476617247,3849.0,-0.0007033119741773017,0.06923366329636235,0.846153846153846,0.016428709154708874
13.0,13.0,0.1,0.5,0.5,0.4016160355039662,0.018330602044325073,0.19427987157634574,0.0003826340338661963,-0.015647708669418996,0.19679053939534888,9129.0,-0.000317388553687894,0.05453572901122998,0.846153846153846,0.010287036681337635
13.0,13.0,0.7,0.5,0.4,0.43365493884228073,0.13037410837533095,1.246826514004702,0.004468311161706252,-0.013683644774670344,0.18063170700833467,11425.0,-0.00025889434955952376,0.17197021631324186,0.6923076923076923,0.016019300780160974
13.0,13.0,0.9,0.4,0.4,0.3224279513546912,0.14114163982371594,780.0641635775764,999.4112980538489,-0.007737925164195877,0.1788887270101203,4129.0,-0.00028286737950404496,0.0834908493561694,0.846153846153846,0.03939463725328024
13.0,13.0,0.4,0.1,0.4,0.2928568259335026,0.057430889949989045,1.113724922983725,0.011662518821556299,-0.013952583482394174,0.16997888115629858,2499.0,-0.0015223966295069508,0.04758377789284571,0.7692307692307692,0.06082560518509041
13.0,13.0,0.8,0.5,0.4,0.3781478248929695,0.13590065433418275,16.03237000994047,13.356934709516246,-0.014560777491750377,0.2015901757613544,6887.0,-0.00041988905276866867,0.049783570805813776,0.846153846153846,0.03476291913071091
13.0,13.0,0.3,0.3,0.4,0.2784468363151537,0.044983737843372625,0.11157761633593975,0.003552173375331517,-0.01626140648993054,0.20087259551129963,11288.0,-1.9271533471971776e-5,0.04701973932995607,0.9230769230769229,0.003972213921171802
13.0,13.0,0.1,0.001,0.5,0.3059653016278274,0.016536639138507177,0.6088838843522266,0.00017586327748037633,-0.015543216963462694,0.1967690054325225,2829.0,-0.0009749985059061143,0.05806910964418552,0.9999999999999998,0.00730210928609101
13.0,13.0,0.0,0.5,0.4,0.33316284595997986,0.0,1.810797190930913,0.0005430471779581549,-0.01592277264336619,0.19180217798951668,2148.0,-0.0026993709434314232,0.11734971692087041,0.846153846153846,0.02367334075449981
13.0,13.0,0.5,0.001,0.5,0.31025970102383965,0.07859539000661507,2.5014128760507672,0.038690518961534054,-0.014047457842500156,0.1800776382198774,1042.0,-0.00547161408748744,0.07291491638124228,0.9999999999999998,0.03997811542269652
13.0,13.0,0.4,0.2,0.4,0.33836645733613907,0.05657803198087741,3.3462889682514505,0.12183864916263823,-0.01248730441322142,0.15324501573237365,1315.0,-0.0034641987387403943,0.03994814134112112,0.9230769230769229,0.09846322059235409
13.0,13.0,0.2,0.2,0.4,0.311002397971313,0.03194587084119439,0.22537105107448951,0.004498920976261203,-0.01655433464982722,0.19770416557180986,11506.0,-0.00024626367316623205,0.06469482510682616,0.7692307692307692,0.009407219224120017
13.0,13.0,0.6,0.001,0.5,0.33125690567206834,0.08709837586424891,3.867134251176118,0.028839505499245025,-0.013069927335500001,0.17394770294146358,1874.0,-0.00360476508739892,0.05535950349894116,0.846153846153846,0.06728673124990717
13.0,13.0,0.1,0.1,0.5,0.28974046236886447,0.016037598573198104,1.675832523773105,0.002603965823882264,-0.016107685296870736,0.1908062907652421,1432.0,-0.004243001465270437,0.06261296717718709,0.9999999999999998,0.028478748487971526
13.0,13.0,0.7,0.001,0.5,0.24969964354456675,0.10497738091822463,2.81342738090139,0.3835735879397102,-0.013888462345989934,0.18328609086519787,2495.0,-0.00397468956794688,0.07180426513833407,0.9230769230769229,0.01687192836539911
13.0,13.0,0.9,0.5,0.4,0.37333763732070957,0.15953212533535416,37.611012608390766,62.44284343042528,-0.007141606997772035,0.11368438060857816,3215.0,-0.00027880193612723944,0.028236743888610884,0.846153846153846,0.02391182598998164
13.0,13.0,0.3,0.4,0.4,0.35189471473338074,0.05351127040190585,1.037682680293763,0.007086700243911795,-0.015299461975349683,0.19284608324190847,2284.0,-0.001559206857711834,0.13546591437203678,0.9999999999999998,0.00954620581606757
13.0,13.0,0.4,0.3,0.4,0.3262314890635742,0.06122816288001773,1.0475794098939897,0.04402803587153835,-0.014439944912310432,0.18333570858730044,1901.0,-0.0017755841078927422,0.07134404363568964,0.9230769230769229,0.03435446428527039
13.0,13.0,0.8,0.001,0.5,0.3165306417011761,0.126806234031598,435.25428824384824,612.9818388310495,-0.010898041548902265,0.1529807692808962,8813.0,-0.0004327867857068137,0.031069808848643556,0.7692307692307692,0.03106605205533847
13.0,13.0,0.0,0.001,0.5,0.31590733947635236,0.0,1.1521459270858392,9.788059161766727e-5,-0.015970667273782508,0.1864870720071184,2892.0,-0.0007119116459202633,0.10074961426275145,0.6923076923076923,0.05851575430008149
13.0,13.0,0.5,0.1,0.5,0.28588867569675674,0.08309058058002584,0.8417629627895901,0.040136345124274525,-0.015105129330165721,0.19230238043584647,3175.0,-0.001755375860212446,0.0721136328615612,0.846153846153846,0.013324857669546391
13.0,13.0,0.7,0.1,0.5,0.28390645271080145,0.10951443016285228,4.73128654045381,1.8078681810703061,-0.011999018412362459,0.16019077005014812,3656.0,-0.0005253874494227128,0.07504331681479022,0.846153846153846,0.029148009499514214
13.0,13.0,0.2,0.3,0.4,0.4044419238718215,0.032534608675682274,0.3727912983437487,0.0030538059042801526,-0.015389195533839417,0.18755694460069308,8327.0,-0.00018745232344783338,0.03715791567337119,0.846153846153846,0.06204532174461776
13.0,13.0,0.6,0.1,0.5,0.3388355719840237,0.08863827790885334,161.82209505371006,448.5279822011879,-0.0077946875495662525,0.11474488153685317,2760.0,-0.0014431277534647446,0.02781147805741389,0.6153846153846154,0.07772183983423155
13.0,13.0,0.1,0.2,0.5,0.29868887883941775,0.014578093670196142,1.5598673676568682,6.106161532571345e-5,-0.016049651912905635,0.1928654836176687,1877.0,-0.0018767545546262499,0.05099707509374668,0.9230769230769229,0.024014494435596653
13.0,13.0,0.3,0.5,0.4,0.35838114313127245,0.04979821313558239,0.7896207443793395,0.003109883258834739,-0.014946288368483307,0.18777642584539062,1997.0,-0.002882131894977009,0.0570855488032043,0.9230769230769229,0.03023082364115891
13.0,13.0,0.5,0.2,0.5,0.3155119322249484,0.08206383842912635,0.9936961026174427,0.02289883738867626,-0.014537948185123212,0.18734867515502837,2396.0,-0.0019026753226740133,0.05864227621173841,0.9999999999999998,0.007963261231730587
13.0,13.0,0.9,0.001,0.5,0.33021708248058057,0.14532797741315764,91.49100612118369,169.291534540033,-0.004293468754580174,0.08555596497195658,2335.0,-0.0017928487188071526,0.007177039410590877,0.846153846153846,0.05718454031634445
13.0,13.0,0.7,0.2,0.5,0.31551197140762943,0.1102858144689982,22.904498788278705,85.28562237484104,-0.012531993597152844,0.1676412467035555,4179.0,-0.0013757458024492052,0.08009041848928118,0.846153846153846,0.07434200230180779
13.0,13.0,0.4,0.4,0.4,0.3657287538330364,0.07106218491702523,0.5751994809895691,0.025436281372834726,-0.01580551773740003,0.19704308362256867,4419.0,-0.0005392386141271954,0.0897578215627866,0.9230769230769229,0.007120428838924624
13.0,13.0,0.8,0.1,0.5,0.29435434523200327,0.12043617678255825,95.5972800473094,210.79635422853138,-0.009640363152554858,0.1551025630925455,2594.0,-0.001137530811014607,0.02792794324185039,0.846153846153846,0.03709066073246168
13.0,13.0,0.0,0.1,0.5,0.30661550597938675,0.0,1.5641052616931468,0.00013863397042262565,-0.015439785034100737,0.18787767859947527,2016.0,-0.001897501174038479,0.08192735174887437,0.6923076923076923,0.03016757355355074
13.0,13.0,0.5,0.3,0.5,0.2850266761926969,0.07767306956306846,2.047440177883529,0.414274333731373,-0.014416585540741801,0.1713007413430234,3907.0,-0.0008304848580412396,0.08982632994151336,0.7692307692307692,0.02354923432947893
13.0,13.0,0.7,0.3,0.5,0.30434225856863384,0.11131059135708772,3.018216085947498,1.2675548853567742,-0.013997636568823853,0.17750154638978083,3213.0,-0.0011168119681698172,0.05627476174064432,0.9999999999999998,0.007079900766961203
13.0,13.0,0.2,0.4,0.4,0.3473275160854693,0.03506504284602867,0.3952414947372433,0.0008034116323387689,-0.015936368329406037,0.19676681110022132,4572.0,-0.0005178267099814808,0.03117864509430378,0.9230769230769229,0.0111881895966799
13.0,13.0,0.6,0.2,0.5,0.3204080954074984,0.09539675638371119,2.9547487092789204,0.17121469595556618,-0.014042688393459216,0.1770123221182153,3338.0,-0.0002986092569245717,0.11266114571004589,0.9230769230769229,0.024572415606349308
13.0,13.0,0.1,0.3,0.5,0.36847481995288844,0.017530327385606635,0.29915850837598235,2.624564238585134e-5,-0.016325831230353888,0.19905057568335688,6232.0,-0.0005740334016896496,0.05217904499051424,0.9230769230769229,0.004613422035957456
13.0,13.0,0.3,0.001,0.4,0.26042029014990536,0.044601816906226485,0.7483081081271721,0.0015782211941911416,-0.014688755917202605,0.18042538428377283,2859.0,-0.002196166402698661,0.06612267402702636,0.9999999999999998,0.018989703487979397
13.0,13.0,0.5,0.4,0.5,0.3910843884700152,0.08348499385062524,0.9337495714170593,0.016147379888888286,-0.013937177565273346,0.17610064629396313,3792.0,-0.0002819733055933752,0.09423462765571257,0.6923076923076923,0.021588707571632112
13.0,13.0,0.7,0.4,0.5,0.4086341695386633,0.12284670643335939,2.6758680739154825,0.4864000884402592,-0.011662200009158545,0.15601079855567274,3207.0,-0.0009431711595826388,0.05457892182447848,0.9230769230769229,0.016075690990210854
13.0,13.0,0.9,0.1,0.5,0.34624931221658506,0.135889782513084,7708.0045000497275,11009.269972262387,-0.005199315014769389,0.09133077280722139,2307.0,-0.0017088848013470524,0.01337635433927438,0.846153846153846,0.02041129442454655
13.0,13.0,0.4,0.5,0.4,0.3525480700159851,0.06487314232411781,0.3966098358230173,0.0039024740358988837,-0.014914356330875402,0.18669878011926694,6036.0,-0.00011875711067793206,0.06621657546396713,0.846153846153846,0.0241153682062288
13.0,13.0,0.8,0.2,0.5,0.26209645973710577,0.13127811303066036,3.24560166459278,1.1716713594800332,-0.01734098628461731,0.23372981067096696,7330.0,-0.0003736058794044463,0.11953486389387821,0.846153846153846,0.017191972981073302
13.0,13.0,0.0,0.2,0.5,0.37220414158870013,0.0,1.2372578431043388,0.0016435925375303864,-0.015445448250550558,0.19119594312663762,2026.0,-0.0031135624988277775,0.07991546230790351,0.9230769230769229,0.07517419189369316
13.0,13.0,0.5,0.5,0.5,0.4037019899743809,0.08880478594410152,1.25133358116551,0.09338044747354513,-0.015263273960118251,0.1956557983658451,2164.0,-0.0024754239536698814,0.06784276551439018,0.9999999999999998,0.014963573249669855
13.0,13.0,0.7,0.5,0.5,0.3368552859629755,0.11491639292809752,1.543784136337434,0.22288232741847086,-0.015343299416760273,0.20678497692116823,8273.0,-0.000546004666468034,0.02673632027958696,0.7692307692307692,0.030630092523796323
13.0,13.0,0.2,0.5,0.4,0.34019623256668247,0.034395562973704885,0.28807624042786784,0.0002302487055723594,-0.015910649005152686,0.20063601050973048,5408.0,-0.0014475738424789633,0.12986544022993424,0.9230769230769229,0.002966103055862041
13.0,13.0,0.6,0.3,0.5,0.3337536973573854,0.09397976957434669,2.198362247657097,0.036579647737581766,-0.01825485860689065,0.22053896169056483,2513.0,-0.00030894903564750045,0.12583720437375545,0.9999999999999998,0.005161440142515276
13.0,13.0,0.1,0.4,0.5,0.39107290611335777,0.017197441386694753,0.5753712756090889,0.0005076638422381423,-0.01589075745361269,0.191421373737301,4799.0,-0.0002351105461736722,0.05564956182554062,0.7692307692307692,0.0352305597714526
13.0,13.0,0.3,0.1,0.4,0.2803115359102802,0.042592500118906126,1.5613436837453625,0.004254590412626762,-0.015541000712399201,0.18400622644746772,1707.0,-0.0009370696217747097,0.01672600841480082,0.9230769230769229,0.03897373163939391
13.0,13.0,0.8,0.3,0.5,0.33547983441740875,0.12867431740914062,81.83963730182371,199.3517167200578,-0.015206698598174953,0.18301334285302334,2571.0,-0.001630120711354674,0.07140179404799175,0.9999999999999998,0.007889763910119819
13.0,13.0,0.5,0.001,0.5,0.2903525048667884,0.08143544654678089,0.3941865705356699,0.0039107673601507876,-0.014347091504135547,0.1828868840738753,6970.0,-0.0006452116486341677,0.02187243567050202,0.846153846153846,0.02397708699953907
13.0,13.0,0.4,0.001,0.4,0.28356886635075096,0.06337527640861963,1.1509169322805644,0.07215165117898165,-0.015498041130574406,0.19551704833524017,1696.0,-0.00226092665882695,0.05090722295990244,0.9999999999999998,0.0072244071242195135
13.0,13.0,0.0,0.3,0.5,0.32491932420359904,0.0,0.5376811078336687,5.0039623928184833e-5,-0.016125068408497867,0.19099262261077643,5560.0,-0.0006028170787203091,0.10325999464028318,0.6923076923076923,0.03229360599384855
13.0,13.0,0.8,0.4,0.5,0.36981004262567785,0.1323048533828456,4.642813627084179,0.2507987265278407,-0.010431125846170923,0.1518776278404984,4378.0,-0.0017779613867512627,0.05942987031983251,0.7692307692307692,0.03844685662346358
13.0,13.0,0.5,0.1,0.5,0.34820927428506004,0.08161045997561961,1.79647633632749,0.09989934724810481,-0.014947240280317764,0.19484201655266423,1693.0,-0.0025969515684558537,0.05552052912259531,0.9230769230769229,0.023631735982185213
13.0,13.0,0.9,0.2,0.5,0.3110411003266469,0.13488777018898598,2.507821696635313e28,1.689696002256465e31,-0.008844688530082256,0.14337741354251526,1353.0,-0.0018860240445901857,0.07646023132427697,0.9999999999999998,0.03265692094812555
13.0,13.0,0.7,0.001,0.5,0.27390838240564297,0.11178492950996052,1.8751582910407016,0.05651066567981443,-0.014715810092923878,0.1853999999227923,3683.0,-0.0008995481994977041,0.10886651154602107,0.9230769230769229,0.012892414917129568
13.0,13.0,0.6,0.4,0.5,0.3951078224671919,0.10577302299011644,2.954024345431561,0.04933463477230643,-0.01355792045385079,0.1706703157013876,1839.0,-0.0008467901835986144,0.09899204083693858,0.846153846153846,0.02548685187591699
13.0,13.0,0.2,0.001,0.5,0.2877840873020699,0.03232774456372081,0.36049171638444416,0.0009694343189245913,-0.015888353910716798,0.19593915615582388,7653.0,-0.00033307438162905696,0.04458314490780477,0.9999999999999998,0.001756913854179406
13.0,13.0,0.1,0.5,0.5,0.30619793051528843,0.016846602955907945,0.21197355039246413,0.0005613732221948518,-0.016209300279099736,0.19924212224729343,9047.0,-0.00023486256488549452,0.07239004670858884,0.9230769230769229,0.0033821458611225457
13.0,13.0,0.3,0.2,0.4,0.29523530566857903,0.04809613324460595,0.5047142947501524,0.0004902142285985558,-0.01593451007224063,0.18597263399094466,4054.0,-0.00023115801639263725,0.12855273602854106,0.846153846153846,0.057264590780118745
13.0,13.0,0.4,0.1,0.4,0.29424062515162547,0.058219436340616,2.127020107757962,0.13082324564778713,-0.01281079583917656,0.16310327523318843,1349.0,-0.003151636690362963,0.045267757851667596,0.9230769230769229,0.1030823663601928
13.0,13.0,0.8,0.5,0.5,0.37762298536554106,0.1460219181012607,6.222476712720964,0.33228337461669855,-0.010198563763226998,0.14094952615426853,2589.0,-0.0012846092413147595,0.05986555429316788,0.6153846153846154,0.022586723027274394
13.0,13.0,0.5,0.2,0.5,0.33344762569295244,0.0777653596179065,2.0811812223942656,0.005888597193511487,-0.014382518910417126,0.18107618234060163,4758.0,-0.000402865718104528,0.04844148205410385,0.7692307692307692,0.01313608122011625
13.0,13.0,0.4,0.2,0.4,0.3088408271234107,0.05918031911294283,1.9213629735575335,0.003518838928074174,-0.014405731731460512,0.17723563683616164,2045.0,-0.0006624895260227308,0.0556522894113616,0.6923076923076923,0.0389622973741028
13.0,13.0,0.0,0.4,0.5,0.3543947321371554,0.0,1.8718612961265597,0.007242701619871761,-0.016506219882897126,0.19387223107463505,1576.0,-0.00297359148566494,0.06360344697716128,0.9999999999999998,0.019073333717217648
13.0,13.0,0.8,0.001,0.5,0.30093694335969556,0.1259628088373109,70.0642221797426,103.32310553145518,-0.008694881271627623,0.11931632748613,6491.0,-0.0002113515087428961,0.04045150952449897,0.7692307692307692,0.053783916517617394
13.0,13.0,0.9,0.3,0.5,0.4139988628570665,0.1470232832737528,245.353218759012,323.5330730295426,0.01305673256384348,-0.058137374358893476,2637.0,-0.0021293198203832177,0.07439633912952884,0.6923076923076923,0.10074520356461253
13.0,13.0,0.7,0.1,0.5,0.34617629383383486,0.11692830766514695,2.2647320224047975,0.02401921217587976,-0.01437457393256812,0.18646022600328985,3232.0,-0.0014202565480571135,0.0463136102234774,0.9999999999999998,0.009615020353050773
13.0,13.0,0.6,0.5,0.5,0.4263713498070086,0.11192734884526044,1.673165078560427,0.047454261430558066,-0.014800461546587061,0.192936746770842,2899.0,-0.0024768548974891573,0.057824279094544975,0.9999999999999998,0.008999355150787643
13.0,13.0,0.2,0.1,0.5,0.321032478826064,0.03112396902447571,1.4689065670051846,0.017668258146328497,-0.016634612131696095,0.1919837513055616,2378.0,-0.0024476046533461683,0.13210871751240855,0.846153846153846,0.032877231753369734
13.0,13.0,0.1,0.001,0.5,0.2947581598117831,0.015245107271852102,0.4841819024100096,6.0236488685286765e-6,-0.015638140012239586,0.19206026048788966,4217.0,-0.0009432661555106545,0.06491673545459967,0.7692307692307692,0.025706430044027336
13.0,13.0,0.3,0.3,0.4,0.27831382881542627,0.047096962188571095,0.6983935516574713,0.0009118136188330847,-0.015262380009429996,0.18448534567861896,2229.0,-0.0022977698712181396,0.03658891185469638,0.7692307692307692,0.0240357780458683
13.0,13.0,0.8,0.1,0.5,0.34335431309761694,0.12693123952150262,186.95761854530917,244.8273757646756,-0.008266810489645008,0.13412453620149656,3081.0,-0.0009982362915820675,0.023987778449540104,0.9230769230769229,0.04894839698697864
13.0,13.0,0.7,0.2,0.5,0.36294268363979104,0.11533534367852706,40.23096878100894,107.99981335092114,-0.010999516018673985,0.15399844965780785,1202.0,-0.00032964209704589904,0.04952429232334704,0.9999999999999998,0.05475129446401407
13.0,13.0,0.4,0.3,0.4,0.3321288899822159,0.06425075333431886,1.2914135558855178,0.09327024430833332,-0.013462247758215628,0.1707559735428298,3228.0,-0.0001564174045153386,0.02336530517030276,0.9230769230769229,0.058639712378547384
13.0,13.0,0.5,0.3,0.5,0.34011660318331804,0.07542861298055381,1.3613417405300077,0.016550154919364242,-0.012975194132367066,0.16415984461404154,2800.0,-0.0012562854196008022,0.07955450938749219,0.6923076923076923,0.06507266346633504
13.0,13.0,0.0,0.5,0.5,0.4247617263831138,0.0,0.3501531229785448,4.919584636331094e-6,-0.016429920263446876,0.1979702452529562,6255.0,1.2248508384128958e-6,0.06911714133587958,0.846153846153846,0.01015578229463398
13.0,13.0,0.8,0.2,0.5,0.33541807079253927,0.13910345553514536,5.470358246222972,0.04109227588892925,-0.015220119210602717,0.19677036763729172,2415.0,-2.7985099410764438e-5,0.06387010385038762,0.9230769230769229,0.01679710656374886
13.0,13.0,0.9,0.4,0.5,0.33497118842741946,0.15092911280370577,22.00959811814425,2.0568802033606794,-0.023875665898203547,0.3367006664719384,1610.0,-0.0009893161782190399,0.07074489712522777,0.9999999999999998,0.014338624601170143
13.0,13.0,0.6,0.001,0.5,0.3560360495207513,0.09849122126756323,2.057361617411102,0.46169831353040724,-0.012110152440260405,0.1612622355232323,2633.0,-0.0016701346311350145,0.029923282893226915,0.6923076923076923,0.0642033457316252
13.0,13.0,0.2,0.2,0.5,0.3412941432776423,0.028603761594951038,3.9837177230232355,0.02202384888767442,-0.015042508282908642,0.18040819451040918,1339.0,-0.0045160095722867446,0.037636321151824144,0.9230769230769229,0.06995766970523719
13.0,13.0,0.7,0.3,0.5,0.34303849179692164,0.11973316819638952,2.1220970723937804,0.03903533161586942,-0.01521333359426893,0.1957623736402995,3859.0,-6.970418506074281e-5,0.08151087613431844,0.846153846153846,0.01511617079193618
13.0,13.0,0.1,0.1,0.5,0.35576867654927785,0.016986236409033243,1.948247764880524,5.745336132831183e-5,-0.01629449447863436,0.18926754793918799,1988.0,-0.002611551138737188,0.1366940458391237,0.9230769230769229,0.025175666664121688
13.0,13.0,0.3,0.4,0.4,0.33932382640032505,0.04858357182856148,0.504026475482242,0.0029028267077851333,-0.015239105438253873,0.18869552157240818,5647.0,-0.0005204567490208241,0.07465313510881294,0.846153846153846,0.04190420482614734
13.0,13.0,0.4,0.4,0.4,0.3637627407491881,0.06773149874095376,1.543889588106975,0.08213029729394448,-0.013264695074928617,0.16533224815159983,1713.0,-0.0011747153437133714,0.08652513159577564,0.7692307692307692,0.048462245685401875
13.0,13.0,0.8,0.3,0.5,0.33699840055065877,0.1312255725259827,3.732978325151293,0.29880349075645074,-0.011214931286022635,0.14884329609872238,7190.0,-0.0005131175018253566,0.037650173794254914,0.846153846153846,0.021072898287615105
13.0,13.0,0.9,0.5,0.5,0.33330032447078106,0.15096166342274994,26.35334675853731,23.630128900669394,-0.01401215255818449,0.19191701325248783,1783.0,-0.0032701439727668515,0.09385570033887286,0.9999999999999998,0.012157513803089473
13.0,13.0,0.7,0.4,0.5,0.410308127640585,0.1174218769542458,5.730817487036179,0.9205437418162091,-0.012101460698571537,0.16459903285345556,3177.0,-0.0009732958960777363,0.0506150546686826,0.846153846153846,0.0396864762729283
13.0,13.0,0.5,0.4,0.5,0.3660909616691168,0.08190103954240002,1.268976785903388,0.006586405587571429,-0.01390520777480709,0.17626295308836523,2555.0,-0.0022801689866456475,0.07441951029452469,0.9230769230769229,0.036678967887871644
13.0,13.0,0.0,0.001,0.5,0.3238770432294447,0.0,1.337996443922099,4.118207396069575e-5,-0.015856116124070656,0.1918389722437846,2638.0,-0.00020316059436562158,0.10991047785516181,0.6923076923076923,0.027413378741922692
13.0,13.0,0.4,0.5,0.4,0.3662745904352813,0.06662514314776156,0.2630443185688969,0.0012309524890553398,-0.015869266383644304,0.18817653913970334,8441.0,-0.00041057288572479684,0.03939484315905867,0.7692307692307692,0.007383534715006268
13.0,13.0,0.6,0.1,0.5,0.2930687046748108,0.09466965556186996,1.7063798057530997,0.07381542438214525,-0.014554214991797036,0.18856435392127613,3837.0,-0.0016457493086476122,0.05519038224346233,0.7692307692307692,0.03958061700931418
13.0,13.0,0.2,0.3,0.5,0.4156188035016533,0.036427347197812626,0.3452639236717407,0.002631745497267439,-0.015397972636670391,0.19594947301188967,3826.0,-0.0007601773996073358,0.07439714019017632,0.9230769230769229,0.006046597692266096
13.0,13.0,0.7,0.5,0.5,0.3753772747979053,0.11993474379404868,2.1013462256251976,0.5401240463747048,-0.016985724497769913,0.21966715521785563,4809.0,-0.0010258629238514942,0.07507164267727474,0.846153846153846,0.007756991336755301
13.0,13.0,0.8,0.4,0.5,0.3920620978416366,0.12875398908954308,10.565011095199285,0.3584818848828637,-0.016383889552329504,0.21261424175169716,2038.0,-0.0006866294869254952,0.07572023649962444,0.9230769230769229,0.02302629167057705
13.0,13.0,0.1,0.2,0.5,0.4167123371886923,0.01733518597515275,0.5529834763094768,0.00011205270842843923,-0.016009544543103292,0.1930274783945525,4260.0,-0.00030454347322494073,0.0811094937901082,0.846153846153846,0.02108357057420209
13.0,13.0,0.3,0.5,0.4,0.4119661321415753,0.053034811156274765,0.44952280625107977,0.0016448464965614564,-0.01594639585687982,0.19138655041283134,3727.0,-0.001220577848364773,0.07058389895769521,0.846153846153846,0.01315198331248653
13.0,13.0,0.6,0.2,0.5,0.35827684671533705,0.09678710329719237,3.5453142948675973,2.4652716433807735,-0.014012685145880308,0.16875937742468336,5084.0,-0.0007414409293512738,0.0708042319594105,0.7692307692307692,0.018847216060200088
13.0,13.0,0.7,0.001,0.5,0.2956322694793146,0.10895197952348247,5.335769668288709,0.6414526815849628,-0.012255538928896983,0.16139702486479288,1736.0,-0.00367844160495308,0.05912960610849438,0.9230769230769229,0.027834651577918833
13.0,13.0,0.9,0.001,0.5,0.3146656901022681,0.14094117649376478,12.750303690878047,0.3930782842790925,-0.020676349105166893,0.27589967511651575,4131.0,-0.0007147627634966176,0.13141415896890615,0.9999999999999998,0.0023670802345342407
13.0,13.0,0.5,0.5,0.5,0.40340660826737545,0.0850576987867234,1.1566579985097363,0.030270604241861183,-0.015564411018505966,0.1952527016139977,3459.0,-0.0005341673388728019,0.05664009761079804,0.7692307692307692,0.01459796843987163
13.0,13.0,0.0,0.1,0.5,0.28925215012209066,0.0,0.801464748799101,0.00017301919207529456,-0.01568350439945924,0.1961943480523087,2419.0,-0.00220914833265024,0.0809293067266064,0.9230769230769229,0.015813355456123245
13.0,13.0,0.4,0.001,0.5,0.32846923929440314,0.06517037478711254,1.4334191641857883,0.020789761460695833,-0.014928838055404453,0.1892743452590127,1280.0,-0.004495148048414477,0.03729489918820911,0.9999999999999998,0.028251247803867133
13.0,13.0,0.8,0.5,0.5,0.3698816829064637,0.13374893866125429,5.399251539471522,0.7696067420015765,-0.01435507538051849,0.18733814381497715,3267.0,-0.0002915764264085568,0.07037584399117931,0.9230769230769229,0.011345469544598382
13.0,13.0,0.2,0.4,0.5,0.39931887104223834,0.03457184800118836,1.1852513786511576,0.00026642859625414944,-0.015979707285405924,0.19083412986430442,2274.0,-0.0011052656453991374,0.07769040068382486,0.846153846153846,0.02292721845506651
13.0,13.0,0.6,0.3,0.5,0.3372686417641536,0.09798540488275113,2.969702990088515,0.3324607846252195,-0.014382769407470615,0.19217684104024008,2216.0,-0.001956288611548137,0.08408867804718957,0.9230769230769229,0.02685971607307215
13.0,13.0,0.7,0.1,0.5,0.27971601720485456,0.09977886909028372,18.218812943966658,17.598047426202434,-0.014750821032403006,0.17958794999439529,4730.0,-0.0005069103710853125,0.05781695365949779,0.7692307692307692,0.05327269517595635
13.0,13.0,0.3,0.001,0.5,0.3077855107896054,0.04875007039242834,0.8980650046088346,0.0022132984432197207,-0.01501987802307745,0.18830349272422048,2625.0,-0.00025668794369546337,0.08981514057562467,0.846153846153846,0.03384973236914186
13.0,13.0,0.1,0.3,0.5,0.36973325610090046,0.017078779393641677,0.3547852527358682,0.00033912241993447887,-0.015502016194182637,0.19129939535223958,8429.0,-0.0003323093024370398,0.09605732210900302,0.7692307692307692,0.02851723115777509
13.0,13.0,0.6,0.4,0.5,0.4022958883766831,0.10565892242771903,3.0341267767668114,0.5669845306108142,-0.015695065843871186,0.21117507817848313,1916.0,-0.002401753686763442,0.03603040543102486,0.846153846153846,0.044450250108466
13.0,13.0,0.7,0.2,0.5,0.28873363630001314,0.11014015336749909,3.4341521354982616,0.10437622672818725,-0.014355381928102335,0.18423943983163896,3309.0,-0.0011600028259999542,0.09213347506243655,0.9230769230769229,0.01848144160912049
13.0,13.0,0.9,0.1,0.5,0.3132600207929366,0.1471992066349277,76.12919240563933,167.29698994360058,-0.013283859128239492,0.17644933161300225,2967.0,-0.0010665037973676648,0.05395352039566577,0.9230769230769229,0.01647333695160591
13.0,13.0,0.2,0.5,0.5,0.4467183442050051,0.03787974040216911,1.2626658569122846,0.006234697226743948,-0.01557903409347777,0.19317779364944285,2133.0,-0.0013878287875492968,0.07307859279357706,0.9230769230769229,0.015486580294663113
13.0,13.0,0.0,0.2,0.5,0.3093812109059066,0.0,1.1495138278705495,0.0007705265199808866,-0.01537552624266172,0.19043977862991493,2471.0,-0.0024010059936221293,0.08338395114308075,0.6923076923076923,0.03628760451985957
13.0,13.0,0.8,0.001,0.5,0.3379733712218041,0.13583315264977833,4.319967548201317,0.34582529426407604,-0.01156067836366202,0.1482807591880761,3823.0,-0.0003878474875158957,0.07431415680350704,0.846153846153846,0.014431953851879942
13.0,13.0,0.4,0.1,0.5,0.3218159450538063,0.06207737656041603,1.9757100202587035,0.04036296446939172,-0.012321424146209589,0.15882186795332712,1808.0,-0.004471894109037511,0.05441768404840809,0.6923076923076923,0.1040524092459781
