N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
10.0,10.0,0.6,0.5,0.1,0.40265739297150044,0.12020636631288747,0.9098193940163005,0.001228447861951564,-0.019695419468095925,0.193745025124683,7092.0,-0.0007393728940019141,0.08421077413454801,0.7999999999999999,0.00533637219192645
10.0,10.0,0.7,0.2,0.1,0.2490838594367647,0.10917117781930522,79.70885911385383,180.37048494324108,-0.012727412114223067,0.1417444665492429,1641.0,-0.002992852287575169,0.026598156001960735,0.6,0.05635132344534317
10.0,10.0,0.1,0.1,0.2,0.15150425783278468,0.01561719074809451,0.8294732602771053,1.935896817625163e-5,-0.020670217460281606,0.1902997849969173,2637.0,-0.00026002452368940497,0.10701760416473972,0.7999999999999999,0.03542391877200927
10.0,10.0,0.2,0.001,0.2,0.19925731358160806,0.030485780416989173,3.9478132567994706,0.014416787630346645,-0.018483625130575655,0.1573857843934554,1240.0,-0.0045084829146500634,0.13328087009704614,0.7999999999999999,0.15668331960775594
10.0,10.0,0.9,0.4,0.1,0.45857426230093595,0.18117098584606725,181.04021288855094,222.42808711845328,0.008439370803671749,-0.03923045357252888,2152.0,-0.002543319844604748,0.08008645934335827,0.7999999999999999,0.05588300893067133
10.0,10.0,0.3,0.5,0.2,0.46554446727899806,0.06416262483476314,0.35810811024137823,0.031543877625180045,-0.021126913519416247,0.19848060831719838,4333.0,-0.0005103875253132021,0.0822590185604427,0.8999999999999999,0.009542153645339023
10.0,10.0,0.0,0.1,0.1,0.18540803951418564,0.0,0.3273423130585306,0.00012148544008925137,-0.021080374750552605,0.19808390944293558,4237.0,-0.001386967885806828,0.030452564028642173,0.8999999999999999,0.029682648403832935
10.0,10.0,0.5,0.5,0.2,0.4458869679518453,0.10248976530933723,1.854211454771784,0.057327207953332876,-0.020762944255681114,0.20269520907692556,1471.0,-0.003742768032922075,0.06996203120099206,0.9999999999999999,0.013002508752494778
10.0,10.0,0.4,0.2,0.1,0.22942302117822116,0.06347490600028989,3.989009274511713,0.11589857050538789,-0.016483335061274983,0.1598808212170593,731.0,-0.00918120989897475,0.012258577398068998,0.9999999999999999,0.0968743351152209
10.0,10.0,0.6,0.001,0.2,0.2487904707357941,0.1028819711862999,2.534951777209006,0.04093207778907382,-0.019846598081695394,0.19190333610857552,2116.0,-0.00033345003969634365,0.06305563356887614,0.7,0.04230102863288755
10.0,10.0,0.1,0.2,0.2,0.2334643599869634,0.016129259693263846,6.9154638465398115,4.353830386748124,-0.01932292007602995,0.1795637092859373,504.0,-0.014852067653390845,0.024943810236803157,0.9999999999999999,0.09960338571350684
10.0,10.0,0.8,0.4,0.1,0.4208457640915157,0.16934281658237532,14.717222166831533,1.8861112773137905,-0.009838432618966095,0.11207598547292771,806.0,-0.008803146052590317,0.03077817685356515,0.9999999999999999,0.04694844674360763
10.0,10.0,0.7,0.3,0.1,0.32237732783618644,0.13386609572095717,5.099950970635167,0.09852398238812464,-0.022286970502711827,0.20553587811139865,2257.0,-0.000551187895135306,0.13856265988016273,0.8999999999999999,0.01767978379113749
10.0,10.0,0.9,0.5,0.1,0.33747372365536804,0.17077328576552395,1.7280847878707665e27,1.7544734852196722e30,-0.006622964314982394,0.10744939867233794,2207.0,-0.0002707506829278233,0.015872764949944284,0.8999999999999999,0.05853508993387053
10.0,10.0,0.6,0.1,0.2,0.24410915141204215,0.09407412608315714,4.738487790836408,1.207577452246606,-0.014566040515078987,0.15176927179035035,1282.0,-0.00437669880819871,0.02552549823169703,0.8999999999999999,0.06596773087382914
10.0,10.0,0.2,0.1,0.2,0.23077615982161814,0.03310533411367574,0.7664958593701381,0.0029518847699542767,-0.02122715250209944,0.201754060585802,3332.0,-0.0006427955032705224,0.04568330597663018,0.8999999999999999,0.010016682212983737
10.0,10.0,0.4,0.3,0.1,0.3282155201880206,0.07176545904134059,1.3241134531089562,0.7309147403639001,-0.015311947379581237,0.151504715352507,5116.0,-0.0008400505712753882,0.03680397908166017,0.7999999999999999,0.10622935308456767
10.0,10.0,0.0,0.2,0.1,0.248616604919472,0.0,1.706744302904034,0.0033439079923695166,-0.021102471863908467,0.19313502999316873,1580.0,-0.005004346358255981,0.04585244154846391,0.8999999999999999,0.03435692787242451
10.0,10.0,0.3,0.001,0.2,0.21811401194752741,0.05280938636923237,1.1021286613814305,0.11101326679511453,-0.021443034740189555,0.19305822528679323,1387.0,-0.0036899526040968292,0.06101043201849518,0.9999999999999999,0.023353070211188327
10.0,10.0,0.5,0.001,0.2,0.23105005727027375,0.08120549902707316,2.1229717305516744,0.2679855881482131,-0.013332991917212308,0.13344734102195094,2349.0,-0.002009261346287885,0.053631175810458454,0.7,0.10885113789305928
10.0,10.0,0.9,0.001,0.2,0.20390558014694307,0.14768724088222418,104.01217332435725,22.5452211848094,-0.01595204114317733,0.18778934153559743,841.0,-0.004990973015057633,0.0778076829341163,0.9999999999999999,0.023774888256876237
10.0,10.0,0.1,0.3,0.2,0.2903115904666707,0.018348488273350946,0.28350173341108686,0.0011166463601641875,-0.021675080917022777,0.19820007182985716,5601.0,-0.0003965056304891047,0.10198512986589599,0.8999999999999999,0.012034832688232256
10.0,10.0,0.8,0.5,0.1,0.39022149749007545,0.16052178000507705,6.276332519628284,0.11419477148634906,-0.014937474706965128,0.15967476963598773,4851.0,-0.00040911298813638776,0.03138489598522042,0.7999999999999999,0.014661248658906091
10.0,10.0,0.4,0.4,0.1,0.4510659182638641,0.08698436779264251,0.4399639174464583,0.032265712151773984,-0.018605102494220684,0.182927923432831,9259.0,-0.0003845023974575353,0.07306849424161548,0.7999999999999999,0.0218729869880427
10.0,10.0,0.7,0.4,0.1,0.39526955176957024,0.14125712178218575,5.3944005496710945,0.23692573031303946,-0.01544605340074044,0.1470105869769959,1440.0,-0.001760311823468889,0.030712877835351593,0.9999999999999999,0.015720932918619188
10.0,10.0,0.6,0.2,0.2,0.2760661012062307,0.10658449373058887,21.36638189218112,39.53046234109717,-0.007107877247256852,0.08084107970696651,760.0,-0.008194967922150576,0.013060525987489635,0.9999999999999999,0.12221315394286977
10.0,10.0,0.1,0.4,0.2,0.35473686962649187,0.01655988930482213,2.6590380515199454,0.00262959623759379,-0.019299699435269404,0.1816868019465644,1839.0,-0.0026484537883838784,0.04074003804126138,0.8999999999999999,0.05751519118808569
10.0,10.0,0.2,0.2,0.2,0.2592039130710618,0.03068750867731703,5.490252771449702,4.003276926644946,-0.018906479609495878,0.1748089519187564,499.0,-0.015069364020814208,0.01963545964582787,0.9999999999999999,0.06136887685437305
10.0,10.0,0.4,0.5,0.1,0.4393192331272862,0.08575408480109725,0.9946782485405308,0.0008989856287395638,-0.018635171759854526,0.1792363891339946,3205.0,-0.000990779745739438,0.035775194325095676,0.8999999999999999,0.018545651706367204
10.0,10.0,0.0,0.3,0.1,0.256235163941064,0.0,0.42735048783470103,5.3439698429038705e-5,-0.021857562945966122,0.197871962726406,4143.0,-0.000907916993431709,0.049056803357119275,0.8999999999999999,0.01139957288529573
10.0,10.0,0.5,0.1,0.2,0.18543128015187496,0.06702082020169416,2.6027034193637952,0.020970722953662188,-0.013332108691016626,0.12449092164799577,2248.0,-0.0009494852338826126,0.022339054573113852,0.8999999999999999,0.056662579736865726
10.0,10.0,0.3,0.1,0.2,0.20273654802743377,0.05071353913432077,0.6130900720909108,0.00264178443641459,-0.020835949037623834,0.1946902995542094,2254.0,-0.00245789486587045,0.06579937647988426,0.8999999999999999,0.013090093992715022
10.0,10.0,0.1,0.5,0.2,0.41736105374326404,0.02149575657291965,0.7313585568972405,0.0002821734295949968,-0.019488762706105223,0.18567450983586778,4867.0,-0.00025340958368432127,0.06275619737890854,0.7,0.03496554810504563
10.0,10.0,0.9,0.1,0.2,0.32789021849432426,0.18482704482128387,305.53818880022544,766.0782243869603,0.002487324061583397,0.006749933446962439,725.0,-0.009682715905743997,0.02256723857147196,0.9999999999999999,0.07011279034848733
10.0,10.0,0.4,0.001,0.2,0.15724178557155852,0.059204142607991825,1.3493286189707083,0.0758907411156355,-0.02258827942357719,0.2120913033390584,2043.0,-0.001414111721431826,0.008029849137500352,0.9999999999999999,0.011078147184631864
10.0,10.0,0.8,0.001,0.2,0.22192381663631472,0.13608597647869616,9.604068533532242,0.462640992523067,-0.02655481167387298,0.2705314199367771,1601.0,-0.002023510353523532,0.04166833279125517,0.9999999999999999,0.029188957866764852
10.0,10.0,0.7,0.5,0.1,0.4321942462867064,0.15668559475079566,2.421427028820549,0.018694804887669003,-0.01916201438179691,0.18849843873901925,3274.0,-0.0014767336366576732,0.03775799165869222,0.9999999999999999,0.004305732660917662
10.0,10.0,0.6,0.3,0.2,0.3970106818810606,0.11569101412373547,6.062009810479791,0.9432089352068838,-0.012890913681680409,0.13352349840506356,1201.0,-0.0011743387912710544,0.03525326991734322,0.8999999999999999,0.1314662220856366
10.0,10.0,0.2,0.3,0.2,0.3770968103480329,0.040080965857962995,0.8245807905273463,0.002089261248009701,-0.02157721063285332,0.19819777244098352,2790.0,-0.0023625419352661372,0.060868441835845354,0.9999999999999999,0.006283300625590467
10.0,10.0,0.1,0.001,0.2,0.2686041322531253,0.01782039688332824,1.30836239771277,0.00020513482356702804,-0.023583066249042512,0.18926055870943165,1719.0,-0.0019324494932307108,0.10156144355375497,0.8999999999999999,0.035293954007236554
10.0,10.0,0.4,0.1,0.2,0.1906551978820514,0.059998716151450665,2.3191947751269173,0.03110149570814738,-0.018667637436413052,0.17285613613383344,797.0,-0.00730231473567669,0.057909628532228766,0.9999999999999999,0.08106739043897791
10.0,10.0,0.9,0.2,0.2,0.25281212797808533,0.17430563777020738,7.138531624486689,1.5451054593460825,-0.03329701900049982,0.3676461890676056,6148.0,-0.0005202588962274256,0.12215461967605966,0.8999999999999999,0.015559603380195327
10.0,10.0,0.5,0.2,0.2,0.23803000238558808,0.08382443271575186,1.0943706133081235,0.02292894107009673,-0.020368032147879002,0.19527025943479318,2314.0,-0.0005902658634099742,0.05021835739098705,0.9999999999999999,0.00817894782151289
10.0,10.0,0.0,0.4,0.1,0.44080945395093935,0.0,0.2839795098131837,4.122248908370463e-7,-0.021464828432568715,0.1984891791832159,8801.0,-0.0005341177161305116,0.10315533574474146,0.8999999999999999,0.00830552001768965
10.0,10.0,0.3,0.2,0.2,0.1073859419407294,0.044773407569138605,0.46870500466149007,0.00011814135875049487,-0.021020665340367516,0.19810836275497895,2386.0,-0.0018074438732556398,0.06049849545194714,0.9999999999999999,0.001995898122769392
10.0,10.0,0.4,0.2,0.2,0.2805842254202743,0.06665188312341377,0.8449936783772635,0.0017547477652253766,-0.01936824715494193,0.1783819670909856,3773.0,-0.0004813007156768146,0.06296484358393863,0.7999999999999999,0.06147331974916424
10.0,10.0,0.8,0.1,0.2,0.25421374404135316,0.12122009304866917,89.66457122693514,156.1276810106439,-0.0008953611051545521,0.03987311785488175,1294.0,-0.0011761156296187496,0.039440034789889986,0.7999999999999999,0.16879876790326281
10.0,10.0,0.7,0.001,0.2,0.23068196179165554,0.115277714096488,124.26536243435675,169.07904459184573,-0.0020268347362708238,0.024465786603331117,1237.0,-0.005353929408660395,0.03379218262402783,0.8999999999999999,0.2591009120257383
10.0,10.0,0.5,0.3,0.2,0.34415822330945883,0.08760634099482917,0.8272022986414146,0.0029026067502132364,-0.020199917315706986,0.1982833399984857,3814.0,-0.0006752008739106368,0.04209813766718313,0.8999999999999999,0.02510298491331259
10.0,10.0,0.6,0.4,0.2,0.3215862768330891,0.12211357076852072,1.8409790784183784,0.055610385331371484,-0.020141611233472908,0.19654594736576653,2299.0,-0.00012988808070129172,0.05013402801069432,0.9999999999999999,0.009782980595576963
10.0,10.0,0.2,0.4,0.2,0.35601599963535413,0.03732011040357253,3.339841863940556,0.01056952491960398,-0.018606999440823283,0.17782675462002132,1203.0,-0.004602321631082663,0.09739526189292616,0.9999999999999999,0.042885337681821276
10.0,10.0,0.1,0.1,0.2,0.2508744240391136,0.015922162890284586,1.4419260835194654,0.007080807321998636,-0.021097113104682975,0.1936076191915572,1453.0,-0.003998062112468126,0.03516916046993409,0.9999999999999999,0.016443975071818814
10.0,10.0,0.9,0.3,0.2,0.23243588675216525,0.11321736984976989,201.44417621509135,225.16729963507981,0.026531881817356197,-0.18712475074920515,761.0,-0.005854211474429527,0.15796435459552582,0.9999999999999999,0.21884111440631454
10.0,10.0,0.4,0.3,0.2,0.26334292177467805,0.06672470736458672,0.1889892699794696,0.00021423870778828092,-0.02136968870126327,0.20142773816273465,9030.0,-0.0001119501764417662,0.04199861631242975,0.8999999999999999,0.008020890571137331
10.0,10.0,0.0,0.5,0.1,0.4678778924526646,0.0,2.067355015381865,1.8017284538595777e-5,-0.020142696486215316,0.18875160040167904,1921.0,-0.0019825767953605637,0.08509930903556778,0.7999999999999999,0.032368796692985015
10.0,10.0,0.5,0.4,0.2,0.3484106566851692,0.09509410653312628,1.7874835174540102,0.036624097369717445,-0.01938618515829458,0.187102825626889,1429.0,-0.00425474817122096,0.03479938423958438,0.9999999999999999,0.01546812359326396
10.0,10.0,0.3,0.3,0.2,0.29944779824441065,0.05067705667836762,3.0496717625394982,0.00019260462639190284,-0.017503088320431,0.15842570274180656,2148.0,-0.0021937496888513254,0.08828796677002944,0.6,0.09717366254244426
10.0,10.0,0.4,0.4,0.2,0.40373022533505165,0.08150404464060597,1.345158488705436,0.003050376996084086,-0.019485717391729013,0.19045524688550644,1741.0,-0.003796424374230621,0.035582386701745745,0.9999999999999999,0.020645757065728333
10.0,10.0,0.8,0.2,0.2,0.28537743071536903,0.14233901038420171,8.49606213515759,0.10685272268037077,-0.016403963422987985,0.1567393447144233,1713.0,-0.0023603988931265884,0.03691764706559173,0.9999999999999999,0.009030544255716191
10.0,10.0,0.3,0.4,0.2,0.37811778109802396,0.05506245995994526,3.974659474558354,0.03338418693180396,-0.016815895331616322,0.15689855321954446,929.0,-0.004792763111678728,0.024973178059846796,0.9999999999999999,0.084794185926562
10.0,10.0,0.6,0.5,0.2,0.4458923109575776,0.11910263070735357,3.1274736100643157,0.007436888015990659,-0.015944796939280283,0.17798757311829355,1675.0,-0.003323399365417778,0.04693805118065563,0.7999999999999999,0.0980041961610824
10.0,10.0,0.2,0.5,0.2,0.3728970307446687,0.042676330597043365,1.161274616832736,0.011664128319139756,-0.020577944311392565,0.19672449523740457,1731.0,-0.0008137863118367663,0.04513289280943652,0.9999999999999999,0.008912498607653554
10.0,10.0,0.5,0.5,0.2,0.48744696471404536,0.11078807980255502,3.1951350978379254,0.17484180327588397,-0.017288564501000022,0.17005060060023705,1089.0,-0.005496268952316085,0.048436447573674934,0.9999999999999999,0.050616050240116936
10.0,10.0,0.1,0.2,0.2,0.22676921945343312,0.016801146138578485,0.3209374833965681,1.1643835524637399e-5,-0.021525398943291134,0.19529087473578854,4042.0,-0.0016719844807332068,0.06885318774640381,0.8999999999999999,0.012703863594225298
10.0,10.0,0.4,0.5,0.2,0.3396818230407258,0.07781062538203669,0.8531629516455298,0.02187867971484536,-0.020227454101497372,0.19370426380681008,2110.0,-0.0008789371531835985,0.06962066476267086,0.7999999999999999,0.018919370416912246
10.0,10.0,0.7,0.1,0.2,0.19145541072787786,0.09532589645814855,1.4940705413178999e29,1.3599391212443587e32,0.0021840209271418824,-0.03165396517933543,1795.0,-0.0036924120181183353,0.07348651199867866,0.8999999999999999,0.2171000667949112
10.0,10.0,0.0,0.001,0.2,0.15094987210481206,0.0,1.8787507045475396,0.03205326950851369,-0.02307523180169557,0.1955016894162048,1312.0,-0.005057312970131006,0.0574558535572312,0.9999999999999999,0.026893560396888627
10.0,10.0,0.8,0.3,0.2,0.3877295346423817,0.1461989994199004,165.2851708200583,210.59073957078863,0.01232114643682626,-0.05938157130290135,1449.0,-0.003675778077886037,0.06266326191112825,0.7999999999999999,0.16090472022433805
10.0,10.0,0.6,0.001,0.2,0.20529041100335374,0.09275234772573387,2.0600188816695977,0.08009213338771085,-0.017468624977980848,0.16378694880371167,2782.0,-0.0012657997394318738,0.043786849255530266,0.7999999999999999,0.0831356872826461
10.0,10.0,0.4,0.001,0.2,0.20559325494191458,0.06378515454181215,0.3885229059208113,0.0007784399352271704,-0.020705386727298585,0.18389354036641342,5758.0,-0.0007831818902679728,0.084413952466146,0.7999999999999999,0.021698424538404325
10.0,10.0,0.1,0.3,0.2,0.29201017915730415,0.018190406142807508,1.4139084798677326,0.017435489157546436,-0.02104092406975381,0.19622208987749,1109.0,-0.005958704145406616,0.06829667543529283,0.9999999999999999,0.017016530278716305
10.0,10.0,0.3,0.5,0.2,0.3681283454633093,0.05688638140339788,0.8714571835526489,0.0003707120836949574,-0.0197898972859,0.19086338558342864,1808.0,-0.00322560236482265,0.07100160734855597,0.8999999999999999,0.030378251199443162
10.0,10.0,0.9,0.4,0.2,0.4119740085821526,0.1754449899206057,278.56345766896675,470.5348833108362,-0.014293466582262018,0.16399007065069576,2328.0,-0.0016872035984473702,0.055211373014191094,0.8999999999999999,0.02853146765605668
10.0,10.0,0.2,0.001,0.2,0.14821597355245286,0.023762884523531147,8.075365394717508,4.78519196820146,-0.019036354953239677,0.18412195673386217,517.0,-0.012322591811074174,-0.015953715589641267,0.9999999999999999,0.08306062211172151
10.0,10.0,0.5,0.001,0.2,0.20639147598393387,0.0717026348710991,4.71153212572634,0.945094992493786,-0.014692667440022223,0.16052905527017733,779.0,-0.007337241922739831,0.029726345809120012,0.9999999999999999,0.10444203989956273
10.0,10.0,0.4,0.1,0.2,0.2800199260668705,0.07330083505540763,4.9659528013356695,0.2559973432038112,-0.019318438947050164,0.1771080944962826,842.0,-0.008666922269900347,0.04076289661877293,0.9999999999999999,0.048140257806145025
10.0,10.0,0.1,0.4,0.2,0.2500473980257211,0.016351290343635267,0.16811226781665492,2.6191662611334034e-5,-0.02325019114109732,0.20023840066128756,6957.0,-0.000545805731547025,0.05573715208356725,0.9999999999999999,0.0029665929086197707
10.0,10.0,0.7,0.2,0.2,0.19645410176307052,0.0985360441060462,13.819711760352838,6.314376137570607,-0.014573994120920093,0.14415902038843292,1506.0,-0.003297246726858309,0.07792279094237532,0.8999999999999999,0.055192709501220544
