N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
3.0,3.0,0.9,0.001,0.001,0.00010004223231851053,0.3356970338954671,25.111758406029402,68.73973581666024,-0.02016394201172499,0.0661462514611784,234.0,-0.05000000000000003,0.07565426128104674,1.0,9.953951451425922e-16
3.0,3.0,0.6,0.001,0.001,3.0277591759756675e-10,0.1635036027008265,0.8749872456959021,3.6424793316850437,-0.05051025512895765,0.15923796472178617,63.0,-0.20000000000000004,0.19589500275459604,1.0,1.116984394773208e-16
3.0,3.0,0.7,0.2,0.001,0.2835919046818551,0.13739225901481572,19.994899731308095,66.22948967116402,-0.06568028166312144,0.26894400648102484,144.0,-0.06126139819553829,0.2777838772447868,1.0,0.08837825793884196
3.0,3.0,0.3,0.3,0.001,0.19375011547423004,0.16448143161828432,2.085746417856417,6.603791388873347,-0.0679173492472312,0.2045227860708839,88.0,-0.08566168564767859,0.16240104738297875,1.0,3.4450118186293187e-17
3.0,3.0,0.5,0.2,0.001,0.41701510903588346,0.10696862529168051,7.280534989777223,0.04588480351643191,-0.04462039457993764,0.17315619447969488,808.0,-0.0019129748862408505,0.0824819573248948,1.0,0.08255579585418976
3.0,3.0,0.6,0.1,0.001,0.14419655557634287,0.1497875683466774,1.7251693533644978,6.098930193957654,-0.06601201777490145,0.18825978717313108,72.0,-0.11313640861555366,0.1728867294055561,1.0,9.45244203870301e-17
3.0,3.0,0.4,0.4,0.001,0.5216872299038329,0.14916366289551058,9.112394362136373,14.97683735050008,-0.06254198902515945,0.181268979576763,371.0,-0.022917627195804258,0.004418165183701199,1.0,0.045897024293780946
3.0,3.0,0.1,0.4,0.001,0.4498590686672169,0.049819313122298495,4.17290970665278,0.40218415047580997,-0.0701741027112018,0.200318488902957,278.0,-0.023164393399465966,-0.03347235954462296,1.0,2.891544656777264e-17
3.0,3.0,0.0,0.2,0.001,0.2499182002662715,0.0,4.2130262537761505,0.47393787564501094,-0.07546569868233118,0.20000000000000004,272.0,-0.023607188675215413,-0.02242341924790453,1.0,2.775557561562892e-17
3.0,3.0,0.7,0.3,0.001,0.2022329221404482,0.2272148169737758,12.740351527590377,38.657068723372035,-0.11740432765408307,0.3650091773978903,122.0,-0.06443721441525141,0.3320381080223076,1.0,2.8867907895771576e-16
3.0,3.0,0.6,0.2,0.001,0.4005088213790908,0.26307519103183546,10.035738869216559,19.1744824735894,-0.03805151928980466,0.11650354551219232,194.0,-0.04113422967227363,0.055552646167863165,1.0,0.0724677358633556
3.0,3.0,0.3,0.4,0.001,0.29427865084538374,0.1195378730359006,3.9085567805906374,2.616043673246047,-0.07013447705903329,0.20376700525136257,304.0,-0.021215704719267186,-0.0858233325641351,1.0,9.554300413512234e-13
3.0,3.0,0.7,0.4,0.001,0.1821397626038013,0.30251493050255873,4.396946945881193,16.432790966753398,-0.11771969038360458,0.3525337912528188,83.0,-0.11241304696655678,0.3944570661013327,1.0,2.5914530151623764e-16
3.0,3.0,0.5,0.3,0.001,0.9127518362944811,0.26260362995470266,5.597073633231796,2.6925831035236656,-0.06739827500330135,0.18581438226449462,756.0,-0.00477594643685596,0.14026803625309925,1.0,0.014992354166765821
3.0,3.0,0.1,0.5,0.001,0.6683542109988594,0.04526265585610248,8.14326450788167,4.655337448817658,-0.06732668968570871,0.17113347325327175,337.0,-0.02410261517116946,-0.01691690702410144,1.0,0.06194493701617963
3.0,3.0,0.0,0.3,0.001,0.03578379492169069,0.0,0.17061828896053913,0.643904052993957,-0.06669390903583627,0.20000000000000004,40.0,-0.22586748598682552,0.16159627482252148,1.0,3.5846434327802e-17
3.0,3.0,0.4,0.5,0.001,0.43399715372308967,0.15739734087345608,4.16299271699842,3.681416558800197,-0.07435896544944669,0.2219579479093837,263.0,-0.020204630183011475,-0.05396017339841478,1.0,3.539956601867419e-17
3.0,3.0,0.6,0.3,0.001,0.5607549657902099,0.265592655867444,3.28057358428335,21.34605006296001,0.018566731728071894,-0.08227925667474453,175.0,-0.05429978217175433,0.005882598912607749,1.0,0.29374044784134123
3.0,3.0,0.7,0.5,0.001,0.6770133866796444,0.20634827206461143,226.8635942750224,296.0944111825332,0.034544105691963596,-0.15722412656434245,1668.0,-0.0010018159281792176,0.06855015503616338,0.6666666666666666,0.2925296373833705
3.0,3.0,0.3,0.5,0.001,0.4928853195795214,0.10032530428084359,2.0918575587322983,0.039616413643922155,-0.048915537906738527,0.14435345347293063,1279.0,-0.005207457677536632,-0.008849083914513667,1.0,0.012517576414019231
3.0,3.0,0.1,0.001,0.001,1.2404862348686783e-26,0.024202767282347763,0.19720165591043745,0.759396220761624,-0.06747689800855207,0.2023739298123842,41.0,-0.2761434980141724,0.1718271423583363,1.0,6.000646229035423e-17
3.0,3.0,0.0,0.4,0.001,0.41212209503175157,0.0,7.018292804828884,9.394480862505274,-0.06554109522074521,0.17619841471212816,215.0,-0.035702377931807666,0.02232915492492528,1.0,0.04408349716546187
3.0,3.0,0.6,0.4,0.001,0.29720525203545206,0.2626309179914631,9.009374118812872,1.6062888056376194,-0.06993833857859817,0.20501942110275992,545.0,-0.011198796589514618,-0.02811162896649888,1.0,6.573962619995632e-15
3.0,3.0,0.4,0.001,0.001,3.315339944679185e-103,0.20866557600429583,0.4039849879140652,1.6304250307592765,-0.07739514679352032,0.23190930778459515,47.0,-0.2558869260583778,0.2383490716689803,1.0,3.3112302767750844e-17
3.0,3.0,0.5,0.4,0.001,0.4124414942899177,0.2689123328277045,1.5654517933446437,0.39253210057297894,-0.052858636424846735,0.15575707279781476,1138.0,-0.003719337603835909,0.049044321888559415,1.0,5.09395764230206e-14
3.0,3.0,0.7,0.001,0.001,3.6387650388252304e-18,0.27406116705375083,2.8286215817188234,9.640750247442407,-0.06630274926204839,0.19450524590140042,83.0,-0.1499999999999997,0.2036224195441964,1.0,3.7350709751276126e-17
3.0,3.0,0.6,0.5,0.001,0.4147585456654146,0.1805512405703249,0.9181828516039943,4.743459042882369,0.11389444912334924,-0.18285852161792607,137.0,-0.0854708282713223,-0.03490204057895815,1.0,0.45549672278011577
3.0,3.0,0.3,0.001,0.001,1.3239419745911273e-7,0.15534829707572137,0.15929854450280043,0.607911389597132,-0.054439443867396936,0.16200341484121308,38.0,-0.2489042155952325,0.13454435685932947,1.0,6.683424125737392e-17
3.0,3.0,0.0,0.5,0.001,0.6248366135753114,0.0,3.4083620982663394,1.8252016601468986,-0.07097758265730678,0.1918723300686113,501.0,-0.012191504897083134,0.04148672202944821,1.0,0.012895034669430117
3.0,3.0,0.4,0.1,0.001,0.08079007770829673,0.11397671545603431,0.3820046608705495,1.570098525627083,-0.06751169043466282,0.20111421214572292,47.0,-0.19039858543840096,0.18990776671686233,1.0,7.89389077695978e-17
3.0,3.0,0.1,0.1,0.001,0.2794177613956348,0.025710351652270157,0.9651304964893518,8.191216853378522e-5,-0.07977786949206596,0.2087014875758859,1128.0,-0.0015752368227942848,-0.008645470330156557,1.0,2.4279900676124515e-10
3.0,3.0,0.7,0.1,0.001,0.2383530611325215,0.20582333987038554,5.929914672605181,16.817505904068504,-0.07403886129045184,0.1958740056523095,114.0,-0.0724553492876046,0.1998975184928356,1.0,2.3008182569917353e-16
3.0,3.0,0.6,0.001,0.1,0.08078057807642146,0.19267726413978858,2.098915001058981,7.679260961874611,-0.1052527133116169,0.3104983606196346,64.0,-0.13163180977810357,0.28653423835085245,1.0,7.485297713943406e-17
3.0,3.0,0.5,0.5,0.001,0.5754813634932029,0.18143244269672942,3.934692246707263,0.41468576653057565,-0.06360453475072604,0.18457005246754546,9435.0,-0.00037888940549358043,0.00813440169533755,1.0,0.0005849051818376888
3.0,3.0,0.4,0.2,0.001,0.061364927254281346,0.13989038065342801,0.562691092770778,2.4419139244948953,-0.10304758086493986,0.31400351364122875,46.0,-0.18307034389720087,0.2787609282013215,1.0,1.1926976608201558e-16
3.0,3.0,0.3,0.1,0.001,0.01098087642500506,0.12515446706137429,0.21436663085276778,0.7943346766914724,-0.07890774178010426,0.23453100756682263,38.0,-0.2694524860293356,0.21683754613755965,1.0,3.426297057340848e-17
3.0,3.0,0.6,0.1,0.1,0.38388961830364293,0.21433836027563732,15.113053404363527,46.09606530139405,-0.062495213528684875,0.28068300932442897,130.0,-0.06620031639743744,0.324285049370165,1.0,0.1280300465120717
3.0,3.0,0.7,0.2,0.001,0.2429552151467857,0.3196801935950768,3.524090620495712,10.583013555017919,-0.04637555233266471,0.13805264480854304,109.0,-0.07204563865021096,0.12472487181413004,1.0,1.2450665436173006e-16
3.0,3.0,0.0,0.001,0.001,5.8064589082855626e-74,0.0,0.1682834818521039,0.633774573952052,-0.06666666666666668,0.20000000000000004,40.0,-0.27639320225002106,0.1586968221248094,1.0,0.0
3.0,3.0,0.1,0.2,0.001,0.4138791946381682,0.0481331867830961,3.2478541484824026,11.867561836885777,-0.04976894382481962,0.1316957687336573,114.0,-0.08427940687700551,0.14296185020722488,1.0,0.20907414602611418
3.0,3.0,0.5,0.001,0.001,3.702237323868505e-127,0.11437397705441703,0.7540875499753149,2.923531802967281,-0.07328726565279792,0.2190438921141319,53.0,-0.24999999999999978,0.2480846244205103,1.0,9.760879558264732e-17
3.0,3.0,0.7,0.3,0.001,0.42454272273328925,0.2850649358793219,16.044277413191022,10.744004981205556,-0.1294381614496203,0.37365293711253805,786.0,-0.0066828878655824046,-0.02109328064190912,1.0,6.799869201830131e-13
3.0,3.0,0.4,0.3,0.001,0.2637338063603138,0.10538406770884845,4.722913725540442,3.1484539274999803,-0.077310132273819,0.23058423506664408,250.0,-0.022777136171242975,-0.04250613044837828,1.0,1.4798050544713368e-16
3.0,3.0,0.3,0.2,0.001,0.3497578728587268,0.0930522379525794,3.1217969940790837,0.8860277835067142,-0.05995715849229434,0.17478484079208256,616.0,-0.010775822144257376,-0.030477805079249746,1.0,0.013485867800761903
3.0,3.0,0.6,0.2,0.1,0.12974515212825868,0.1063907183597374,6.957931706825116,21.014265094381585,-0.07877931189705314,0.2419763562016508,112.0,-0.0710896943723718,0.20063827657058786,1.0,5.741926554971517e-15
3.0,3.0,0.0,0.1,0.001,0.30997035770896025,0.0,5.504154798677403,15.072668845717127,-0.06065108956719009,0.16208254502880518,150.0,-0.056876182456792226,0.09262860373143733,1.0,0.08631386708722982
3.0,3.0,0.1,0.3,0.001,0.030928514678242033,0.03838177273287275,0.20031158364292015,0.7790839420002954,-0.06653658319055214,0.19938843013955665,41.0,-0.22016607657707304,0.17379873322317216,1.0,2.9897487193743587e-17
3.0,3.0,0.7,0.4,0.001,0.4692394576741513,0.38938714378015415,14.353457782196969,4.483446456235283,-0.07326891944312286,0.21923590518788352,229.0,-0.03415645346638553,0.01529816739629429,1.0,3.971306576876259e-16
3.0,3.0,0.4,0.4,0.001,0.12890028006394227,0.11531932489536689,0.5243578649555948,2.162315999610623,-0.06542885982876492,0.1956148099904628,53.0,-0.12493251785301965,0.18404133541406384,1.0,7.260902391240775e-17
3.0,3.0,0.6,0.3,0.1,0.43870099427069337,0.2122714413361762,59.09129849241763,161.19860383730673,0.7620509557690855,-1.931271814884368,511.0,-0.015967345098791746,1.2835228140613273,1.0,0.21049150186900853
3.0,3.0,0.5,0.1,0.001,0.1230052251155885,0.16325234061911725,1.0905175027747713,4.109678180708808,-0.05881456800453866,0.1729775221391551,65.0,-0.11649519279851418,0.16712392733974635,1.0,4.445237743419737e-17
3.0,3.0,0.3,0.3,0.001,0.21655683484522287,0.09030190464021003,9.806977964857637,9.370256362522296,-0.06414674299839528,0.1814303762702434,211.0,-0.0332711755773821,0.03946538356129472,1.0,0.041627840698430514
3.0,3.0,0.0,0.2,0.001,0.3872221661718305,0.0,0.6910473787537545,0.0017606197708907876,-0.06719652090018396,0.19850700615455671,2774.0,-0.0022394907682325438,-0.004438289035980554,1.0,0.004651808395266412
3.0,3.0,0.7,0.5,0.001,0.37826544404852813,0.14235498778598119,5.404039876106759,40.60475312386761,0.07399273998135743,-0.17924945663090208,240.0,-0.03713075874703513,-0.03303231010988715,1.0,0.07504861915390165
3.0,3.0,0.1,0.4,0.001,0.3325285808772478,0.04708940395203928,4.810645849629967,2.149106033098277,-0.07285541293811901,0.19334476140488688,375.0,-0.016375319926333454,-0.08827906626606583,1.0,0.01779894792346524
3.0,3.0,0.6,0.4,0.1,0.4813892892310118,0.2878882552196513,3.0830241653659605,0.02097923098748701,-0.08877552674435035,0.27816300592911186,1609.0,-0.003422349288278312,-0.006633236510451335,1.0,0.005626923034497916
3.0,3.0,0.4,0.5,0.001,0.48345632900764185,0.2082120639070579,6.687825635759191,3.279165787417426,-0.0762038585195976,0.20704560289221322,342.0,-0.01609618503705331,0.021933717600075123,1.0,1.176146229852089e-13
3.0,3.0,0.7,0.001,0.001,1.3988073918215308e-106,0.361501904277002,2.3227243266044098,7.981307693112934,-0.050541998525748116,0.1477076251102618,83.0,-0.14999999999999966,0.16443370753361286,1.0,1.5372821048342248e-16
3.0,3.0,0.5,0.2,0.001,0.4957722695135759,0.18497835099126608,9.751022427054568,31.168390519208586,0.01043266190331449,0.012219180588717413,227.0,-0.03297085218719467,0.04085011111820264,1.0,0.12817548535671433
3.0,3.0,0.0,0.3,0.001,0.16763290135297787,0.0,2.2980110482833673,7.195739842038422,-0.06851206974156115,0.20000000000000004,97.0,-0.08031498193343972,0.1500459166449081,1.0,2.775557561562892e-17
3.0,3.0,0.3,0.4,0.001,0.4645106060955167,0.18495010883695018,2.2105533453821935,0.06456251677055432,-0.060465951880115644,0.16893044822710176,1068.0,-0.006149607868980243,-0.010824406500573952,1.0,0.008380991549950787
3.0,3.0,0.6,0.5,0.1,0.4646757255719949,0.19346688569488527,13.702587411999305,14.822100040048362,-0.04715833850071623,0.15952196347775924,393.0,-0.01825060609787517,-0.06095235113543212,1.0,0.05802521699947491
3.0,3.0,0.1,0.5,0.001,0.5957663260414455,0.04410587227512575,0.2502682257198896,0.0014922814250580506,-0.06756921518792754,0.20231551972784556,11158.0,-0.000414993433335092,0.07692007380213176,1.0,0.00047646590501716573
3.0,3.0,0.4,0.001,0.1,0.09774168618584529,0.11504275445202886,1.0067287016129438,3.9380737704768523,-0.0718239205401346,0.19839052374956026,68.0,-0.11624400326629541,0.19104982031454587,1.0,8.54874496272131e-17
3.0,3.0,0.7,0.1,0.001,0.28928156250449566,0.35692344633466033,24.34088397172801,29.409713372512293,-0.08707485338896476,0.29998729194550783,194.0,-0.04597144249202581,0.17487008496151335,1.0,0.06869734810988644
3.0,3.0,0.6,0.001,0.1,0.02621686663356988,0.1755351593516128,1.3432319292049204,5.081351403568398,-0.07751404378379194,0.23335718935135188,63.0,-0.20000000000000018,0.21749474779882463,1.0,1.4965353280279078e-16
3.0,3.0,0.0,0.4,0.001,0.5026386096291579,0.0,3.3822799294224626,0.39124922836044734,-0.0676933193916674,0.1944958553697148,824.0,-0.008256216945427821,0.010141040258789341,1.0,0.010310604179718434
3.0,3.0,0.5,0.3,0.001,0.5995677744999078,0.21170556399364898,6.60626997481138,5.492408071238753,-0.06762343328194535,0.20796508204825306,299.0,-0.024565558753099275,-0.09322413020345297,1.0,0.04075311644636452
3.0,3.0,0.7,0.2,0.001,0.1301583688476787,0.2764700226009366,4.646547456546941,15.492350688347404,-0.05980542928783397,0.17068117414925946,106.0,-0.0764503721837541,0.16785549146621795,1.0,1.2407647929471615e-16
3.0,3.0,0.3,0.5,0.001,0.8745515508576005,0.16522571720085127,1.3483653020465702,0.023128550873600957,-0.06719715062386691,0.1917802855557096,1228.0,-0.005304594708596883,0.05770015006405913,1.0,0.006184467209548411
3.0,3.0,0.6,0.1,0.1,0.4977609117351294,0.21513703532416772,11.98588673675485,4.634812121555555,-0.07544809685857673,0.20880123064497944,486.0,-0.015697772422171227,0.01376154589912894,1.0,0.025568434226616126
3.0,3.0,0.1,0.001,0.1,0.0015932572900839563,0.04266184229092798,0.18981624458534796,0.7324261091257775,-0.06420035211856255,0.1926579143783446,41.0,-0.2708397773732567,0.15592247632739809,1.0,5.725793150678147e-17
3.0,3.0,0.4,0.1,0.1,0.2701369065610019,0.18005912368693083,3.2711127309753394,3.638801871850362,-0.058857599217898765,0.17203794940576891,255.0,-0.027379361485014648,-0.03026573207940289,1.0,3.9620720726397084e-16
3.0,3.0,0.7,0.3,0.001,0.3508822129570144,0.4044805566788783,2.081673805253338,10.66349889333055,0.38816536225696097,-0.896317627190841,185.0,-0.054261622551385356,-0.16473606130561225,1.0,0.34023130046150013
3.0,3.0,0.0,0.5,0.001,0.4894408320847252,0.0,0.8869530380164302,0.003759984118700018,-0.0694601817052239,0.1999999999999992,1278.0,-0.0037916332244407325,0.039603415067347464,1.0,1.6653345369377579e-15
3.0,3.0,0.5,0.4,0.001,0.3810920912158087,0.2345988136829568,5.027653535234681,4.929832910432539,-0.06635478429586045,0.198168786527093,258.0,-0.024455281285083112,-0.05025394564439476,1.0,1.1549045137735143e-16
3.0,3.0,0.6,0.2,0.1,0.10756174265421942,0.22365823905407822,1.5335757474366034,6.048003494846686,-0.08494597916958516,0.25563647263803063,64.0,-0.14295630920380345,0.25040845500826137,1.0,1.3008141851850123e-16
3.0,3.0,0.3,0.001,0.1,0.03542683139981279,0.07165905991766597,0.21341147152387369,0.8189299584290664,-0.07090065360591269,0.20987329673463292,39.0,-0.2107710458127203,0.19047921549363742,1.0,1.4339523698393135e-16
3.0,3.0,0.4,0.2,0.1,0.6881915888515059,0.16527858902402054,1.7838199076629397,6.334511865253483,-0.016897333008390223,0.0325569660944833,114.0,-0.086583461196726,0.08876374500077917,1.0,0.32699845115363046
3.0,3.0,0.1,0.1,0.1,0.012902663605837264,0.04521965530224935,0.20060450618731693,0.7710418563967609,-0.0689188719922052,0.20677444834265102,41.0,-0.24344937047607754,0.17036497449192964,1.0,1.0021614238464825e-17
3.0,3.0,0.7,0.4,0.001,0.2286401216487102,0.25010114734824473,2.9102618923896655,11.155452489378822,-0.06478994422569577,0.20827209544185954,83.0,-0.04133727508013409,0.24888234234685871,1.0,1.6315880074334246e-16
3.0,3.0,0.6,0.3,0.1,0.3658694476189145,0.21860492018467767,11.143965138840226,22.160139089199856,-0.07496876300335548,0.23128445497822048,164.0,-0.032683848873663914,0.13705133270383008,1.0,4.4197522620324015e-17
3.0,3.0,0.0,0.001,0.1,0.4732449659696136,0.0,5.307364648721472,0.3411494884253486,-0.06609161123552891,0.19265878372255077,1148.0,-0.006026283273102999,0.1610861479445913,1.0,0.018805336979439088
3.0,3.0,0.5,0.5,0.001,0.7022181479559988,0.26428064161690046,3.724224552855882,0.019482990699756904,-0.06247485255108961,0.17867349791371753,485.0,-0.013064619951178157,0.011285521579076157,1.0,2.7846975907779416e-14
3.0,3.0,0.3,0.1,0.1,0.20129728820664872,0.15869468589481883,2.6320746171748537,6.802913304861554,-0.06396617243071967,0.1789535069798185,111.0,-0.068866110349643,0.1227200032906497,1.0,4.763692981760377e-16
3.0,3.0,0.7,0.5,0.001,0.794122349922148,0.1813130895789689,26.08870246089623,105.27306536971905,0.012464091698591232,0.11313340039113008,162.0,-0.05122890391399461,0.16158787224195817,1.0,0.11991701894112342
3.0,3.0,0.6,0.4,0.1,0.7916546232997408,0.3268509478107183,5.294363007107249,0.48740482170127136,-0.04927536249217673,0.12731167718872816,2357.0,-0.0017528496128844918,0.03516702081244905,0.6666666666666666,0.04437916913802443
3.0,3.0,0.4,0.3,0.1,0.29969399085023307,0.16694841481930134,4.491567301255084,0.7012469380636094,-0.06624466340585264,0.19680547307524665,225.0,-0.03248681247767223,-0.013367714546254742,1.0,2.496895480099703e-15
3.0,3.0,0.1,0.2,0.1,0.11878025727755939,0.04173586457493338,0.5742062833948631,2.1811901340068482,-0.06771421532991526,0.19452629906939722,58.0,-0.1290451053597388,0.1643594611781622,1.0,2.911930942751159e-17
3.0,3.0,0.7,0.001,0.1,0.012255809280713416,0.2873648548046052,2.9113145493122694,10.934130392732968,-0.06495020571693477,0.19795125035318903,83.0,-0.15000000000000016,0.23200348594361753,1.0,2.827991064842355e-16
