N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
7,7,0.5,0.5,0.2,0.8432341081090166,0.1725776296973361,-0.03172757478399123,-0.005546269664243236,-0.027079958589351777,0.19032896525727513,6217,-0.0007121028858329253 + 0.0im,0.10496695952417248 + 0.0im,0.9999999999999998,0.0021222407341594182
7,7,0.6,0.5,0.2,0.8646754416924721,0.21347161846347912,-0.9052117215461185,-0.9594423059395983,-0.029447840827163597,0.2061994375573919,10623,-0.00041879605456454015 + 0.0im,0.07303238458464399 + 0.0im,0.7142857142857142,0.0034698487345436457
7,7,0.7,0.5,0.2,0.8768767747087542,0.24850961733378604,-0.1664008131320136,-0.2433901958891819,-0.03170666042108323,0.21808746160459241,11736,-3.9321825919647166e-5 + 0.0im,0.06494071538125926 + 0.0im,0.857142857142857,0.003059574744546894
7,7,0.7999999999999999,0.5,0.2,0.82671222825625,0.2766309628513461,-0.8870117207219962,-1.5223739221754575,-0.029545720169901687,0.20570844519004158,4847,-0.0012716745016052682 + 0.0im,0.0963011796051131 + 0.0im,0.9999999999999998,0.00471966552427068
7,7,0.8999999999999999,0.5,0.2,0.8783549269539855,0.3157931820413802,-4.823284479309618,-13.989870740843873,-0.02337074941173368,0.16549297279444916,6765,-0.0009242150834214737 + 0.0im,0.051291531601530785 + 0.0im,0.9999999999999998,0.00263899870153608
7,7,0.0,0.5,0.2,0.8882065351236914,0.0,-0.018617310726819842,-0.02831605233248425,-0.0287157830818127,0.19935757223560596,9308,-0.0002753387281929472 + 0.0im,0.07775391583292962 + 0.0im,0.9999999999999998,0.0012662269787311444
7,7,0.1,0.5,0.2,0.8632573940171644,0.0353619892421214,-0.09425983422950918,-0.4905950366765845,-0.02862369725488671,0.198213908413871,15766,-4.542604596524327e-5 + 0.0im,0.10132228030847484 + 0.0im,0.857142857142857,0.0016644377446143588
7,7,0.2,0.5,0.2,0.9313960902744223,0.07237481166502766,0.06865811349564638,0.09284382215341104,-0.028544911681492632,0.19955218875376832,10971,-0.00020449821815662707 + 0.0im,0.05757437805228975 + 0.0im,0.9999999999999998,0.000531566518236065
7,7,0.30000000000000004,0.5,0.2,0.8940613931135069,0.10795143419843022,0.1635810155725505,0.2338159272843907,-0.02886179570937563,0.20164368489404022,14885,-0.0001900027210966123 + 0.0im,0.05813444165010426 + 0.0im,0.9999999999999998,0.0011633245714208658
7,7,0.4,0.5,0.2,0.9067255560635163,0.14061837475765826,0.09094384082595265,0.08826218936055215,-0.028685161500511012,0.1993752961181796,10329,-1.8689401809229234e-5 + 0.0im,0.11252512866643768 + 0.0im,0.9999999999999998,0.0019786378361002247
7,7,0.5,0.5,0.2,0.8962129060674731,0.18063466026647415,-0.780600764419938,-0.858158519097793,-0.028364725366394544,0.19853183708135896,33149,-2.481186442739958e-5 + 0.0im,0.11982281909052701 + 0.0im,0.857142857142857,0.0007156396950201486
7,7,0.6,0.5,0.2,0.8659203113001025,0.21775720334658563,-0.08379697169084467,-0.0689988755428761,-0.028048915467245354,0.19631904838156325,10244,-0.0003058655902651521 + 0.0im,0.0850957187660885 + 0.0im,0.857142857142857,0.0029118820604469207
7,7,0.7,0.5,0.2,0.9271637893501311,0.2469701893452509,0.17914492792623815,1.7438589132917606,-0.025446425159056204,0.18261579619706128,5444,-0.00040230250557025466 + 0.0im,0.039202594384371646 + 0.0im,0.7142857142857142,0.011674585298892912
7,7,0.7999999999999999,0.5,0.2,0.9044488177028219,0.290449552124517,-0.4990356412255816,-0.7832196781669328,-0.029342643450229387,0.2065748166350372,30205,-4.397294049278857e-5 + 0.0im,0.07592199828016537 + 0.0im,0.9999999999999998,0.0007299571312754263
7,7,0.8999999999999999,0.5,0.2,0.8888124417955434,0.32533807313164664,0.3111257454834412,0.16234450871277706,-0.028816636525723034,0.20160264053572355,5538,-3.8394358543879474e-5 + 0.0im,0.07728746888979524 + 0.0im,0.9999999999999998,0.0011549497855024668
7,7,0.0,0.5,0.2,0.8610490324591249,0.0,-0.013768393297327423,-0.02976027122802435,-0.02904506904806847,0.19971856631609672,9185,-0.0003633848888087192 + 0.0im,0.13863373288139078 + 0.0im,0.9999999999999998,0.00063741632712353
7,7,0.1,0.5,0.2,0.8915239524844878,0.03578906840511203,-0.0077990386892525685,0.004513921381371573,-0.02867014134823818,0.2001393324008735,18858,-7.786944242233356e-5 + 0.0im,0.05105154104019074 + 0.0im,0.857142857142857,0.0014867473317697391
7,7,0.2,0.5,0.2,0.8754369678676874,0.07088244270080492,0.012077507213824038,0.010288512743657023,-0.028441092193164194,0.19857077460309,7292,-5.0907530874076347e-5 + 0.0im,0.1305013681393903 + 0.0im,0.9999999999999998,0.0026788839962162284
7,7,0.30000000000000004,0.5,0.2,0.9105046792558138,0.10649673400479717,-0.0010269532744331827,-0.045520926616749766,-0.028483310845498856,0.19862399076800571,3566,-0.0008978918450188323 + 0.0im,0.03874497877020086 + 0.0im,0.9999999999999998,0.002626161178208212
7,7,0.4,0.5,0.2,0.9035128609067762,0.1447578413519623,-0.18565788889421245,-0.2486801733761783,-0.028755950322474938,0.20099586559490348,13841,-0.00024241616987445607 + 0.0im,0.1168601933399952 + 0.0im,0.9999999999999998,0.0008421119636640534
7,7,0.5,0.5,0.2,0.8650618035504154,0.1777824743880339,-0.19346785274021813,-0.33930211787599296,-0.028331486568462808,0.19797833852278907,6965,-0.0006374001697513089 + 0.0im,0.0785544398816477 + 0.0im,0.9999999999999998,0.0018695495546844111
7,7,0.6,0.5,0.2,0.9250013937994477,0.22065442413857417,1.1087150743828462,1.8622411408795234,-0.029471787373334703,0.2061984855867453,38957,6.595132147218064e-5 + 0.0im,0.10748150489359999 + 0.0im,0.9999999999999998,0.0001165678378372239
7,7,0.7,0.5,0.2,0.9003728877358204,0.25621814566535783,-0.270467020557212,0.8103302037360791,-0.027858520373273805,0.19055081464861828,7019,-0.0005483916433128338 + 0.0im,0.15386060981651273 + 0.0im,0.857142857142857,0.007535327873183907
7,7,0.7999999999999999,0.5,0.2,0.8872945270864875,0.2838458230405004,0.097163177284948,0.09832832893243128,-0.027604423527438682,0.19451062689734386,6035,-0.000346942112948415 + 0.0im,0.023296138665512056 + 0.0im,0.9999999999999998,0.0012035929927405107
7,7,0.8999999999999999,0.5,0.2,0.9154256334673964,0.3226997520948203,-0.5917414578332074,-0.7839020595667984,-0.03046177341763418,0.215823817574584,19518,-0.0006824172792398664 + 0.0im,0.05860210422130169 + 0.0im,0.857142857142857,0.0019654957428141668
7,7,0.0,0.5,0.3,0.6264942990632953,0.0,-0.11481105475646239,-0.22468146823657545,-0.028545577551516363,0.19447496325459462,1910,-0.002286902461067053 + 0.0im,0.07922852260947212 + 0.0im,0.9999999999999998,0.016378768723225554
7,7,0.1,0.5,0.3,0.6052086321525874,0.028973529340159093,-0.5110675216343683,-0.811142188122006,-0.02705734336372717,0.17634421336173123,1523,-0.003109862750136099 + 0.0im,0.1323299808215882 + 0.0im,0.7142857142857142,0.06480230167110448
7,7,0.2,0.5,0.3,0.532041077566397,0.05424059837493038,0.05314251598803283,0.03873552733970974,-0.029948967522081822,0.2013655448723906,1601,-1.0717778232241746e-5 + 0.0im,0.11865831614565395 + 0.0im,0.9999999999999998,0.0035362235244485027
7,7,0.30000000000000004,0.5,0.3,0.3834122701819937,0.08281137675399476,0.022143998934083364,0.0032058857912389475,-0.02969146959593124,0.2057941253178952,3427,-0.0012391287278620778 + 0.0im,0.021859126087432068 + 0.0im,0.9999999999999998,0.0013870955850987113
7,7,0.4,0.5,0.3,0.5359710763291254,0.11389558331001018,0.1237435595444897,0.17546608437341413,-0.029019659588723476,0.19676677307613955,3439,-0.00026507702982927887 + 0.0im,0.04207014299682433 + 0.0im,0.9999999999999998,0.0018497984832209075
7,7,0.5,0.5,0.3,0.4981161626172463,0.12861747056696782,-0.059280340664850835,-0.2172355066278802,-0.02772446418366665,0.18509379831841874,1102,-0.005169496145485422 + 0.0im,0.028341744068079624 + 0.0im,0.9999999999999998,0.021029375007682642
7,7,0.6,0.5,0.3,0.48204811796636216,0.1523126669422001,-0.038381675056131534,-0.13433482060902813,-0.026950714724224813,0.18209180814944337,2311,-0.0019840638266103742 + 0.0im,0.02037945577786823 + 0.0im,0.9999999999999998,0.010755851568311301
7,7,0.7,0.5,0.3,0.5965479273358224,0.20565280968230712,-2.982641215588008,-7.786943037696448,-0.017070671862345416,0.12058124238454924,5723,-0.0010601395730182545 + 0.0im,0.0412521945693394 + 0.0im,0.857142857142857,0.04061506652762378
7,7,0.7999999999999999,0.5,0.3,0.41181578280257924,0.20388656780496983,-0.09910089014584972,-0.5641248702529698,-0.0281385519490341,0.20215897562874807,1416,-0.005650509586645919 + 0.0im,0.0402215491474438 + 0.0im,0.9999999999999998,0.01822146246867623
7,7,0.8999999999999999,0.5,0.3,0.554388339027884,0.23446781802050298,-18.468319801722636,-23.0231669648924,-0.09149123207898924,-0.8076779891260698,549,-0.005064510237955144 + 0.0im,0.3092325911922843 + 1.0692598226353207im,0.9999999999999998,0.08918753152215686
7,7,0.0,0.5,0.3,0.7476692590671355,0.0,-0.02013674860291421,0.6811602590090806,-0.028860853779461952,0.19664543624632075,8981,-0.00025586576652621314 + 0.0im,0.11155080779475435 + 0.0im,0.7142857142857142,0.009000786756287198
7,7,0.1,0.5,0.3,0.8427379196648065,0.03378022020356883,-0.04393107657033357,-0.052627936543459604,-0.02919006284861567,0.1996134608564312,10436,-0.00010913250465318445 + 0.0im,0.037051136801497395 + 0.0im,0.857142857142857,0.0015243039872071256
7,7,0.2,0.5,0.3,0.8670681768812498,0.06986407478670863,0.1480484241495571,0.23781687932606882,-0.028847230044319546,0.1999982654192812,13090,-8.375407575910854e-5 + 0.0im,0.06885348702124368 + 0.0im,0.857142857142857,0.0013233466619746847
7,7,0.30000000000000004,0.5,0.3,0.7498129876997763,0.10160136434985295,0.10238080331078844,0.10766384727776736,-0.02802620918248223,0.19125252625445358,4342,-6.151300055443958e-5 + 0.0im,0.08782704814500701 + 0.0im,0.9999999999999998,0.0013190555974962924
7,7,0.4,0.5,0.3,0.792947846329534,0.1392967641055157,0.017256239744464677,-0.0010438922168944035,-0.028169850298779206,0.196112521323687,8707,-0.0007810874201995886 + 0.0im,0.01637009100001832 + 0.0im,0.9999999999999998,0.0010584613378892228
7,7,0.5,0.5,0.3,0.7819766378344288,0.16648436080705062,0.11414832353640783,0.039388464933315506,-0.02776048740166629,0.1929021013080299,13382,-0.0002394262029652514 + 0.0im,0.09404270437052702 + 0.0im,0.9999999999999998,0.00028018147951204125
7,7,0.6,0.5,0.3,0.8371047012384545,0.21535899331115022,-0.02339611254361852,-0.06296758847495883,-0.028836882843814558,0.20220612659508078,7412,-0.0006063520706692006 + 0.0im,0.0198323641112821 + 0.0im,0.857142857142857,0.0035373040171524776
7,7,0.7,0.5,0.3,0.7957312448340907,0.24074409439673167,0.06831244476774499,0.11980742816161821,-0.03192815560607721,0.2246371098665199,6658,-0.0008738866766403407 + 0.0im,0.11220894774763751 + 0.0im,0.9999999999999998,0.0018065758639305163
7,7,0.7999999999999999,0.5,0.3,0.7905461791568638,0.26509902277124053,-0.02125682421447719,-0.05510084612497941,-0.023079682786801944,0.16536817477628493,2990,-0.0015924779031213784 + 0.0im,0.051369993201750154 + 0.0im,0.9999999999999998,0.003995741745632139
7,7,0.8999999999999999,0.5,0.3,0.8382042137545268,0.3161205739722884,-4.159417200251766,-4.276091500297635,-0.11689143300566661,0.661926452234349,6155,-0.0008044569614761777 + 0.0im,0.20810169339804652 + 0.0im,0.5714285714285714,0.014373666625113534
7,7,0.0,0.5,0.3,0.872395511089993,0.0,-0.048615916087723296,-0.06822241769728289,-0.028796828897588587,0.19901035748867818,7267,-0.0006078845461655637 + 0.0im,0.08902010002938168 + 0.0im,0.857142857142857,0.003355599876989525
7,7,0.1,0.5,0.3,0.896820438271047,0.03626779641924495,-0.016513559472351943,-0.028535896997528166,-0.028861515866356918,0.20035564114337504,30233,-6.939878616594131e-5 + 0.0im,0.11015336351247751 + 0.0im,0.9999999999999998,7.200658361966146e-5
7,7,0.2,0.5,0.3,0.9056058698678036,0.07286285180598308,-0.048381947825813676,-0.09723497721699889,-0.028037569261687878,0.19561101268432773,5617,-0.00032801049034383075 + 0.0im,0.12875244736980818 + 0.0im,0.9999999999999998,0.00235284286498842
7,7,0.30000000000000004,0.5,0.3,0.8792492229705134,0.10955895270267348,0.009085401983752017,0.06520097382688579,-0.028057620898736542,0.19483157639246645,13478,-0.0004599498658534876 + 0.0im,0.09946015881070373 + 0.0im,0.9999999999999998,0.0008084088789295807
7,7,0.4,0.5,0.3,0.8527976791269781,0.14391758193118717,0.05157704940234651,0.080382844898019,-0.02819760819536385,0.19675205202717216,9702,-0.00019156942959811223 + 0.0im,0.0378496206027369 + 0.0im,0.9999999999999998,0.0007073921229146221
7,7,0.5,0.5,0.3,0.8962409188366104,0.17859409866026474,0.19050550691006096,0.22086998954667864,-0.02912891879490312,0.20315052298936992,8123,-0.00016854121390233988 + 0.0im,0.05307313238983013 + 0.0im,0.9999999999999998,0.0003550963467826103
7,7,0.6,0.5,0.3,0.9227619505856145,0.2197030484520697,-0.14229081833340404,-0.21654728464481565,-0.027708635501915997,0.19316863730108638,13750,-4.7657819788857174e-5 + 0.0im,0.07815892845421282 + 0.0im,0.857142857142857,0.0017985309695019102
7,7,0.7,0.5,0.3,0.8435648790283101,0.24178193482356325,0.11851921078153267,0.15329389106196933,-0.028633192367289173,0.20081541464912214,16052,-4.0148794388318265e-5 + 0.0im,0.04499347978750314 + 0.0im,0.9999999999999998,5.2578171335798295e-5
7,7,0.7999999999999999,0.5,0.3,0.87232174436594,0.2831213877803154,0.0157944226740454,0.06027285573886325,-0.024480902587281413,0.1747712883315005,6351,-0.0011352040905139027 + 0.0im,0.08055229762383799 + 0.0im,0.9999999999999998,0.0022635818077677465
7,7,0.8999999999999999,0.5,0.3,0.8606749737170146,0.3067846353975269,-0.0021773669159421017,0.14888121194357612,-0.02077466699254045,0.16690072244416934,5524,-0.0003294272150242039 + 0.0im,0.10547900661913208 + 0.0im,0.857142857142857,0.010794948731760777
7,7,0.0,0.5,0.3,0.857890464514413,0.0,-0.03561596143738854,-0.0258053711752944,-0.029073093930287137,0.19801200105114183,5824,-0.0006838142495563434 + 0.0im,0.13957147524417488 + 0.0im,0.857142857142857,0.004446032881511925
7,7,0.1,0.5,0.3,0.8504093207509723,0.03514749326931568,0.01425957771598553,-0.01917968006995635,-0.029017672614348126,0.1993060169819946,12996,-0.00010970797878979391 + 0.0im,0.1698016512777926 + 0.0im,0.9999999999999998,0.00031427433586465913
7,7,0.2,0.5,0.3,0.8664179639739301,0.07108496089927299,0.05893531390921863,0.06198794034063703,-0.028705091699833502,0.19978167331055954,12158,-6.500025132391718e-5 + 0.0im,0.025144453179713658 + 0.0im,0.9999999999999998,7.49935133151612e-5
7,7,0.30000000000000004,0.5,0.3,0.8820094443093616,0.1035521714434614,0.08744149015989319,0.07330247309149171,-0.029329701174980426,0.20034814479120996,6281,-0.00010196089299258785 + 0.0im,0.0056493333115199725 + 0.0im,0.9999999999999998,0.002140949548830526
7,7,0.4,0.5,0.3,0.8734120895113746,0.136747280906077,-0.32173315711930633,0.3637882952753458,-0.027931280300810254,0.19609760358663036,6844,-0.0004012727273410027 + 0.0im,0.12344644996890407 + 0.0im,0.857142857142857,0.010728290384312956
7,7,0.5,0.5,0.3,0.9129116005065122,0.1807379643072762,-1.5017202715469187,-1.584370156500909,-0.028414151466203588,0.2001872247305448,12884,-0.0002657082979062654 + 0.0im,0.1497131737561461 + 0.0im,0.857142857142857,0.0033447704030950764
7,7,0.6,0.5,0.3,0.8579438939677357,0.20143597324674875,0.34846676063666177,0.6696158557573976,-0.02593162635899963,0.18251116499416822,8530,-0.0001057612342719903 + 0.0im,0.13674123698308085 + 0.0im,0.5714285714285714,0.0063858067971664595
7,7,0.7,0.5,0.3,0.8758748011974027,0.2459480481112134,0.6962359873223638,1.252049151977541,-0.029433511588932173,0.1903949036250082,8626,-0.0005175409868845012 + 0.0im,0.17129219074853566 + 0.0im,0.857142857142857,0.0012168748355146654
7,7,0.7999999999999999,0.5,0.3,0.8629465424370818,0.2734563205525735,-0.765438112263744,-1.3178969138695218,-0.02800836860078656,0.1980550788333907,29133,-8.640546114758572e-5 + 0.0im,0.04331599956402635 + 0.0im,0.9999999999999998,0.0005412663122705997
7,7,0.8999999999999999,0.5,0.3,0.8377526087664641,0.3134904307761829,-14.130934477969994,-33.16892864988032,-0.061551033470416766,0.3463973373336233,4435,-0.0006455430471141426 + 0.0im,0.3211236875519948 + 0.0im,0.857142857142857,0.011520476492781385
7,7,0.0,0.5,0.4,0.5713392569911415,0.0,-0.05871590200649071,-0.10029879520362937,-0.029115469949169318,0.19731224216814452,3572,-0.0005039582618915163 + 0.0im,0.10381636612978905 + 0.0im,0.857142857142857,0.011101449371293768
7,7,0.1,0.5,0.4,0.6176498367157953,0.026538166731196015,-0.33748370010898043,-0.8407618490797353,-0.02794682316359841,0.184360585274801,1954,-0.001712427754374123 + 0.0im,0.0022448211538756944 + 0.0im,0.7142857142857142,0.04724854053550109
7,7,0.2,0.5,0.4,0.7319208064845785,0.05933076689061545,-0.11636473259812682,-0.18848249278121468,-0.02705392711474179,0.180859564879066,1900,-0.0010380960404347678 + 0.0im,0.07729768682687578 + 0.0im,0.857142857142857,0.04012429958670676
7,7,0.30000000000000004,0.5,0.4,0.6364993176050114,0.09321255860213194,-0.15540132989542216,-0.2369397567832119,-0.028872778571618057,0.1961261722275602,5335,-0.0008537952215594948 + 0.0im,0.09032384513045852 + 0.0im,0.857142857142857,0.018722431226501517
7,7,0.4,0.5,0.4,0.4270551616496157,0.10976755846551271,0.0570346735465113,0.04915160419678237,-0.02737366239681132,0.18889317688508617,1822,-0.0032724551379908814 + 0.0im,0.07621793510404298 + 0.0im,0.9999999999999998,0.008652282462506539
7,7,0.5,0.5,0.4,0.5548137371755868,0.13746072260656167,-0.005922599040576926,-0.12729166527442184,-0.027119750287294023,0.17866142677296165,1505,-0.0035786216207453806 + 0.0im,0.13305539220561188 + 0.0im,0.9999999999999998,0.01572240230336837
7,7,0.6,0.5,0.4,0.5094275573527394,0.16689090243503607,-0.004960660841452115,-0.06574078867628641,-0.027052011181205347,0.18335264999170073,1675,-0.0025864131267856276 + 0.0im,0.06519229391000549 + 0.0im,0.9999999999999998,0.013455669239126018
7,7,0.7,0.5,0.4,0.5410136510702512,0.18202959199939187,0.08973156403830262,-0.0266293479681948,-0.019265800780478574,0.14846586553727964,1121,-0.005777693339974482 + 0.0im,0.07705691143418558 + 0.0im,0.9999999999999998,0.03142896641989427
7,7,0.7999999999999999,0.5,0.4,0.49938184123677465,0.22410071061603018,0.18369842464115146,0.2107241683264211,-0.02973942548377747,0.20622373471233094,9026,-0.00039190894167970573 + 0.0im,0.03548095943398668 + 0.0im,0.9999999999999998,0.0005264041172636296
7,7,0.8999999999999999,0.5,0.4,0.6883618238493622,0.257086029354764,-3.8061085738854685,-8.224900191571312,0.00622435333346801,-0.009869328989602728,770,-0.01036036169881041 + 0.0im,0.034814489835404194 + 0.0im,0.9999999999999998,0.03678621544829405
7,7,0.0,0.5,0.4,0.8352124076367725,0.0,-0.07670215845696342,-0.12611510032425027,-0.029174177543154583,0.19852236712477117,3994,-0.00014388835285955562 + 0.0im,0.08249223344276566 + 0.0im,0.9999999999999998,0.004219147366885378
7,7,0.1,0.5,0.4,0.8253873097182493,0.034497075332063795,0.07044983828414571,0.12378106325768996,-0.028783740113431433,0.19968150628845144,14458,-1.5989003389136444e-5 + 0.0im,0.06690192318250579 + 0.0im,0.9999999999999998,0.00017862837287784715
