N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
12,12,0.8999999999999999,0.3,0.2,0.8516694647053971,0.24138221304458968,0.015151002142853521,0.007975661833738941,-0.01503501413247402,0.17602988860523364,14062,-1.9959353710320426e-5 + 0.0im,0.06316949605937748 + 0.0im,0.9166666666666667,0.002480699541093764
12,12,0.0,0.3,0.3,0.5064253167972733,0.0,-0.0003596955768080113,-0.2601793858390478,-0.01754513653832028,0.1995568158683261,11118,-0.00021479035371724554 + 0.0im,0.06479240817046629 + 0.0im,0.9166666666666667,0.0029384840267501254
12,12,0.1,0.3,0.3,0.5236579343249977,0.022076209868011877,-0.05545968356916121,-0.31588603023022394,-0.01721704519848342,0.1979702397288423,9338,-0.0005693241702907581 + 0.0im,0.09336061757291826 + 0.0im,0.8333333333333334,0.010280728895041915
12,12,0.2,0.3,0.3,0.5211878835531836,0.042925522851942476,0.04511583227664318,0.057065867879752444,-0.016869861483410433,0.19610604251821162,4209,-0.0007185680791924042 + 0.0im,0.1264973649418395 + 0.0im,1.0,0.0043277508100607875
12,12,0.30000000000000004,0.3,0.3,0.4899712991203514,0.06130563527063162,-0.03387241312647095,-0.1528774218543227,-0.01773682822252283,0.20526394941935544,8888,-0.0004359485478441699 + 0.0im,0.07793984716395881 + 0.0im,0.9166666666666667,0.007050616483448523
12,12,0.4,0.3,0.3,0.4973736001847476,0.0798310423439991,0.007870823288537422,0.42032812363378574,-0.01581470756538476,0.18777873503573614,3333,-0.0008958994410935685 + 0.0im,0.06990108929370883 + 0.0im,0.9166666666666667,0.03529426862517848
12,12,0.5,0.3,0.3,0.49177864939462285,0.10038868177752902,0.013491912342183632,0.03798137287601079,-0.016972605971759133,0.20230934319447158,2659,-0.002285142580814921 + 0.0im,0.04281647393736244 + 0.0im,0.9166666666666667,0.01507876949618347
12,12,0.6,0.3,0.3,0.4295565433265121,0.11399681835362262,-0.07643051106700098,-0.17227941904630642,-0.01689122837789555,0.20449988082655704,7752,-0.00026519316858102484 + 0.0im,0.07973111953215464 + 0.0im,0.8333333333333334,0.015494622785614018
12,12,0.7,0.3,0.3,0.4775026814446954,0.13720200263158697,0.023395305788228078,-0.02093170358591899,-0.015819500614562127,0.18784131514718586,3249,-0.000568007651304814 + 0.0im,0.04535925002129375 + 0.0im,1.0,0.007721412157990403
12,12,0.7999999999999999,0.3,0.3,0.5016562230837112,0.16546261557882136,-0.9156709129489049,-2.526461101134629,-0.009783222151023282,0.129171981635914,4477,-0.0003556164466618246 + 0.0im,0.08925416785687357 + 0.0im,0.6666666666666666,0.03169187265096407
12,12,0.8999999999999999,0.3,0.3,0.43352499759511437,0.17390385503066305,-0.791055535037855,-2.5272359702742917,-0.024692570965432852,0.32928585302284447,6828,-3.3886194744308326e-5 + 0.0im,0.14275441456498358 + 0.0im,0.75,0.01522044629482679
12,12,0.0,0.3,0.3,0.7634147949264137,0.0,0.2794474166929769,0.8297852126060515,-0.016719030899677335,0.1981242754332793,11907,-0.00018225714523478423 + 0.0im,0.04914613680979488 + 0.0im,0.8333333333333334,0.0069823154480222974
12,12,0.1,0.3,0.3,0.7947052315812462,0.025759593208059785,-0.14869325249501977,-0.13968982776285604,-0.0166088068301476,0.19684152492896212,4796,-0.0010065763604777916 + 0.0im,0.07897048269965384 + 0.0im,0.8333333333333334,0.00902097613606192
12,12,0.2,0.3,0.3,0.7566640060368064,0.05059536714414014,0.00871043944014829,0.01155893258786002,-0.016735102025950344,0.19931026135082072,8146,-0.0003098261828540759 + 0.0im,0.10819799846724656 + 0.0im,1.0,0.0018112093600250701
12,12,0.30000000000000004,0.3,0.3,0.7439123446925879,0.07567778632658599,0.06720293558052819,0.06061107563795956,-0.01673154803662989,0.20000155337732375,9500,-0.00021116470310206 + 0.0im,0.060272839169307556 + 0.0im,1.0,0.0009939667727155244
12,12,0.4,0.3,0.3,0.8110892460916952,0.10454119244792091,0.04652442036889822,0.08886890600289699,-0.01649170829832653,0.1954512773651996,10039,-0.00012191413972284911 + 0.0im,0.061540471565891895 + 0.0im,1.0,0.0017038409917510071
12,12,0.5,0.3,0.3,0.8117185213519111,0.1302330414786814,-0.059284566116377155,-0.9563569123345401,-0.016260438052250685,0.19548846266309483,12386,-0.00013216798258582286 + 0.0im,0.12671658858036725 + 0.0im,0.8333333333333334,0.0036525848859684552
12,12,0.6,0.3,0.3,0.7985792517518022,0.15387142975871698,-0.15446493937117522,-0.7880965803254776,-0.0168773803552321,0.2020288698391486,19251,-3.042369683273319e-5 + 0.0im,0.09053197312625619 + 0.0im,0.9166666666666667,0.0031066836523150287
12,12,0.7,0.3,0.3,0.7887731922591219,0.1785296139060413,0.04072964623798792,0.6593496415700443,-0.015617616686108948,0.18723236287130715,30570,-0.00016850591295586927 + 3.407928242917989e-5im,0.033341700077608116 + 0.0im,0.8333333333333334,0.0024020154712587794
12,12,0.7999999999999999,0.3,0.3,0.7779472808289132,0.20209857177856974,-0.446854351418916,-0.45045670072249666,-0.016987111855098394,0.21299848385196643,4314,-0.0016367500349279366 + 0.0im,0.10696601912371495 + 0.0im,0.9166666666666667,0.010911578221164385
12,12,0.8999999999999999,0.3,0.3,0.7840956139852571,0.22841902876515413,-0.23244280538211307,-0.03192942005414309,-0.011642114118922416,0.14866229317047885,8420,-0.00017451083816294184 + 0.0im,0.09741815712513993 + 0.0im,0.6666666666666666,0.008876262720899518
12,12,0.0,0.3,0.3,0.8678739964679887,0.0,-0.02276694141357872,0.23746575055722952,-0.01673398876028789,0.19928279365997778,19892,-0.000137306795219374 + 0.0im,0.06457623388488869 + 0.0im,0.75,0.0015668410283418577
12,12,0.1,0.3,0.3,0.8215012198938273,0.026647320955675714,-0.009039210323077182,-0.024588058719749614,-0.016919647512593318,0.20001649459296733,9492,-0.00037752596666105895 + 0.0im,0.08732068389704452 + 0.0im,1.0,0.0013460391887979207
12,12,0.2,0.3,0.3,0.7900061794049612,0.05151859863307874,-0.07471931033195521,-0.04716312719609119,-0.016810188749250006,0.20053779641768768,15779,-0.00010788118863322196 + 0.0im,0.08678829327392673 + 0.0im,0.9166666666666667,0.0018650518062983178
12,12,0.30000000000000004,0.3,0.3,0.8614526500222806,0.08126053093698742,0.045276748028469205,0.020673187195624207,-0.01667527963776378,0.19842104848765704,15096,-9.437404186648268e-5 + 0.0im,0.1756923880961424 + 0.0im,0.8333333333333334,0.001644551051295618
12,12,0.4,0.3,0.3,0.8367539296709758,0.10425838721496677,0.08476274300696768,0.13612655528507367,-0.0165847661006336,0.1983557184806071,7520,-0.0004404841811145806 + 0.0im,0.10667201629813138 + 0.0im,1.0,0.002652582727713691
12,12,0.5,0.3,0.3,0.840683524111929,0.1321642911565004,-0.0568520743118116,-0.4369736645014375,-0.01641118106750196,0.19476864250499712,19663,-6.516804204268153e-5 + 0.0im,0.08239249756679821 + 0.0im,0.9166666666666667,0.0016951070581962698
12,12,0.6,0.3,0.3,0.8530038264309379,0.16082160683412888,0.1400850566995882,0.1292512298715861,-0.016338715550334112,0.19429967194432582,9601,-0.00023532945700824431 + 0.0im,0.1163839232120628 + 0.0im,0.9166666666666667,0.002179859500100133
12,12,0.7,0.3,0.3,0.8710128761332777,0.19084366020780752,-0.2197009349103433,-0.285747292349951,-0.016487083937600358,0.19654431090669525,10117,-0.000140162955913816 + 0.0im,0.10482045212455782 + 0.0im,0.8333333333333334,0.003182009516400986
12,12,0.7999999999999999,0.3,0.3,0.8024153989020759,0.20732602174206682,0.12866638061689384,0.44189460760107496,-0.016249621965329662,0.1939885646715226,18754,-0.00020395865157751095 + 7.400824185946168e-5im,0.15906697427309005 + 0.0im,0.75,0.005234029464184008
12,12,0.8999999999999999,0.3,0.3,0.8649218094142631,0.24216966987331934,0.3419044192135102,0.4823809042274502,-0.01563760622430629,0.1902417813141328,25094,-8.373290077970037e-5 + 0.0im,0.08047479966130351 + 0.0im,0.9166666666666667,0.000918194470512748
12,12,0.0,0.3,0.3,0.8407742287244818,0.0,-0.00029785126318322897,-0.004257438695172547,-0.01677918786379552,0.19989916377940073,14139,-6.227123415551129e-5 + 0.0im,0.07871663789849719 + 0.0im,1.0,0.00022381929100931253
12,12,0.1,0.3,0.3,0.814163217961175,0.02616630385376689,-0.05857397484750932,-0.08231387877691052,-0.01670711830165879,0.1994569068924985,15101,-0.0003383708258457883 + 0.0im,0.09654898508532136 + 0.0im,0.8333333333333334,0.0011385598429912332
12,12,0.2,0.3,0.3,0.8337262897004226,0.05312684290709007,-0.01361498848978633,-0.018960960375933977,-0.01668297671979052,0.19896229915466876,12868,-0.00016017890741154269 + 0.0im,0.09291076828810946 + 0.0im,0.8333333333333334,0.0019179357566620962
12,12,0.30000000000000004,0.3,0.3,0.84132741279407,0.07903274591801636,-0.5460478597360664,-2.6664338277273476,-0.016546254378042125,0.1972215833323044,18720,-2.1157990188887045e-5 + 0.0im,0.11379398657948459 + 0.0im,0.8333333333333334,0.003333800755584338
12,12,0.4,0.3,0.3,0.8190483540764472,0.10474399344680059,0.0549141615814554,0.02463946192597972,-0.016802934905891354,0.20071461313597014,13497,-5.596675229404376e-5 + 0.0im,0.10015047497455017 + 0.0im,0.9166666666666667,0.001445695203013466
12,12,0.5,0.3,0.3,0.8504251243974458,0.13287250632049774,-0.10516811063818907,-0.44423655917120947,-0.016521447143237403,0.1975938617989611,15828,-5.190939117663941e-5 + 0.0im,0.05438887240262591 + 0.0im,0.8333333333333334,0.0021072639995330118
12,12,0.6,0.3,0.3,0.8620917351238334,0.16076555685692273,0.4601344811920037,0.8125617616713005,-0.01626992391545433,0.1957154963357773,27948,-0.00010649372909690119 + 0.0im,0.08150927240775496 + 0.0im,0.75,0.0032065705716650583
12,12,0.7,0.3,0.3,0.8430858050295592,0.18450353127666763,0.07840437446045055,0.04532490336219648,-0.016105364184240786,0.19447780244053817,12049,-3.634944003972364e-5 + 0.0im,0.04256163610933094 + 0.0im,0.75,0.005736768329714535
12,12,0.7999999999999999,0.3,0.3,0.8392914954644627,0.21252653766975255,-1.2918464419731999,-1.1988535949387458,-0.016825240510754104,0.20135406124764763,38642,-2.7291239359039784e-5 + 0.0im,0.1519523999264077 + 0.0im,0.75,0.003616671856331224
12,12,0.8999999999999999,0.3,0.3,0.8787902406664843,0.24440266348218043,0.06889073068384262,0.1077786528986884,-0.01811226496438169,0.22173233094356137,9027,-0.00016047866953742765 + 0.0im,0.06764330215262988 + 0.0im,0.9166666666666667,0.003345240192493625
12,12,0.0,0.3,0.4,0.45286581360848194,0.0,-0.20645548475380834,-0.7116018447883207,-0.017072696100914875,0.19540802620065909,3069,-0.0017167943372295752 + 0.0im,0.01152047850407892 + 0.0im,0.9166666666666667,0.023927256851695465
12,12,0.1,0.3,0.4,0.5003252439033813,0.02051305439593974,-0.013929687972898232,-0.22930803215028336,-0.0169823885445922,0.19623834586689015,3421,-0.0020751432536340294 + 0.0im,0.08260477043892328 + 0.0im,0.9166666666666667,0.013784067387945298
12,12,0.2,0.3,0.4,0.4413315939805924,0.04074936022250728,-0.07280424734497128,0.05600990107432505,-0.016804723759818715,0.19819695335602486,13005,-0.00025229329682376176 + 0.0im,0.0643139260190441 + 0.0im,0.8333333333333334,0.004331908856451978
12,12,0.30000000000000004,0.3,0.4,0.5404910970911223,0.06228450617920966,-0.10321629894713119,-1.2542746493843988,-0.01659576059931269,0.19402843093822797,4641,-0.0006073356557293003 + 0.0im,0.07422071830524384 + 0.0im,0.6666666666666666,0.010697584542202494
12,12,0.4,0.3,0.4,0.4864637027967099,0.08452664626638501,0.04041150471551508,0.07017627369371825,-0.016259032607353716,0.19246487220418348,3097,-0.0006678815130723157 + 0.0im,0.06805679539632983 + 0.0im,0.9166666666666667,0.011068786937532786
12,12,0.5,0.3,0.4,0.5775001139126128,0.10486405648748319,-0.02045330106546989,0.24675971837306193,-0.016965518980212493,0.1952990869191955,3595,-0.0014451782676428123 + 0.00026304611007551415im,0.1215861227377965 + 0.0im,0.75,0.018519240184852053
12,12,0.6,0.3,0.4,0.4519245893770367,0.12061462725450489,0.15074953893059936,0.04294849297775283,-0.01604974688068904,0.19108927028412026,5538,-7.61067397273733e-5 + 0.0im,0.09642897112075464 + 0.0im,0.8333333333333334,0.008686235881463935
12,12,0.7,0.3,0.4,0.5098224039381887,0.14859487718669978,-0.08420318836497662,-0.07328352685590504,-0.013973408322117409,0.1700990559673419,3920,-0.0007998714024909304 + 0.0im,0.0779724192247398 + 0.0im,0.75,0.011373022986964921
12,12,0.7999999999999999,0.3,0.4,0.50616721903002,0.17246661570346306,-0.12948038842913578,-0.08341928751417499,-0.014654312871771416,0.17710605259825363,12463,-0.0003002768855436267 + 0.0im,0.06882041823852035 + 0.0im,0.9166666666666667,0.004591023468712049
12,12,0.8999999999999999,0.3,0.4,0.5265167105375175,0.19223814647597343,-1.8786629900674314,-3.367401189982363,-0.01440266978405825,0.21343588570279068,6417,-0.00021983945122123753 + 0.0im,0.11361031458854763 + 0.0im,0.75,0.011810829719334975
12,12,0.0,0.3,0.4,0.7570218163416069,0.0,0.18117856395821375,0.4414791094768842,-0.01704918733725169,0.19924028662919036,20012,-0.0001276552375913558 + 0.0im,0.057470214374415 + 0.0im,0.9166666666666667,0.0047792536137856705
12,12,0.1,0.3,0.4,0.7652160308267958,0.024844642188159724,-0.024010224403067774,-0.05590284354258643,-0.016690479193312867,0.19907458181717505,6838,-0.0006009668203006608 + 0.0im,0.06868539487886992 + 0.0im,1.0,0.0018655361326654386
12,12,0.2,0.3,0.4,0.760798707438109,0.05189350652217267,0.031547362423011996,0.042643239100796745,-0.016721582486771594,0.198931731032065,8854,-0.00028381752388088107 + 0.0im,0.0976460402926285 + 0.0im,0.9166666666666667,0.0018844769250627332
12,12,0.30000000000000004,0.3,0.4,0.7985642621454278,0.0770989382120946,0.2863492383117151,0.34706172292993853,-0.016537169887568395,0.19676869964649046,13409,-0.00013671608605802312 + 0.0im,0.08633644347281455 + 0.0im,0.9166666666666667,0.008107949484134127
12,12,0.4,0.3,0.4,0.7808059486693347,0.1027890967424356,-0.37320463812384735,-1.3807122719706777,-0.016736321634450435,0.1995795730388805,20444,-7.590906079181293e-5 + 0.0im,0.06294712660255784 + 0.0im,0.8333333333333334,0.002401636422589182
12,12,0.5,0.3,0.4,0.7700341884074676,0.1272442248368462,-0.05325885999758065,-0.083525535146732,-0.016765026772876685,0.20056631488274246,8963,-0.00011942663141442867 + 0.0im,0.06610018789723576 + 0.0im,0.9166666666666667,0.0022183801421628547
12,12,0.6,0.3,0.4,0.8041262939346474,0.15543333116840732,-0.06251105622154203,-1.4633260473585117,-0.017164271037340556,0.20500477712761966,12728,-9.265100128344989e-5 + 0.0im,0.09249189977257868 + 0.0im,0.8333333333333334,0.0034747738357997146
12,12,0.7,0.3,0.4,0.807783169485094,0.1779286972755882,0.10157855297122406,-0.20956241460607922,-0.01673578503407744,0.20218962885762562,17330,-7.946273387483782e-5 + 0.0im,0.10889215195320863 + 0.0im,0.9166666666666667,0.0021357833923108553
12,12,0.7999999999999999,0.3,0.4,0.7741382659493984,0.2058369043223491,-0.05755105159182318,-0.12005028870256305,-0.01700367180608893,0.20463227389363015,9475,-0.0004497974096988137 + 0.0im,0.06151980865136736 + 0.0im,1.0,0.0009414563279018624
12,12,0.8999999999999999,0.3,0.4,0.7742440154396482,0.22896430026296727,-0.09755578313709448,-0.21350482951086686,-0.012371881058281579,0.15261418882271433,9516,-0.00037974415533969857 + 0.0im,0.051468872281278916 + 0.0im,0.9166666666666667,0.0033740121676884833
12,12,0.0,0.3,0.4,0.8551664241185406,0.0,-0.049465598346361585,-0.05144081577949607,-0.01676904755412031,0.1993522111940913,10054,-6.625879579052281e-5 + 0.0im,0.1004694418206051 + 0.0im,0.9166666666666667,0.001631473285894102
12,12,0.1,0.3,0.4,0.8197038451607211,0.026444755549929547,-0.012674769960031753,-0.02410095340463082,-0.016828327371349296,0.19990996089488933,12215,-4.430666516866224e-5 + 0.0im,0.0979392028517154 + 0.0im,1.0,0.0010971968920993039
12,12,0.2,0.3,0.4,0.8450500683658908,0.05247868154001427,0.03531162926907185,-0.13198142158980666,-0.01676066646638061,0.19924372941425575,17978,-2.283960950323837e-5 + 0.0im,0.10006334489190487 + 0.0im,0.8333333333333334,0.0015649198441500798
12,12,0.30000000000000004,0.3,0.4,0.8296972943144794,0.07978543604435312,0.03792950542510799,0.0651501313120288,-0.01650503498527211,0.19740016019688778,6811,-0.0005958421170847799 + 0.0im,0.04373932052598232 + 0.0im,0.9166666666666667,0.0041062470277609155
12,12,0.4,0.3,0.4,0.8163982267897035,0.10474401898082156,0.04433175704677187,-0.10634123802479502,-0.016716408398952377,0.19980542314867675,8466,-0.0003357927165549237 + 0.0im,0.038412176022512956 + 0.0im,0.9166666666666667,0.003668534852878726
12,12,0.5,0.3,0.4,0.7982728116325283,0.130238546708302,0.0045741411163507835,0.09767064123368668,-0.016258537894606847,0.19491288359552997,13538,-0.0003222051441165143 + 0.0im,0.12849482938915702 + 0.0im,0.75,0.003683253067732395
12,12,0.6,0.3,0.4,0.8181941368061064,0.15569301091104115,-0.028774155874590823,0.10532359360620719,-0.016601810484775395,0.19986939591534145,20833,-5.1398433594587994e-5 + 0.0im,0.04776770855786495 + 0.0im,0.75,0.008052617829852811
12,12,0.7,0.3,0.4,0.8469420654836393,0.18362492546004208,-0.6950719950815193,-1.3839235238545509,-0.016994767215740256,0.20535096519196283,10177,-0.00029187273931573357 + 0.0im,0.06717163593767138 + 0.0im,0.6666666666666666,0.006632916895887227
12,12,0.7999999999999999,0.3,0.4,0.8160203280902277,0.20675310309135855,0.09970420167466014,0.6580305739535989,-0.019384586810548825,0.23425543936027507,9833,-0.00024091008110537805 + 0.0im,0.12002946820089193 + 0.0im,0.75,0.00530838870386792
12,12,0.8999999999999999,0.3,0.4,0.8310040188708627,0.2389097065971645,-0.20993097407186653,-0.4762115341985171,-0.016943219073559408,0.20649566259258587,14013,-0.00029497749039329615 + 0.0im,0.0941845399503022 + 0.0im,0.9166666666666667,0.0025474393989007036
12,12,0.0,0.3,0.4,0.8325431072178094,0.0,-0.020159782317854258,-0.023891448593741267,-0.016745790745404054,0.19955189990823016,19916,-0.0001479523700978417 + 0.0im,0.0632405547486923 + 0.0im,0.8333333333333334,0.001339343627450305
12,12,0.1,0.3,0.4,0.841224207820559,0.026435934526694734,-0.0029838352003497787,-0.2907384746255339,-0.016774094658712504,0.19950794224254778,21068,-0.0001704975269585819 + 0.0im,0.07465380924053874 + 0.0im,0.8333333333333334,0.0013476218745933713
12,12,0.2,0.3,0.4,0.8299611277206145,0.0523020498483062,-0.21723403183067813,-0.5501434901195934,-0.016701364895945973,0.19917306808285742,18416,-2.4330092694768185e-5 + 0.0im,0.13767049451012695 + 0.0im,0.75,0.0064358604646047625
12,12,0.30000000000000004,0.3,0.4,0.854990079960492,0.07991052818114583,0.047752538252817396,0.14017181231020304,-0.016638962989923185,0.1990243719452086,36292,-4.898822660016434e-5 + 0.0im,0.09127186060924727 + 0.0im,0.9166666666666667,0.0013886085600015284
12,12,0.4,0.3,0.4,0.8639679044976035,0.10829882685326755,0.12129494628961761,0.4574560269900096,-0.01666804695885749,0.1996051002650936,23657,-5.037309601375237e-5 + 0.0im,0.06721616698337841 + 0.0im,0.8333333333333334,0.0017408596529198757
12,12,0.5,0.3,0.4,0.8503174538884533,0.1343953997793304,0.09751946694620507,0.23010143563134944,-0.016558490700739534,0.19847689444836536,12857,-4.734965138328789e-5 + 0.0im,0.11653437155141627 + 0.0im,0.8333333333333334,0.002078976598628499
