N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
13,13,0.7,0.1,0.2,0.8007905575761068,0.17295445942040763,-0.591761929945053,-2.5967085599556397,-0.01593378188007118,0.20757969446259744,15353,-5.2593695001505575e-5 + 0.0im,0.06501040027315405 + 0.0im,0.6923076923076923,0.003739443801248125
13,13,0.7999999999999999,0.1,0.2,0.7738180395456474,0.19571861658950598,0.09500655368445239,0.40513291904089227,-0.013175587299398613,0.17353547933098573,9373,-0.0003763742937800166 + 0.0im,0.09557886443919045 + 0.0im,0.9230769230769229,0.005142168711103711
13,13,0.8999999999999999,0.1,0.2,0.8466972769287773,0.22814652324667867,-0.009446242007070229,-0.02670721297532285,-0.015136451722677515,0.19708956340799857,10054,-0.00021736111379876008 + 0.0im,0.07426985483510332 + 0.0im,0.9999999999999998,0.00182177560593168
13,13,0.0,0.1,0.2,0.8133627551690119,0.0,-0.024100789084283817,-0.046424474423321115,-0.015432184000300019,0.19963160692848164,22932,-6.401791233960796e-5 + 0.0im,0.07344958438584931 + 0.0im,0.9230769230769229,0.001020361952337505
13,13,0.1,0.1,0.2,0.8187429742798428,0.02538792968771085,0.012675918439001824,0.10078851742160679,-0.01546000896865285,0.19980888564720842,18329,-4.427823783595875e-5 + 0.0im,0.047483929987606324 + 0.0im,0.9230769230769229,0.0016401591417293019
13,13,0.2,0.1,0.2,0.7813316857576011,0.04958656649803556,0.028817390565505085,0.05277158439571508,-0.015563613486124768,0.2015217187874236,18497,-5.1391715664673475e-5 + 0.0im,0.10331167080334831 + 0.0im,0.9999999999999998,0.0007829969727538843
13,13,0.30000000000000004,0.1,0.2,0.8173959016499063,0.07461429819201292,-0.1422974794624888,-0.9506019225363168,-0.015609678259762807,0.20009637244282338,20731,6.439431399825008e-6 + 0.0im,0.10829932215024901 + 0.0im,0.7692307692307692,0.0017690278802600817
13,13,0.4,0.1,0.2,0.8324709428465468,0.10060556381211093,-0.049985034266130796,-0.0817101123690211,-0.015245110194301378,0.19739126506175134,12428,-2.1612952767072017e-5 + 0.0im,0.11208447433871992 + 0.0im,0.846153846153846,0.002562536383828966
13,13,0.5,0.1,0.2,0.8216410097303392,0.125001666752534,-0.7412311688637426,-1.1092220899495606,-0.015057747214984913,0.1951959258893489,19882,-2.736976253015093e-5 + 0.0im,0.08405451316306345 + 0.0im,0.9230769230769229,0.004493736078651985
13,13,0.6,0.1,0.2,0.8361912619852621,0.15291820609169177,-0.08049753097035371,-0.12827934981580608,-0.014977799866162019,0.19412769370145494,12915,-1.9448899517102884e-5 + 0.0im,0.06976068997119203 + 0.0im,0.9230769230769229,0.0019537049720787488
13,13,0.7,0.1,0.2,0.8215783423605991,0.17655092672246958,0.04249802671370497,0.0017472111345318592,-0.016194942015870743,0.20950952421442043,19401,-2.2115483321812406e-5 + 0.0im,0.0457939463539978 + 0.0im,0.9999999999999998,0.0004484245870938926
13,13,0.7999999999999999,0.1,0.2,0.8332605061246877,0.2024862972426841,-0.21499212961560263,-0.24029728758470878,-0.016480145868754386,0.21590379638032486,5919,-0.0005123617135437677 + 0.0im,0.11578519988344614 + 0.0im,0.846153846153846,0.007676943219804323
13,13,0.8999999999999999,0.1,0.2,0.8299076304283038,0.22881438534489879,-0.10645422737591136,-0.873550355105331,-0.012337374128400833,0.16450696434600656,43542,-3.5474663331536264e-5 + 0.0im,0.054485299521669084 + 0.0im,0.846153846153846,0.0016632117056121594
13,13,0.0,0.1,0.3,0.5122084638260753,0.0,-0.051003666898294824,-0.09811031922300154,-0.01615595819082842,0.19758290442904958,2349,-0.00012369729833170817 + 0.0im,0.0901303182577342 + 0.0im,0.9999999999999998,0.011591131633301239
13,13,0.1,0.1,0.3,0.47388104482265947,0.019851866998257764,-0.2556366002064908,0.2690133916492794,-0.01564188503691961,0.19732747002775503,17416,-0.00019171636734805094 + 0.0im,0.0850950726927372 + 0.0im,0.846153846153846,0.017997840020528826
13,13,0.2,0.1,0.3,0.4941901455964332,0.038604545800592825,0.001640334994091678,0.015904011763587272,-0.015424203823047052,0.1949856588804778,5060,-0.0003932567020554354 + 0.0im,0.053883414861144424 + 0.0im,0.846153846153846,0.008217419590458042
13,13,0.30000000000000004,0.1,0.3,0.47199327061539764,0.057052130729278984,-0.3678478513426907,-0.7315633856240032,-0.015513280891764573,0.19331934925533498,4542,-0.00011121249950157167 + 0.0im,0.10077911006178535 + 0.0im,0.846153846153846,0.02547407710053867
13,13,0.4,0.1,0.3,0.40955872901386986,0.07243411451441314,0.07074198082545721,0.35220824997206535,-0.015411995452010226,0.1929204041163042,4582,-7.800366823903445e-5 + 0.0im,0.05877947463867811 + 0.0im,0.9230769230769229,0.008558052703798334
13,13,0.5,0.1,0.3,0.4794896613251197,0.09510535216332054,-0.10151998518579214,-0.20376674984672413,-0.015288253213209414,0.18801798479934448,1794,-0.0032780425901164645 + 0.0im,0.09924880864872729 + 0.0im,0.9999999999999998,0.025238162271380534
13,13,0.6,0.1,0.3,0.44151231093530485,0.1048675964176213,-0.12171286817207083,-0.22477647020219194,-0.014279432604093386,0.18288480775454757,1977,-0.002542484762714433 + 0.0im,0.04718397929893414 + 0.0im,0.9230769230769229,0.022690158085916085
13,13,0.7,0.1,0.3,0.4950473104317628,0.13920473422364016,-0.03238299133123354,-0.06375842240216878,-0.017346063455811887,0.2238980313962099,5030,-0.0002801478665763423 + 0.0im,0.06603863811762568 + 0.0im,0.9230769230769229,0.00786058204133494
13,13,0.7999999999999999,0.1,0.3,0.47754611300313987,0.14535149325364857,-1.2959159572015704,-5.428537628691668,-0.005890161855546578,0.08041372226764586,2474,-0.00017311716174353177 + 0.0im,0.04669132880690519 + 0.0im,0.846153846153846,0.06406838478345893
13,13,0.8999999999999999,0.1,0.3,0.4880299376797053,0.17531685842461173,-1.0847443245964898,-2.4480168388205494,-0.006226433511047641,0.0915418542646221,2431,-0.0015350423359554006 + 0.0im,0.03695627028583927 + 0.0im,0.9999999999999998,0.016651822809344435
13,13,0.0,0.1,0.3,0.7725521745611424,0.0,-0.012974394671797004,-0.02602446697678935,-0.015460212516189967,0.1997093119579618,33468,-2.6819927545065625e-5 + 0.0im,0.04521273239930804 + 0.0im,0.9230769230769229,0.002049900407482793
13,13,0.1,0.1,0.3,0.7759580460620372,0.024877001169785484,-0.02162031246947811,-0.03067733478440761,-0.015507979878302696,0.1993795180117276,13183,-0.0002087311813014111 + 0.0im,0.07464005145250496 + 0.0im,0.9230769230769229,0.0016356423166355558
13,13,0.2,0.1,0.3,0.7558059647188154,0.04842269413661006,-0.026742139378153854,-0.03682310715659956,-0.015490473210175902,0.1993443041020605,6427,-0.00038996770068070244 + 0.0im,0.116752079289943 + 0.0im,0.9230769230769229,0.003485323492261234
13,13,0.30000000000000004,0.1,0.3,0.7747776007694956,0.07505193420689213,0.05717249335913139,0.08224185120231381,-0.015342805445262295,0.19834706431377125,10767,-0.00021741428711115476 + 0.0im,0.06687662280678025 + 0.0im,0.9999999999999998,0.0010233365405354087
13,13,0.4,0.1,0.3,0.7616153016740121,0.0963791162031532,0.04538818764909876,0.06823940829511035,-0.01525714964227398,0.19752443070477468,14011,-0.00031219110503122956 + 0.0im,0.03837617306169458 + 0.0im,0.9230769230769229,0.0015421451584990864
13,13,0.5,0.1,0.3,0.7913248108456012,0.12302400213618025,0.09730811943802015,0.3443171035796149,-0.015547868682617488,0.20159331033091632,12689,-9.334929702863726e-5 + 0.0im,0.11092440654736561 + 0.0im,0.846153846153846,0.006211850754138039
13,13,0.6,0.1,0.3,0.7772968103689314,0.14611492983320287,0.06676882942313044,0.04654914635020657,-0.015010813104368364,0.1949133029164602,8562,-5.44199152332615e-5 + 0.0im,0.09951938267146096 + 0.0im,0.9999999999999998,0.0018334420299752935
13,13,0.7,0.1,0.3,0.7434253659449304,0.1675944185486689,0.13739305347698166,0.42195942053843954,-0.014546024157757517,0.18950364283999355,26664,-4.22613388296693e-5 + 0.0im,0.04536651008612641 + 0.0im,0.846153846153846,0.0038902494640450373
13,13,0.7999999999999999,0.1,0.3,0.7518712530825059,0.19437873193405855,-0.2390930507460128,-0.3765986063430166,-0.015147794778192334,0.19221920745697132,7931,-0.00023695469773945272 + 0.0im,0.15843282408024503 + 0.0im,0.846153846153846,0.0053935325232164905
13,13,0.8999999999999999,0.1,0.3,0.7433534957700877,0.21696583232387046,-0.12817378697509596,-0.2661847435547196,-0.014038355910183178,0.1815893278925767,7625,-0.00040502085576945977 + 0.0im,0.07052023384057889 + 0.0im,0.9230769230769229,0.004006969563635353
13,13,0.0,0.1,0.3,0.8243599647031616,0.0,-0.5635117481836832,-1.4846842713688928,-0.015542839379927956,0.19912855024536358,18422,-2.0378722549487724e-5 + 0.0im,0.08816285574792376 + 0.0im,0.846153846153846,0.0038107798635072217
13,13,0.1,0.1,0.3,0.8398716375757719,0.025252022406788765,0.10151219586399364,0.31029147552613356,-0.015429613650961977,0.1993029689175502,21321,-0.0001785262779048204 + 0.0im,0.14235980168148502 + 0.0im,0.9230769230769229,0.0039549425653359685
13,13,0.2,0.1,0.3,0.8193869882823066,0.050533658328839416,0.02060735397592038,0.024838720737516088,-0.015438406204298915,0.19854175041596733,11736,-0.0002425711352892999 + 0.0im,0.08877838260140855 + 0.0im,0.9999999999999998,0.0014065076673827905
13,13,0.30000000000000004,0.1,0.3,0.7980878093301547,0.07458870609950315,-0.005833718987695735,-0.06658780623158253,-0.015451571612147278,0.19899631004440546,18148,-8.767607679652353e-5 + 0.0im,0.046627546408189655 + 0.0im,0.846153846153846,0.00220839711697445
13,13,0.4,0.1,0.3,0.8060270031889001,0.09927087506330869,-0.1363731752007022,0.22815838224524798,-0.015354612596258671,0.1988063856574566,7108,-8.044669224539841e-5 + 0.0im,0.16480041138684495 + 0.0im,0.7692307692307692,0.004779643514846556
13,13,0.5,0.1,0.3,0.851678617087294,0.12854888840025683,0.22591796416281074,0.3355753249270941,-0.015308255199818458,0.1988698016826181,17908,-0.00011439444775755941 + 0.0im,0.07225049985215201 + 0.0im,0.9999999999999998,0.0005005543794785591
13,13,0.6,0.1,0.3,0.8563464032403394,0.15389547944286355,-0.3071007595058161,-0.41321275460030826,-0.015291712027214776,0.19895610043167813,12301,-0.00021907697049299826 + 0.0im,0.14130693685701945 + 0.0im,0.7692307692307692,0.002322890984728117
13,13,0.7,0.1,0.3,0.8353225085963133,0.17688938986572111,-1.2877724656805256,-3.577979427394741,-0.014849206382092209,0.19519218337198935,19362,-0.0001063922058134796 + 0.0im,0.18739439647665507 + 0.0im,0.6923076923076923,0.004067682810605432
13,13,0.7999999999999999,0.1,0.3,0.8176170122989199,0.20142952310400442,-0.10765423085435606,-0.07649724491723207,-0.015423659695367848,0.20100845427376454,15946,-0.0002527761744855837 + 0.0im,0.07948706898037994 + 0.0im,0.9230769230769229,0.0031026962044893567
13,13,0.8999999999999999,0.1,0.3,0.8345397555941555,0.2266076871367683,-1.8939519185433011,-3.342835317788336,-0.015317499544706143,0.19632959204960024,36616,-0.00011855463291803756 + 0.0im,0.15162353681447835 + 0.0im,0.6153846153846154,0.006179124316281829
13,13,0.0,0.1,0.3,0.8156552335398538,0.0,-0.02946631037194403,-0.03314404906366398,-0.015518821799904445,0.19955671132731995,14920,-0.00013018133614402778 + 0.0im,0.05711064719593321 + 0.0im,0.9230769230769229,0.001177435560091061
13,13,0.1,0.1,0.3,0.859031936708328,0.02589409973086021,-0.005652482002714771,-0.012145668052491515,-0.015462554411701206,0.1998947981283951,23864,-0.00010973245193330529 + 0.0im,0.11526150418091456 + 0.0im,0.9230769230769229,0.0007061288692971447
13,13,0.2,0.1,0.3,0.8293636611391388,0.0501872228960409,-0.08980122909653121,-0.35419505929834527,-0.015472766328708563,0.19887991731438176,13416,-5.48317180267645e-5 + 0.0im,0.08743211094185395 + 0.0im,0.846153846153846,0.002360621504069413
13,13,0.30000000000000004,0.1,0.3,0.825108521992266,0.07551806766511078,0.016559994050943067,0.03931812533853974,-0.015276264832217572,0.19748345452061836,8266,-0.0002999917322788898 + 0.0im,0.0972717804210428 + 0.0im,0.9230769230769229,0.002458023966721837
13,13,0.4,0.1,0.3,0.7969302199951388,0.0987990299966972,0.04809719791368172,0.05958235702926509,-0.015275436320790281,0.19710371410608987,16515,-0.00022209752362575158 + 0.0im,0.07996895121904161 + 0.0im,0.9999999999999998,0.0007055117845098006
13,13,0.5,0.1,0.3,0.8362693718355334,0.12623376255661647,0.05437507675862491,0.05116324970522075,-0.015440463877114922,0.19989452257704413,5726,-0.0003445656080329264 + 0.0im,0.06346822082786274 + 0.0im,0.9999999999999998,0.0029275563754921643
13,13,0.6,0.1,0.3,0.8479086423393892,0.15377413590469596,-0.02118500639135308,-0.05959206377773708,-0.015361881780151307,0.19936961131704536,26870,-3.897628929649274e-5 + 0.0im,0.0835037849317643 + 0.0im,0.846153846153846,0.0009847557359573508
13,13,0.7,0.1,0.3,0.8605712616306518,0.17743986645805992,-0.04915634002278777,-0.4605408382917071,-0.014446250920876827,0.19131840972437178,7535,-0.0008394294551085465 + 0.0im,0.04432902921439556 + 0.0im,0.7692307692307692,0.005656021919104045
13,13,0.7999999999999999,0.1,0.3,0.8438754871031642,0.20457186023346133,0.30748768370808316,0.5648787720564645,-0.014857211062460534,0.196760897041575,17659,-3.822409386108397e-5 + 0.0im,0.13500717950874852 + 0.0im,0.846153846153846,0.006683783448984291
13,13,0.8999999999999999,0.1,0.3,0.8256190962675544,0.2252548310057037,0.4208712874722775,0.42139136896722174,-0.0120694364386115,0.15995518021003818,9985,-6.732132621525047e-5 + 5.089763124183924e-6im,0.11948961798794504 + 0.0im,0.9999999999999998,0.001985078375427369
13,13,0.0,0.1,0.4,0.45635676802383274,0.0,0.008997279494357335,0.008840185058585711,-0.015875909994644374,0.1989842004288723,5349,-0.001058901284014237 + 0.0im,0.10065969108896161 + 0.0im,0.9999999999999998,0.0029506298590272493
13,13,0.1,0.1,0.4,0.49467481263838353,0.018893845754060792,-0.2294188546683186,-0.3402304647390713,-0.015379998175333075,0.19045999451408951,1945,-0.003196746167769796 + 0.0im,0.0685444241497135 + 0.0im,0.846153846153846,0.03281104893958798
13,13,0.2,0.1,0.4,0.49929343646588326,0.03823688330755927,-0.1644130718995271,-0.3364436324548738,-0.015255351477630281,0.19241975015237353,2846,-0.0012868229953955051 + 0.0im,0.028533078414297863 + 0.0im,0.846153846153846,0.02052594302868152
13,13,0.30000000000000004,0.1,0.4,0.49304763941735524,0.057629179766108395,-0.0907709097781921,-0.0770341196766534,-0.015642309349311333,0.19716030206755117,7261,-0.00033923852606303185 + 0.0im,0.06937642908749089 + 0.0im,0.846153846153846,0.009895653093874211
13,13,0.4,0.1,0.4,0.46723081473362704,0.07135617637801982,-0.5930640226292119,-0.9543422802854625,-0.015133675454591412,0.19306470440712117,7355,-0.000178762207819254 + 0.0im,0.0742034696636835 + 0.0im,0.846153846153846,0.022778928234106675
13,13,0.5,0.1,0.4,0.4705250765754126,0.09803981125980847,-0.57850510556552,-0.8158393147925039,-0.014522093733717161,0.18382001031001038,10235,-9.905604378527648e-5 + 0.0im,0.09811404754388557 + 0.0im,0.6923076923076923,0.02225046348171607
13,13,0.6,0.1,0.4,0.4724220775405516,0.1048675564203849,-0.13785017270298514,-0.17655963546349476,-0.013450523992170747,0.17604400711356105,1994,-0.0026704995816143576 + 0.0im,0.0589256984675856 + 0.0im,0.846153846153846,0.030284683376572464
13,13,0.7,0.1,0.4,0.45627538803314993,0.13139739276603485,-0.035553623835676985,0.028528296765158105,-0.01362613373808777,0.17124968917914304,11202,-0.0003416926900270039 + 0.0im,0.052424790002114814 + 0.0im,0.9230769230769229,0.008827937883761763
13,13,0.7999999999999999,0.1,0.4,0.44148606096600645,0.14176604758098837,-3.532588566003641,-10.129921502831518,-0.004902663116763846,0.07689579277632658,2091,-0.0023765913453580433 + 0.0im,0.03259229547577773 + 0.0im,0.7692307692307692,0.0670672804594218
13,13,0.8999999999999999,0.1,0.4,0.48513998777601985,0.16605239586709744,-0.058889142004013594,-0.4113413636863943,-0.013959932967408129,0.18530436790805724,4125,-0.0005964627925535591 + 0.0im,0.0891498438930386 + 0.0im,0.9999999999999998,0.004418197536115658
13,13,0.0,0.1,0.4,0.7742095391117777,0.0,-0.03414417796065353,-0.21065051495842374,-0.015526769017124268,0.1995083951996944,15172,-0.00014089537029158018 + 0.0im,0.08605840092939546 + 0.0im,0.846153846153846,0.0018062402781920878
13,13,0.1,0.1,0.4,0.7672363655364844,0.0241373777166387,-0.06851863135877898,-0.4379169293185415,-0.015394599008523333,0.19845709579335594,11570,-0.0001921919502085751 + 0.0im,0.10925364081595558 + 0.0im,0.846153846153846,0.00437821920202886
13,13,0.2,0.1,0.4,0.7613412243986508,0.04806776912380264,-0.10939324630840538,-0.8105379789989083,-0.015473118634041756,0.19827913018138377,14598,-8.300298589935634e-5 + 0.0im,0.050831319865736864 + 0.0im,0.846153846153846,0.002838074259083328
13,13,0.30000000000000004,0.1,0.4,0.7798304931342563,0.07362279799310369,-0.18427486731162707,-0.47806148312564267,-0.01535118809630264,0.1987309478480007,14396,-0.0002714250786657384 + 0.0im,0.056508961373225086 + 0.0im,0.846153846153846,0.005412225274388779
13,13,0.4,0.1,0.4,0.772650925942473,0.09568772886019948,0.11840193512018972,0.2707501000747792,-0.015419075000722898,0.19891073838474999,18885,-4.676912182879548e-5 + 0.0im,0.08211777516577205 + 0.0im,0.9230769230769229,0.004909003448022512
13,13,0.5,0.1,0.4,0.7739386761932974,0.1226819626912848,-0.6849057499664268,-2.001030629251379,-0.01526597092948642,0.19713352250018795,10527,-3.0170169914890105e-5 + 0.0im,0.11639642088393964 + 0.0im,0.7692307692307692,0.0075889155365188666
13,13,0.6,0.1,0.4,0.7847339974933474,0.14857007601086938,-0.09759214752764447,-0.14200749705519625,-0.015218382150521221,0.1979956701003684,4989,-0.0010594808555942005 + 0.0im,0.10893599632799136 + 0.0im,0.9230769230769229,0.005432446783350679
13,13,0.7,0.1,0.4,0.7941573093143097,0.17281401711830177,0.043212945224247894,0.11174187694542821,-0.015604152152986507,0.2032888312559904,17758,-9.32830604194938e-5 + 0.0im,0.11713714005744504 + 0.0im,0.846153846153846,0.003236836202109684
13,13,0.7999999999999999,0.1,0.4,0.7827652616094666,0.19591018203611957,-0.37528623257168314,-0.43111456312697166,-0.01621851876926005,0.21080194520860474,10559,-3.850316845914653e-5 + 0.0im,0.05169540252985766 + 0.0im,0.846153846153846,0.00450883937077899
13,13,0.8999999999999999,0.1,0.4,0.7524280469042386,0.21561517390595644,0.005876576058851005,0.013402714756345635,-0.015647135716940506,0.20183425414743839,19915,-5.5510083872276185e-5 + 0.0im,0.13182596601931454 + 0.0im,0.9230769230769229,0.008784911668324964
13,13,0.0,0.1,0.4,0.8304251273051485,0.0,-0.05093725907688869,-0.1674011876249335,-0.015450672378280553,0.19933677480049017,20253,-8.555016630227143e-5 + 0.0im,0.0865817733630557 + 0.0im,0.846153846153846,0.0017867819133082742
13,13,0.1,0.1,0.4,0.8316137921766232,0.025460154213687487,-0.11795589335318118,-0.36099995022728276,-0.01537019681538149,0.19900984472360383,21223,-5.9602793245355e-5 + 0.0im,0.09000844114334375 + 0.0im,0.7692307692307692,0.0025703763176915416
