N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
4,4,0.2,0.1,0.2,0.8306169985529543,0.09832531205306394,0.029940079182390923,0.020545487200774447,-0.05298388144056617,0.19971784331453882,1588,-0.0025928873323566295 + 0.0im,0.0441228228039587 + 0.0im,1.0,0.0036614188904332467
4,4,0.30000000000000004,0.1,0.2,0.8304929215860096,0.14442547376029735,0.0032686033078790136,-0.020148417289604,-0.049976406891118416,0.1962214327774267,2703,-0.0021596076783236898 + 0.0im,0.05426553975445673 + 0.0im,1.0,0.002591667439821237
4,4,0.4,0.1,0.2,0.8719694270252497,0.17881812071305872,0.008795242431274032,-0.18447322777643582,-0.047493369077165525,0.1867659414048674,1252,-0.005498023572375545 + 0.0im,0.03828122291516541 + 0.0im,1.0,0.007310554037869047
4,4,0.5,0.1,0.2,0.8529333270486864,0.24222157580040865,0.06284871321872727,-0.0016411832145657702,-0.05045592900222716,0.19752055979058472,2180,-0.001192310536441211 + 0.0im,0.11212739373440175 + 0.0im,1.0,1.0126186132777012e-14
4,4,0.6,0.1,0.2,0.9570435636797723,0.28101175906507214,-1.3096252159525208,-3.220337051867325,-0.04925061560122041,0.18814481290276286,3535,-0.0011376651157673056 + 0.0im,-0.0011376651157674438 + 0.0im,0.75,0.02840015198939684
4,4,0.7,0.1,0.2,0.8570528762534024,0.3226053385792214,0.22911251837286428,-0.6649900378993474,-0.05954002830122941,0.2472533914281715,503,-0.017808900151527005 + 0.0im,0.28053093640385024 + 0.0im,1.0,0.0435951029396456
4,4,0.7999999999999999,0.1,0.2,0.9001424104966858,0.3787133931672962,0.1204136095504706,-0.11746330194095879,-0.04121175576335607,0.16581407159486045,1491,-0.0037644942015040194 + 0.0im,0.05353946840817596 + 0.0im,1.0,0.005470590085541508
4,4,0.8999999999999999,0.1,0.2,0.7186237275466628,0.3986375639129855,0.5384434305111427,-0.2447856947844852,-0.035392485678135355,0.14778394645002957,596,-0.016558439949274497 + 0.0im,0.04355782915129122 + 0.0im,1.0,0.030291583324586677
4,4,0.0,0.1,0.3,0.6409942451266182,0.0,-0.0750559901443624,-0.14883602457382578,-0.05445334116505108,0.1949672276034322,1767,-0.0021454879951908986 + 0.0im,0.052054574807134976 + 0.0im,1.0,0.00916027671983044
4,4,0.1,0.1,0.3,0.39018146289728006,0.03201092267383618,0.13530188173568325,-0.1810241622738846,-0.050184375113167125,0.19666687168904817,603,-0.010893389622610652 + 0.0im,0.005082568556845857 + 0.0im,1.0,0.012713732080932004
4,4,0.2,0.1,0.3,0.5720168495684446,0.07456173747810743,-0.08162326774016192,-0.5650297650317967,-0.04842406857403573,0.14828495954939452,467,-0.014641654023776832 + 0.0im,0.03200732492601459 + 0.0im,1.0,0.10154090947350983
4,4,0.30000000000000004,0.1,0.3,0.6018699179070028,0.12886527684725657,-0.4929749374679392,-0.7971307051558786,-0.050621529685348214,0.2004985781335124,3683,-0.0015466883620649703 + 0.0im,0.16345370562282266 + 0.0im,1.0,0.008191105777476062
4,4,0.4,0.1,0.3,0.42510779954442157,0.10699369900609412,0.013836884352130572,0.01653142295570037,-0.044047148984869486,0.1649307066104781,4723,-0.0008487435703457957 + 0.0im,0.01204824763897297 + 0.0im,1.0,0.0013527916159270206
4,4,0.5,0.1,0.3,0.6269430901313057,0.2392224556788617,-0.6905366784098003,-1.6133464209996837,-0.0378175418455227,0.1663312164469991,3368,-0.0007798669180234972 + 0.0im,0.03197431191909193 + 0.0im,0.75,0.055340445802821416
4,4,0.6,0.1,0.3,0.5541501710523364,0.22826488723355953,-0.6767424320661631,-0.911499616721989,-0.031012566794104343,0.10809858210000205,2756,-0.0023530510713758376 + 0.0im,0.06277723397630972 + 0.0im,0.75,0.022941547912475335
4,4,0.7,0.1,0.3,0.5190288582996673,0.2954284268318987,0.19636980766581236,-0.37276919313542833,-0.035524296397624756,0.12926926263072833,410,-0.020598573515953414 + 0.0im,0.003959389208048838 + 0.0im,1.0,0.038288396064633246
4,4,0.7999999999999999,0.1,0.3,0.5408527905096043,0.31323200042183624,0.09433925120121249,0.00673292377975639,-0.061174330562869354,0.256739290771832,2818,-0.0013834884281409498 + 0.0im,0.04525617154328806 + 0.0im,1.0,8.750023675709048e-17
4,4,0.8999999999999999,0.1,0.3,0.8228360775441852,0.31023129873454763,-14.73027905978924,-15.923984266593125,7.2724959608672375,-29.678592057578665,525,-0.023441528356188394 + 0.04116976107763908im,40.70895931349668 + 0.0im,1.0,0.7904034058321101
4,4,0.0,0.1,0.3,0.8846974180075211,0.0,-0.1745999603107995,-0.4190989537858758,-0.04967332427091587,0.19765675612094424,7916,-0.0005710047859279045 + 0.0im,0.0920676546603729 + 0.0im,0.75,0.005025047260254773
4,4,0.1,0.1,0.3,0.7353112651547216,0.042797658580908976,0.041478637745416984,-0.028270248157445412,-0.05105405906092629,0.19775741799144259,1567,-0.003913635115506378 + 0.0im,0.06980425404620642 + 0.0im,1.0,0.004218356024681284
4,4,0.2,0.1,0.3,0.870242292367807,0.09475744775350295,-0.1259781456554026,-0.30769527156739745,-0.05041386348042654,0.19489826574216357,1534,-0.004714528897108588 + 0.0im,0.15029536528268844 + 0.0im,1.0,0.005116514641265167
4,4,0.30000000000000004,0.1,0.3,0.7046251351848138,0.12625619410162317,0.06882258644241235,0.11004043687368767,-0.05081602223820253,0.20186020402912724,4259,-0.0008477907014025199 + 0.0im,0.07764958651481076 + 0.0im,1.0,0.0010276383886946878
4,4,0.4,0.1,0.3,0.7082376722720078,0.16717916616514317,-0.000289350441174391,-0.047536166455122764,-0.05172178729115647,0.20476613829022777,2384,-0.0016637160744789302 + 0.0im,-0.0016637160744788632 + 0.0im,1.0,0.0018755927757630798
4,4,0.5,0.1,0.3,0.7666887324833226,0.22887594668758557,-0.5192099507228665,-0.6196668250352599,-0.05540238539908235,0.22342185913910034,5570,-0.0002582914775371129 + 0.0im,0.19464688695790805 + 0.0im,1.0,0.004540676614782283
4,4,0.6,0.1,0.3,0.7885014149161952,0.2618948502290576,0.013932041733604355,0.03419966553153081,-0.04434434975330236,0.18161967701125686,1941,-0.002919314432365628 + 0.0im,0.12914670231085587 + 0.0im,1.0,0.016314026037463524
4,4,0.7,0.1,0.3,0.7809737283601592,0.3334256940292334,0.08969413185041934,0.0929698632543175,-0.04006844913168815,0.16125743088820935,2384,-0.0026073645432318562 + 0.0im,0.06865223930162748 + 0.0im,1.0,0.0031743786922195055
4,4,0.7999999999999999,0.1,0.3,0.7153409741675428,0.40644593310298216,-0.40608380431363933,-0.9011876275385393,-0.033651275768281474,0.13627592497903052,2315,-0.0019969545520774267 + 0.0im,0.053830809655441604 + 0.0im,1.0,0.014929518999659601
4,4,0.8999999999999999,0.1,0.3,0.8093914302229709,0.4105882428134782,-0.5945160542253846,-1.6384669399726988,-0.005727084267662353,0.020635130116802285,970,-0.00774455119988849 + 0.0im,0.002977617329897588 + 0.0im,1.0,0.019983041230062126
4,4,0.0,0.1,0.3,0.9426458145104731,0.0,0.008369122528610315,-0.007110672611717367,-0.05038761496846465,0.19987229980696447,6358,-0.00025540038607234133 + 0.0im,0.0830881318802604 + 0.0im,1.0,0.0002566474734500426
4,4,0.1,0.1,0.3,0.8880984907229671,0.04945962121911644,-0.014081426892080634,-0.058822861076045445,-0.0504657761160389,0.19970205491398485,6083,-0.0006792572346113835 + 0.0im,0.01717537028312289 + 0.0im,1.0,0.0007294427445912677
4,4,0.2,0.1,0.3,0.7930280215993656,0.08756364873209385,-0.1255340485579889,-0.23570370136752566,-0.050613558058905286,0.20038608424875554,21143,-0.0001927995965130603 + 0.0im,0.06722500331491366 + 0.0im,1.0,0.0002157459740173244
4,4,0.30000000000000004,0.1,0.3,0.894659255348792,0.1454327768947227,0.048006198694158085,1.415506390196105e-6,-0.05016437050616919,0.20058535629406954,1972,-0.0013572932289899725 + 0.0im,0.01416428090635483 + 0.0im,1.0,3.0807103026536676e-14
4,4,0.4,0.1,0.3,0.8112180822943945,0.1844047463140835,0.09928037637527144,0.1069985629190169,-0.05104186423563725,0.20200937714675848,3927,-0.0014806891787328077 + 0.0im,0.06360954271510533 + 0.0im,1.0,0.0018658899680121205
4,4,0.5,0.1,0.3,0.8394281368018619,0.2334935912267916,0.013936665822068943,-0.04588102329188067,-0.048262760147233144,0.18844812053682208,3318,-0.001684098568028753 + 0.0im,0.058236603640255874 + 0.0im,1.0,0.002184615280586505
4,4,0.6,0.1,0.3,0.8983627762722826,0.2704523335423791,-0.1996809184701114,-0.7775408253006586,-0.048371915647475075,0.18510854090954096,986,-0.008629585852293259 + 0.0im,0.06936534998428419 + 0.0im,1.0,0.017027970171799033
4,4,0.7,0.1,0.3,0.863228002890392,0.32676443393714066,-1.0895522161615758,-1.6705435820314325,-0.05231605557980241,0.22305565098534685,10383,-0.0005204918410243062 + 0.0im,0.13117712078224228 + 0.0im,0.75,0.02500279898993768
4,4,0.7999999999999999,0.1,0.3,0.9186410772516886,0.3923024825439164,-0.9159865626522735,-1.6045232633143325,-0.049902616063473564,0.20418034544263508,5104,-0.0010543566032963645 + 0.0im,0.1609079705343767 + 0.0im,0.75,0.007115741471117465
4,4,0.8999999999999999,0.1,0.3,0.7905668552739628,0.4002311401665696,-0.6636990506647008,-2.0749118837314993,-0.04311754315528107,0.14272874620333112,1283,-0.003575551412840597 + 0.0im,-0.007332349689768426 + 0.0im,1.0,0.031556036359180466
4,4,0.0,0.1,0.3,0.9037183460022338,0.0,0.3900718380690213,1.1415533938463156,-0.053505487468021,0.19698126412142813,13242,-0.00028064928662311283 + 0.0im,0.013154775135102098 + 0.0im,0.75,0.007106732525139764
4,4,0.1,0.1,0.3,0.947499195763795,0.04358024605654473,-0.418044078938214,-0.783786605256992,-0.04634323308890574,0.18431606852401333,1584,-0.004802166981803152 + 0.0im,0.04888382063000409 + 0.0im,0.75,0.038161637173762905
4,4,0.2,0.1,0.3,0.7576800819294122,0.09190641551109338,0.00877061594612934,0.025397235708481562,-0.05085493800553512,0.2010115181860563,4040,-0.0012876902933558361 + 0.0im,0.10090867450025127 + 0.0im,1.0,0.0045416458771169255
4,4,0.30000000000000004,0.1,0.3,0.8508997282295366,0.14426121227750838,-0.13796278962936318,-0.26093867240511687,-0.050530139678906565,0.20139376514689822,16647,-0.0003731041373706566 + 0.0im,0.10789281323943098 + 0.0im,1.0,0.0004261462907819988
4,4,0.4,0.1,0.3,0.8048087481589801,0.18121461783818307,0.05525295053370818,0.02057112064052754,-0.050544344424020504,0.19865724441704524,2409,-0.001317173687862904 + 0.0im,0.048499619488754336 + 0.0im,1.0,1.6760612741230042e-16
4,4,0.5,0.1,0.3,0.7537896867446023,0.21725130275582322,-0.004160686054412751,-0.07666668500504832,-0.04704585289759523,0.19080490239665082,2795,-0.0027238109863112533 + 0.0im,0.0546826790481467 + 0.0im,1.0,0.003699943865493414
4,4,0.6,0.1,0.3,0.7909012890223857,0.2712016440914362,0.011300079456605905,-0.0858206059327907,-0.040715776036652156,0.16266626613162666,1309,-0.0049781337084218134 + 0.0im,0.05869504626524352 + 0.0im,1.0,0.00722181736385288
4,4,0.7,0.1,0.3,0.9080558536558831,0.2924567050456063,0.08431283136125307,-0.10615281662698117,-0.03546052969578446,0.15656596382260612,2928,-0.0017831268441848775 + 0.0im,0.06850777061235654 + 0.0im,1.0,0.005148381769639949
4,4,0.7999999999999999,0.1,0.3,0.8706666858123568,0.38256373999264826,-0.735662713988007,0.1362462532273285,-0.04649845443794861,0.20366840765072414,3891,-0.0014486269923602402 + 0.0im,0.05019095098973189 + 0.0im,0.75,0.03900311391329305
4,4,0.8999999999999999,0.1,0.3,0.7969427063303431,0.40718483174028536,-8.47075459278929,-18.41386870991215,-0.03504467466808187,0.1312834550676398,5835,-0.001117912603358851 + 0.0im,0.12349253585260425 + 0.0im,1.0,0.0016880043691084121
4,4,0.0,0.1,0.4,0.8264666300445771,0.0,-0.21776948585103884,-0.38760438759507393,-0.052263431653360795,0.188022354080305,1330,-0.004789611398124685 + 0.0im,0.0708916111528406 + 0.0im,1.0,0.02069355891931906
4,4,0.1,0.1,0.4,0.6025109085570213,0.04056132610095062,0.05237079554804754,0.0030446163150444436,-0.05382573639978731,0.20095886653042144,2164,-0.0021514575867565247 + 0.0im,0.02307401305486656 + 0.0im,1.0,4.554610605209048e-16
4,4,0.2,0.1,0.4,0.37344759999054966,0.07661429440199835,0.11721261914324678,-0.003192873838816071,-0.05331532528456001,0.20105894389526247,708,-0.006660472761728626 + 0.0im,0.04638115974789441 + 0.0im,1.0,1.140204398214055e-13
4,4,0.30000000000000004,0.1,0.4,0.7843775791993827,0.14993364879581791,-0.7282997892112054,-0.28662112235447745,-0.05038424119924758,0.17487771936419777,3075,-0.001236817385864412 + 0.0im,0.21418732389585984 + 0.0im,0.75,0.03716479969139285
4,4,0.4,0.1,0.4,0.6305696021120439,0.15494785586773857,0.13640307003283314,-0.19548586755412417,-0.048702938257020045,0.1957279065063928,521,-0.014716280725900567 + 0.0im,0.04189142296023187 + 0.0im,1.0,0.018905123482560102
4,4,0.5,0.1,0.4,0.6921608070910549,0.192312969059988,0.07788009870963093,0.07250069118065472,-0.048991329718769946,0.19754264606959238,1342,-0.002510702902781514 + 0.0im,0.0737687899007638 + 0.0im,1.0,0.01269715549716072
4,4,0.6,0.1,0.4,0.4410438967469456,0.1805549069920489,-0.09809720002288971,-0.5236314908672582,-0.04955816476930096,0.18737099925817607,1164,-0.007469997149463612 + 0.0im,-0.0008860124442501593 + 0.0im,1.0,0.013903710010098208
4,4,0.7,0.1,0.4,0.6397212231520025,0.3113440643803775,0.35751898746009114,-0.6677355430042478,-0.0039711147789965795,0.0800852968931788,269,-0.029543078371423472 + 0.0im,-0.039391592617101324 + 0.0im,1.0,0.15405004629312402
4,4,0.7999999999999999,0.1,0.4,0.38009071231352154,0.24005825706457393,0.6559252181421166,12.088235713579056,0.02593149104142808,-0.011993671107030382,800,-0.002156222188124316 + 0.0im,0.09656217472403222 + 0.0im,1.0,0.2620651610246784
4,4,0.8999999999999999,0.1,0.4,0.6272441687088754,0.37142108072383667,0.6280736131788692,-0.5179553987070926,-0.024190716366725352,0.09819860529773902,521,-0.01349743170678068 + 0.0im,0.04473066996430178 + 0.0im,1.0,0.030289035219438407
4,4,0.0,0.1,0.4,0.9525494351020135,0.0,-0.17372992752641025,-0.2710421056084265,-0.051082921846912724,0.1942987487367735,1714,-0.002301457835748528 + 0.0im,0.09943674356325803 + 0.0im,1.0,0.010241758924958329
4,4,0.1,0.1,0.4,0.8175084705887429,0.049458157336086724,-0.08329400080403385,-0.4489154707397249,-0.0492248781730652,0.19083694417751573,969,-0.00677934263780247 + 0.0im,0.07886089053524538 + 0.0im,1.0,0.01458000366913844
4,4,0.2,0.1,0.4,0.8872051101710342,0.08080525283235968,-0.20819295130882434,-0.37992178866140147,-0.04865514950275911,0.18608540660432676,1500,-0.003680059871301097 + 0.0im,0.11604385957958241 + 0.0im,1.0,0.016164671167174346
4,4,0.30000000000000004,0.1,0.4,0.6803188696930556,0.10334328124244851,-0.054379082172924316,-0.03602712915051085,-0.056802022058840294,0.19301410080608655,13549,-0.00015322630109506266 + 0.0im,-0.00015323543019940544 + 0.0im,1.0,0.0001977470729031225
4,4,0.4,0.1,0.4,0.8487718109446919,0.19719427857236232,0.07736016477572827,0.16307667043817947,-0.05408837678903034,0.2093254310018782,15998,-0.00010784455155097505 + 0.0im,0.09621830730963833 + 0.0im,1.0,0.00036311194059556015
4,4,0.5,0.1,0.4,0.8482056476417632,0.23625829208790636,0.06570533852803967,0.07988680888921743,-0.04318165789375228,0.1772860202829164,3778,-0.0009853276787694346 + 0.0im,0.05300306283932681 + 0.0im,1.0,0.004281987822874218
4,4,0.6,0.1,0.4,0.8962967424493162,0.27078179574778277,-0.16077586151337103,-0.30751230585024675,-0.05122028620340552,0.20122175430631967,5016,-0.0011103249711793437 + 0.0im,0.1284423288348618 + 0.0im,1.0,0.005334794030307454
4,4,0.7,0.1,0.4,0.7750745530742438,0.30426073078948596,0.12538442922724974,0.059066088353187066,-0.048605188331487734,0.20236862416858045,1795,-0.00276410283562233 + 0.0im,0.058699600155425496 + 0.0im,1.0,0.004657675523201113
4,4,0.7999999999999999,0.1,0.4,0.7978298141883688,0.3431420946040798,0.005172675413793121,-0.8498285214227591,-0.04134549746322124,0.18154549211464216,1360,-0.007268353364112882 + 0.0im,0.13472392145233422 + 0.0im,1.0,0.025825209184157396
4,4,0.8999999999999999,0.1,0.4,0.7551045470699898,0.39776099984087965,-0.17444279605695417,-0.02628166884588991,-0.24135404965737378,0.5253683098671941,3675,-0.0003441590498909646 + 0.0im,0.1878553416517892 + 0.0im,1.0,0.004636069863631488
4,4,0.0,0.1,0.4,0.8126911945614301,0.0,0.024572972530241623,-0.11855034037476964,-0.05042507196391858,0.19742209778588193,1379,-0.005155804428236164 + 0.0im,0.07217569363372701 + 0.0im,1.0,0.005801153369906132
4,4,0.1,0.1,0.4,0.8371108656528484,0.04648970892195237,-0.14629860519946758,-0.2666926301186647,-0.04956122007411463,0.1929763549766599,2194,-0.002385702140028041 + 0.0im,0.1178199314979518 + 0.0im,1.0,0.007838274377196842
4,4,0.2,0.1,0.4,0.7868809164501371,0.08520388282263974,0.1496269205692852,0.24445358861307154,-0.050644086112930184,0.2026347266824821,8144,-0.0005596876062248764 + 0.0im,0.08969693735323925 + 0.0im,1.0,0.00063374357493546
4,4,0.30000000000000004,0.1,0.4,0.7884761827977715,0.13199628916531386,0.10177214553833797,0.034485357200410606,-0.05342833712337907,0.2071721875371456,960,-1.9852986774201657e-6 + 0.0im,0.08128070853969716 + 0.0im,1.0,1.0609945113331685e-5
4,4,0.4,0.1,0.4,0.846654220323505,0.18613788374353232,-0.02382737313268971,-0.09814998370339836,-0.04959837406098318,0.19577305314772458,26946,-0.00013415493536316547 + 0.0im,0.030224876732634867 + 0.0im,1.0,0.00016193010511816484
4,4,0.5,0.1,0.4,0.8381150522804529,0.21639920426599665,0.09669007712327164,1.2027945083530307,-0.04540580995232315,0.1919479626123839,9387,-0.00022004895096102833 + 0.0im,0.060871074183197094 + 0.0im,0.75,0.0185972243361298
4,4,0.6,0.1,0.4,0.8288031592647422,0.27383115124162605,0.02854857012605992,0.023806304538204596,-0.053151196360067564,0.21179511406466756,16137,-0.0003047817327283716 + 0.0im,0.06137891208721553 + 0.0im,1.0,0.0004204826710681837
4,4,0.7,0.1,0.4,0.8514433691893376,0.32384991471018487,-0.5459314256041191,-0.2774538338852436,-0.04088236542879065,0.16195491864921913,6676,-0.0003648069562177172 + 0.0im,0.06624459589095523 + 0.0im,0.75,0.007077218471559942
4,4,0.7999999999999999,0.1,0.4,0.8482046822697329,0.3617881041477087,-0.22579307643760865,-0.30203850985467295,-0.021839539065704818,0.12800195495982553,1714,-0.003949094746044372 + 0.0im,0.009084602558304043 + 0.0im,1.0,0.024012397665086557
4,4,0.8999999999999999,0.1,0.4,0.821189465294456,0.4183328344922096,0.05997037011250982,0.07938303282468763,-0.026846951835718127,0.10293287558449149,19832,-0.00012587887180183518 + 0.0im,0.02701987134936341 + 0.0im,1.0,0.00016457519841146735
4,4,0.0,0.1,0.4,0.9006411203509559,0.0,0.008844079897491924,-0.015519667810121224,-0.050219269716984156,0.19954872146397806,4919,-0.0009025570720440002 + 0.0im,0.07083891292180687 + 0.0im,1.0,0.000948495285403047
4,4,0.1,0.1,0.4,0.8607544689236575,0.041409726768966267,0.6646918021539124,1.5597750967945567,-0.050352598223341385,0.19395486743369017,7362,-7.380538744388725e-5 + 0.0im,-0.001758713320814161 + 0.0im,0.75,0.011676179815182453
4,4,0.2,0.1,0.4,0.9160337386870359,0.08488842512173664,-0.17572669945500524,0.2182232672492457,-0.049770287650106354,0.19357672302876452,17567,-9.301083519282503e-5 + 0.0im,0.11647124846272429 + 0.0im,0.75,0.009934353771007437
4,4,0.30000000000000004,0.1,0.4,0.878418082193343,0.13511279629097758,-0.04583282254339465,-0.20878380573974392,-0.052004592921874905,0.2063890593265031,5906,-0.0009857913824473257 + 0.0im,0.035363508699173825 + 0.0im,1.0,0.0011539521012234684
4,4,0.4,0.1,0.4,0.8414243155081482,0.16982193985253044,-0.003209889039038758,-0.19621184802710814,-0.04524038540540264,0.18032730805546562,1014,-0.0040933677224901655 + 0.0im,0.05644848629205978 + 0.0im,1.0,0.015121274347147962
4,4,0.5,0.1,0.4,0.8674796334074304,0.23620452726065025,0.10349127421495669,0.054019641948038835,-0.046425713986591,0.183459175658436,1221,-0.003554535293078014 + 0.0im,0.0033810229385424465 + 0.0im,1.0,3.6878286552361074e-17
4,4,0.6,0.1,0.4,0.9074538210511963,0.30343784116194383,-0.021501765827376885,-0.17582785713643032,-0.04784511392173075,0.19272965729366087,2204,-0.0028239074176584665 + 0.0im,0.03050541678694741 + 0.0im,1.0,0.004451388456950963
