N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
6,6,0.7,0.1,0.2,0.8674539607007006,0.2699811363919229,-0.18737235603855107,-0.2517041734400884,-0.031676330345764246,0.19265806651528228,4616,-0.0010056163319422703 + 0.0im,0.2106142822898496 + 0.0im,0.8333333333333333,0.0066137170507386
6,6,0.7999999999999999,0.1,0.2,0.7925171968284839,0.3047926431043618,0.17835467742534017,0.0729669825268427,-0.02609506147700912,0.15741265596709006,7105,-0.0007301015908053194 + 0.0006506938542114953im,0.05767655330878117 + 0.0im,0.9999999999999999,5.153555174756014e-17
6,6,0.8999999999999999,0.1,0.2,0.8435962397938062,0.33595244368792754,0.20269186767258648,0.059213944227361884,-0.024345295577469388,0.14585974275090027,2795,-5.164147503441925e-6 + 0.0im,0.030134827970070836 + 0.0im,0.9999999999999999,1.1895412112625405e-6
6,6,0.0,0.1,0.2,0.7592693827856914,0.0,0.001784946848842145,-0.0005931545830228955,-0.0334589665407471,0.19998287699020725,49297,-3.657243202546791e-5 + 0.0im,0.1021265658396705 + 0.0im,0.9999999999999999,4.7141474591400855e-5
6,6,0.1,0.1,0.2,0.8089593111174466,0.03694045317269503,0.05161920334101338,0.1126494201575438,-0.033500810037794676,0.20024686129417077,13843,-0.00017522592010564921 + 0.0im,0.06685517464335662 + 0.0im,0.8333333333333333,0.0017983478862088006
6,6,0.2,0.1,0.2,0.8014188786084706,0.0738541124328949,-0.051242693525843395,-0.029104966574095777,-0.033306014441401036,0.1942248131253567,3634,-0.0009771863304758738 + 0.0im,0.10110549265029431 + 0.0im,0.6666666666666666,0.008111464010033908
6,6,0.30000000000000004,0.1,0.2,0.7598970893985789,0.10182763086627351,-0.025747734373927234,-0.3206414359844017,-0.034560847393849715,0.20124398639035582,5309,-0.00021868894240958646 + 0.0im,0.20582145314401118 + 0.0im,0.8333333333333333,0.006954103951203283
6,6,0.4,0.1,0.2,0.8766176706209646,0.15338344474094806,-0.06120074530698559,-0.07727098153472967,-0.03471407100407632,0.20817966319305226,6103,-0.0005298620061992457 + 0.0im,0.12938591425647716 + 0.0im,0.9999999999999999,0.002375672884213238
6,6,0.5,0.1,0.2,0.858632676863573,0.18689689171739787,-0.1548835143831133,-0.31984760427447445,-0.031019737653810678,0.18365482072624528,6527,-0.000976750014358488 + 0.0im,0.01969324808658213 + 0.0im,0.8333333333333333,0.005363318286742912
6,6,0.6,0.1,0.2,0.7812841071312846,0.22514342056232434,0.03656486529887654,-0.019085960781881926,-0.03054121254765937,0.17836243556723064,16884,-0.0001830988493332623 + 0.0im,0.07245395804348942 + 0.0im,0.9999999999999999,0.0002513712067112924
6,6,0.7,0.1,0.2,0.876092710529042,0.2669979652352249,-0.0676449974951666,-0.14203661800185619,-0.03337087677514004,0.20152493557960457,9704,-0.00015139414803703132 + 0.0im,0.06714295892008862 + 0.0im,0.9999999999999999,0.0015755869250412117
6,6,0.7999999999999999,0.1,0.2,0.8913969635895734,0.3076731866670782,-0.774288862958344,-1.255163717265175,-0.0295827044260486,0.1711030923876524,5239,-2.2368366496730476e-5 + 0.0im,0.14789250512721552 + 0.0im,0.6666666666666666,0.007616813504446515
6,6,0.8999999999999999,0.1,0.2,0.8568236210022104,0.3451934702104572,-0.4382937330173833,-0.2796698481491344,-0.024281698349290247,0.15455794992896313,13853,-0.00010025672805733286 + 0.0im,0.021261762812687848 + 0.0im,0.6666666666666666,0.006454187689434726
6,6,0.0,0.1,0.3,0.4994116144790309,0.0,-0.07355624214843967,-0.5466332687050985,-0.041528166939907435,0.184065789904269,554,-0.008900304137609049 + 0.0im,0.06498996231018622 + 0.0im,0.9999999999999999,0.029702066205354954
6,6,0.1,0.1,0.3,0.518835291982393,0.028629145227570027,-0.034218916337263046,-0.1299232561150206,-0.03401594849562006,0.19317996539713334,1572,-0.004137386007382673 + 0.0im,0.03570866849429568 + 0.0im,0.9999999999999999,0.009196446333231263
6,6,0.2,0.1,0.3,0.4687419347440421,0.05871834616709575,0.029460233202331383,0.010470455013930643,-0.03505313000774416,0.20551231107266452,3705,-0.00035664976260164205 + 0.0im,0.0302177626269439 + 0.0im,0.9999999999999999,0.00039711848116711
6,6,0.30000000000000004,0.1,0.3,0.6542274332782323,0.09957710358493034,0.07490955475645455,0.10944466559011604,-0.033170029405567666,0.19081740695874574,2710,-0.0007770712587105065 + 0.0im,0.08937074889481131 + 0.0im,0.9999999999999999,0.00998574306676774
6,6,0.4,0.1,0.3,0.46532159325463796,0.11549654193511717,-0.11407433027619725,-0.3665215590119434,-0.02986744257349187,0.17507585252445138,1399,-0.004164368770938247 + 0.0im,0.035313565331860225 + 0.0im,0.9999999999999999,0.03552151954418554
6,6,0.5,0.1,0.3,0.48511828878900765,0.15674822216437512,-0.3800157819531052,-0.8320434526582966,-0.03477816011377487,0.20188729846293565,1201,-0.005610519019164622 + 0.0im,0.05359220533264507 + 0.0im,0.9999999999999999,0.04915765252522966
6,6,0.6,0.1,0.3,0.6762636922613833,0.21531897957129736,0.07401021759078107,-0.015916588334289324,-0.030701053169014447,0.17820373389584362,2212,-0.0024668012584672396 + 0.0im,0.13158156308944427 + 0.0im,0.9999999999999999,0.0034019217120165187
6,6,0.7,0.1,0.3,0.5508412703223167,0.22478204672999774,0.03793018895661445,-0.36573046163329476,-0.02723935775634387,0.17484102592073916,900,-0.006743459386010529 + 0.0im,0.06120386445373891 + 0.0im,0.9999999999999999,0.029952446206618515
6,6,0.7999999999999999,0.1,0.3,0.6136463749753883,0.226438514610015,-20.047562742906727,-20.03316622658392,0.025309128318711255,-0.09789071243158183,3049,-0.0012824440784901493 + 0.0im,0.04012924670673889 + 0.009587224089704267im,0.8333333333333333,0.13105005636372388
6,6,0.8999999999999999,0.1,0.3,0.42696613844243675,0.25091573551180896,-17.936901081423002,-20.337117614874085,0.07121967814926518,-0.402245306541408,957,-0.008445545437088 + 0.0im,0.4728416601164294 + 0.0im,0.9999999999999999,0.1388490648511025
6,6,0.0,0.1,0.3,0.7591257019381822,0.0,-0.06365096972038298,-0.1970196799065379,-0.033225005793409215,0.19711637913920468,2537,-0.002489205321563555 + 0.0im,0.06545284041116449 + 0.0im,0.9999999999999999,0.008182683419825086
6,6,0.1,0.1,0.3,0.8126822328261709,0.03661995915835503,-0.13266684234884013,-0.2954804270535175,-0.033323184230005326,0.1930170690142987,1696,-0.003382246344906241 + 0.0im,0.12675871885482443 + 0.0im,0.9999999999999999,0.012173729364450665
6,6,0.2,0.1,0.3,0.8264918650191198,0.07638781571054071,-0.11408080113290799,-0.5723712886743745,-0.03299443427750355,0.19454319918989857,4164,-0.0009503564296783157 + 0.0im,0.15587338585184304 + 0.0im,0.8333333333333333,0.012917382250411271
6,6,0.30000000000000004,0.1,0.3,0.6857860419061814,0.10745122569498777,-0.017657207751690086,-0.06346919012431154,-0.03433880165811702,0.2011149572408003,14700,-0.00020578787141729198 + 0.0im,0.08657007935385831 + 0.0im,0.9999999999999999,0.00022280676188828728
6,6,0.4,0.1,0.3,0.8585838285803092,0.15002502566478668,-0.06177416316960525,-0.1085623655491531,-0.03384499203516421,0.20023491161769283,3155,-0.0008902021249845098 + 0.0im,0.15804249361367945 + 0.0im,0.9999999999999999,0.004961735808659207
6,6,0.5,0.1,0.3,0.7347826169277805,0.17511374956054657,0.015536214358090978,-0.0039034084315629747,-0.033184438224512926,0.19518701143172965,5197,-0.0007381584330484581 + 0.0im,0.04871297208536185 + 0.0im,0.9999999999999999,0.002329270248089549
6,6,0.6,0.1,0.3,0.7749548285945158,0.22676453561239618,0.19598734090601255,0.7436503538989016,-0.030464771269230022,0.18742401938465267,14851,-8.294280169121785e-5 + 0.0im,0.06572771107041174 + 0.0im,0.8333333333333333,0.013049888412161018
6,6,0.7,0.1,0.3,0.8676880887044537,0.27170193037966944,-0.1942885086532578,-0.41720386126423387,-0.03320084154554376,0.19610064603581556,4366,-0.00018985799442271427 + 0.0im,0.14566665830629263 + 0.0im,0.8333333333333333,0.0122941158903075
6,6,0.7999999999999999,0.1,0.3,0.6613389749995527,0.28429871027279763,0.43009274777217715,0.6058660252546668,-0.024904750105251314,0.14887446235305815,5604,-0.0006925453423230135 + 0.0im,0.04098664324295172 + 0.0im,0.9999999999999999,0.0010534087088556643
6,6,0.8999999999999999,0.1,0.3,0.7424125328021364,0.31222423873307836,-3.541157683361573,14.294998729980415,-0.024088354641405192,0.12209254013662978,5145,-5.1040650603464406e-5 + 0.0im,0.07253791951271746 + 0.0im,0.8333333333333333,0.04460867970322749
6,6,0.0,0.1,0.3,0.921870391267087,0.0,-0.0728945774981195,-0.125366373763787,-0.03316898309012791,0.19856436396451269,5579,-0.0010104287965788986 + 0.0im,0.07832261243472972 + 0.0im,0.9999999999999999,0.002568676091617801
6,6,0.1,0.1,0.3,0.8928744735946657,0.03743652541942396,-0.10040637837719356,-0.09159847632559673,-0.03313814308713121,0.19551571096841358,3046,-0.0016937553641767627 + 0.0im,0.1436186294244248 + 0.0im,0.8333333333333333,0.011793333143455828
6,6,0.2,0.1,0.3,0.8853218732363598,0.07554956355378692,-0.027970219612039268,-0.032704985092561326,-0.033564189144989466,0.19806849217111064,5780,-0.00027469658597864067 + 0.0im,0.06716939909937863 + 0.0im,0.9999999999999999,0.0029619620380756133
6,6,0.30000000000000004,0.1,0.3,0.874992277151235,0.11290995606762608,0.10466191442276997,0.14846011998544778,-0.034056233890617765,0.19634378533403732,2522,-0.0003465854277214206 + 0.0im,0.0960980071217704 + 0.0im,0.9999999999999999,0.0024748983113961117
6,6,0.4,0.1,0.3,0.8721293747227693,0.15483772155964146,-0.06591994904299527,-0.08368145146771515,-0.03314026594619582,0.19821648751123785,7076,-0.0002353082222808073 + 0.0im,0.04675800067849937 + 0.0im,0.9999999999999999,0.003139379776287209
6,6,0.5,0.1,0.3,0.8979295138478467,0.1997384447848042,0.1638539932211717,0.23372463243919966,-0.0321513754734995,0.19316255532072565,5738,-0.0005412404787780698 + 0.0im,0.10714018861578667 + 0.0im,0.9999999999999999,0.0026315181080643207
6,6,0.6,0.1,0.3,0.8835165886453363,0.22624177524062106,-0.02797132293183052,0.03434603531622262,-0.03272354294958253,0.19722797682070822,9174,-0.00013243389050371411 + 0.0im,0.16576997316572398 + 0.0im,0.8333333333333333,0.00415131094384845
6,6,0.7,0.1,0.3,0.7529973464058309,0.2539822751765613,-0.14744061046859167,-0.24976619557956464,-0.031309958668130466,0.18778277920805597,5078,-0.0007867984498600084 + 0.0im,0.11004805681099096 + 0.0im,0.9999999999999999,0.005093637252612434
6,6,0.7999999999999999,0.1,0.3,0.8448383711611406,0.3057431176297227,-0.19965189999001312,-0.34928499680655906,-0.02510458889690588,0.14503391220664796,5168,-0.0013822427655790827 + 0.0im,0.05682337562888505 + 0.0im,0.9999999999999999,0.0030943457130518867
6,6,0.8999999999999999,0.1,0.3,0.8726366741058931,0.3388591813808475,-1.3065864914075827,-1.8523050317643466,-0.036909394057871456,0.20662564851060036,2327,-0.0022762382919761124 + 0.0im,0.221526547264712 + 0.0im,0.8333333333333333,0.02452325765839194
6,6,0.0,0.1,0.3,0.8587370921778598,0.0,-0.16812900848781645,-0.2666594583644065,-0.03318235679126114,0.19757663549680715,7562,-0.000354874572846881 + 0.0im,0.03472837628425791 + 0.0im,0.8333333333333333,0.004711231926692671
6,6,0.1,0.1,0.3,0.8064598083700618,0.03604948074766155,0.04271374018777332,0.07625067432275268,-0.033860914225981587,0.19809149310839566,4576,-0.0010364122428190021 + 0.0im,0.011568161588447028 + 0.0im,0.9999999999999999,0.0025444639071552483
6,6,0.2,0.1,0.3,0.7554586773910145,0.07452147127773122,0.0014836631178506122,0.008147443314807821,-0.03366679772257983,0.19990540260180475,5553,-0.00038912735372589196 + 0.0im,0.12325403966112908 + 0.0im,0.9999999999999999,0.002728955266054277
6,6,0.30000000000000004,0.1,0.3,0.8869990076654757,0.11813283763310546,-0.15002191418056465,-0.26765391026477225,-0.03296681049513848,0.19652661334271818,9863,-0.00048592063574875874 + 0.0im,0.08467659818389645 + 0.0im,0.9999999999999999,0.0010378166354191524
6,6,0.4,0.1,0.3,0.8771182551825072,0.15140078005942673,-0.20603746531708136,-0.3118291395726501,-0.03373307904754551,0.19881052095611415,5927,-0.0007181071917089086 + 0.0im,0.20577176480610057 + 0.0im,0.8333333333333333,0.004504387659993084
6,6,0.5,0.1,0.3,0.8241674244779054,0.18660542703571936,0.10351017519930994,0.10291546610726807,-0.032894468173317155,0.19631140441243167,3918,-0.0009264532163651977 + 0.0im,0.11302919843133352 + 0.0im,0.9999999999999999,0.0027649174446027257
6,6,0.6,0.1,0.3,0.8557967583951461,0.22198986285502184,-0.2738477707359532,-0.1867735884950797,-0.03357250954747557,0.20076873953145513,6242,-0.0006029546710194247 + 0.0im,0.06416841600527047 + 0.0im,0.8333333333333333,0.006295229995203055
6,6,0.7,0.1,0.3,0.8595405702894134,0.27422733435942176,0.02673423690341502,0.01950073845462249,-0.03236802144166682,0.19019890325673197,4381,-0.00045741375966105335 + 0.0im,0.19356730457511706 + 0.0im,0.9999999999999999,0.002393492686926031
6,6,0.7999999999999999,0.1,0.3,0.8786603843130638,0.29410730448801964,0.07329252528028382,-0.15730245309874435,-0.025221576969529175,0.15984318087458052,3657,-0.001040906491742755 + 0.0im,0.06449324959164048 + 0.0im,0.8333333333333333,0.01478174005665635
6,6,0.8999999999999999,0.1,0.3,0.8550892559242022,0.34006203538416424,-2.3960737430644103,-6.8966706216053115,-0.040760348518904845,0.1647538270495149,2341,-0.003934148379303925 + 0.0im,0.1366284012947469 + 0.0im,0.9999999999999999,0.014636230281146368
6,6,0.0,0.1,0.4,0.5197355332560963,0.0,-0.623502367461544,-1.0939782746360818,-0.033660567594073015,0.18876332439690705,4021,-0.0002041809095394708 + 0.0im,0.19815350337198248 + 0.0im,0.6666666666666666,0.022018736208986464
6,6,0.1,0.1,0.4,0.5985310076508827,0.03094479994965306,-0.13701246505089304,-0.7922937991048385,-0.028987233393639955,0.16768147170005135,640,-0.01007735501794852 + 0.0im,0.03750494491673345 + 0.0im,0.9999999999999999,0.1661895793136609
6,6,0.2,0.1,0.4,0.4355399648135572,0.05698885272926826,-0.19327694219505465,0.7600626268040727,-0.03254857188462736,0.1901672072608752,2920,-0.0008845075231999388 + 0.0im,0.03871193693973422 + 0.0im,0.8333333333333333,0.031562715023719566
6,6,0.30000000000000004,0.1,0.4,0.5651082027652584,0.08503113254450478,-0.030809773118343754,-0.713396476477055,-0.03255031518370227,0.17439914488492958,559,-0.015170888237328277 + 0.0im,0.08458164763361946 + 0.0im,0.9999999999999999,0.04049463988622832
6,6,0.4,0.1,0.4,0.5145027149910689,0.12071060936630128,-0.2417857022437189,-0.41736745171555867,-0.03094879961642436,0.18041800796931984,2133,-0.0036372196596538733 + 0.0im,0.057887815768248946 + 0.0im,0.8333333333333333,0.03281696449789006
6,6,0.5,0.1,0.4,0.38417868386087956,0.12601702346533591,-0.0013230953406424641,-0.38754110852341916,-0.03171285599105909,0.1782277867050441,3193,-0.0014719285153358662 + 0.0im,0.08605655041217374 + 0.0im,0.8333333333333333,0.03397923016366784
6,6,0.6,0.1,0.4,0.5787242710919397,0.1813208405879337,-0.3965845796625356,-0.016690820277297444,-0.02711363303364544,0.16088789783678314,3459,-0.0010679595903302916 + 0.0im,0.0461949987361338 + 0.0im,0.8333333333333333,0.0372436011916335
6,6,0.7,0.1,0.4,0.5102562402640324,0.18797814130339147,-0.41314469684659644,-2.4486421039498296,-0.02045421879251658,0.12050907146455463,2932,-0.0007735331756310241 + 0.0im,0.019893966607720397 + 0.0im,0.8333333333333333,0.03776000437364288
6,6,0.7999999999999999,0.1,0.4,0.5202806998919915,0.24965521050907027,0.17883058331889468,-0.4968904718469455,-0.014849009898081115,0.12003358224342305,784,-0.009040212505555641 + 0.0im,0.009001018321580127 + 0.0im,0.9999999999999999,0.03280027552253799
6,6,0.8999999999999999,0.1,0.4,0.6885963207025149,0.31601185511143187,-2.618516665778443,-1.0685508457730482,-0.003107414410066756,0.012590428402032375,4230,-0.00022886378350763843 + 0.0im,-0.001164328565029532 + 0.0im,0.6666666666666666,0.07217779757209844
6,6,0.0,0.1,0.4,0.7941055472434434,0.0,0.01227655171877433,-0.06392801065023451,-0.03479265064820819,0.1982889527078758,1441,-3.310884751407026e-5 + 0.0im,0.04130994839072423 + 0.0im,0.9999999999999999,0.005756844421260417
6,6,0.1,0.1,0.4,0.7786448833714197,0.03588445209559055,0.023692502961530103,0.01728042545947548,-0.03387128027251146,0.20009672216629748,5972,-0.000283390469225455 + 0.0im,0.09015676483840666 + 0.0im,0.9999999999999999,0.0002926262188896647
6,6,0.2,0.1,0.4,0.7745757992938339,0.07535845198640527,0.020161892643740433,0.02335355036780051,-0.03296818595616119,0.1978285467138323,8139,-5.487195675369863e-5 + 0.0im,0.0668265942753864 + 0.0im,0.9999999999999999,0.0017335738025596238
6,6,0.30000000000000004,0.1,0.4,0.8435402910669463,0.10546381395061667,-0.6195802384054138,3.3343919493044805,-0.03193391963576588,0.1894966216633713,67922,-4.7352315160957854e-5 + 0.0im,0.08222786347660024 + 0.0im,0.8333333333333333,0.007431299310472064
6,6,0.4,0.1,0.4,0.8035082845452123,0.1466367086411994,0.02698815066125904,-0.016086880156470182,-0.03430625755379286,0.20267058078569108,2119,-0.0024326068474959527 + 0.0im,0.04763437436699664 + 0.0im,0.9999999999999999,0.003625917053252143
6,6,0.5,0.1,0.4,0.8201894656092237,0.18718916474161784,-1.00994326156984,-0.6651272009153855,-0.031407882121048905,0.1877135272522129,7138,-0.0006169175918530723 + 0.0im,0.07679957354974933 + 0.0im,0.6666666666666666,0.01461081285218397
6,6,0.6,0.1,0.4,0.8099477470013963,0.22926526388924,-1.4515575638563651,-2.5771737023697003,-0.032950465025624175,0.1968673728441851,3503,-0.0008967689493261855 + 0.0im,0.08717884876458527 + 0.0im,0.9999999999999999,0.015310110730949704
6,6,0.7,0.1,0.4,0.796452512374727,0.2646432402749987,0.07666412049756167,-0.016333465376745984,-0.029911115821316028,0.1807329563829684,2848,-0.001488955553784264 + 0.0im,0.04806139598063452 + 0.0im,0.9999999999999999,0.005136655013521689
6,6,0.7999999999999999,0.1,0.4,0.8062696564527292,0.2919754293420373,-2.0700061496472113,-3.264580183862166,-0.02258959032376803,0.11784258340737729,8630,-0.0005107383474648552 + 0.0im,0.053540725690444144 + 0.0im,0.8333333333333333,0.004061147991978127
6,6,0.8999999999999999,0.1,0.4,0.8333184792786984,0.33447901492946297,-0.26723287088324765,-0.6641460466923724,-0.02668114117487392,0.17039368717969086,3788,-0.001929621470298523 + 0.0im,0.03863268453352235 + 0.0im,0.8333333333333333,0.007745359774722509
6,6,0.0,0.1,0.4,0.8892560376129385,0.0,-0.09138713839343018,-0.12757081978684606,-0.033901802050827545,0.19862603365538103,4926,-0.0004623718249215363 + 0.0im,0.08241026709283607 + 0.0im,0.9999999999999999,0.002754785308254923
6,6,0.1,0.1,0.4,0.8002887856620462,0.036724481958497986,-0.013723535620746454,-0.038319879477037376,-0.03379054949519566,0.1986378899033869,5521,-0.00044012493786313596 + 0.0im,0.02893447685215631 + 0.0im,0.9999999999999999,0.0027260109662678666
6,6,0.2,0.1,0.4,0.8437698802379249,0.07377013108288132,-0.03931236577162972,-0.05323295545825378,-0.032945316275015145,0.19507476406430183,3016,-0.0012199008655067653 + 0.0im,0.048740691771215115 + 0.0im,0.8333333333333333,0.01129568003838154
6,6,0.30000000000000004,0.1,0.4,0.8373118903340889,0.11382962594495409,-0.07188842571595118,-0.1435575024323425,-0.03324290087774802,0.19887556140996154,8237,-0.0004803587921764681 + 0.0im,0.029193744880000507 + 0.0im,0.9999999999999999,0.0020527394462038035
