N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
5,5,0.7999999999999999,0.3,0.2,0.6689693199586735,0.270200504928159,-1.862533748932797,-5.425491529685374,0.0038303255892313502,-0.011656777345350002,326,-0.017730772928460772 + 0.0im,0.08783403287380874 + 0.0im,1.0,0.1671394901740543
5,5,0.8999999999999999,0.3,0.2,0.5554305259536021,0.33968311748349156,-0.2246484915775527,-1.6071178642770536,-0.010558251122063274,0.06990794445096966,1200,-0.004628484499449534 + 0.0im,0.015003790378406205 + 0.0im,1.0,0.026164186478152045
5,5,0.0,0.3,0.2,0.8296827731564995,0.0,-0.02968904264867659,0.18810569067711716,-0.04031417292966041,0.19863616785900712,9439,-0.0003042907612129495 + 0.0im,0.08479570372482056 + 0.0im,0.8,0.005486078608391527
5,5,0.1,0.3,0.2,0.8375853049313323,0.039775573279410704,-0.01925318389889489,-0.1726424375018186,-0.039835049116129305,0.19589933304506937,1428,-0.004090694659659142 + 0.0im,0.010279861952566508 + 0.0im,1.0,0.004986342567748281
5,5,0.2,0.3,0.2,0.8329961776073307,0.07976109027120834,-0.016711993453849328,-0.04299432659030979,-0.039621776554309915,0.19592078273375405,2231,-0.002572431782282042 + 0.0im,0.05607367577734993 + 0.0im,1.0,0.0033608343859642537
5,5,0.30000000000000004,0.3,0.2,0.7764919887241146,0.1215648748465403,-0.01733579718784072,-0.007861612507013045,-0.040460185300052125,0.19946081826774514,10098,-0.00039737615450154986 + 0.0im,0.044376132486929294 + 0.0im,1.0,2.298107353968714e-17
5,5,0.4,0.3,0.2,0.818562431910311,0.16286122639691752,0.07469621880915978,0.6345596357607661,-0.03795605392128692,0.180759745612665,9859,-6.914372856998177e-5 + 0.0im,0.11488743994535457 + 0.0im,0.8,0.013419641422571167
5,5,0.5,0.3,0.2,0.7920459594356095,0.1994501908049236,-0.1053102409672786,-0.28366355670822935,-0.03872196742385928,0.1932010333776974,2880,-0.002177141910703524 + 0.0im,0.010628180653790228 + 0.0im,1.0,0.004902629372942728
5,5,0.6,0.3,0.2,0.6914190966224495,0.24080371583664736,0.27007928704088346,0.3920551386082097,-0.04109350727439352,0.2014780909789387,2483,-0.002482631071887521 + 0.0im,0.06680523650061652 + 0.0im,1.0,0.0036317530013136833
5,5,0.7,0.3,0.2,0.7859220288066585,0.2827874040490604,-0.04648777248721503,-0.2092410738418883,-0.03635737503996863,0.18458226246557263,1933,-0.0017126862611800103 + 0.0im,0.030351442358692773 + 0.0im,1.0,0.012827162547024467
5,5,0.7999999999999999,0.3,0.2,0.8382848616581972,0.3329722297738751,-0.05937265630193314,-0.16536195752277463,-0.035188595751588184,0.17581558252930835,5380,-0.00126612077227552 + 0.0im,0.05094238195954084 + 0.0im,1.0,0.0017170519693831586
5,5,0.8999999999999999,0.3,0.2,0.7357236861733757,0.36804915291345297,0.025458256191787876,-0.8542770068857866,-0.02872540437509416,0.16075023220242662,1182,-0.004059798398057095 + 0.0im,0.10336230441740861 + 0.0im,1.0,0.025447481379489104
5,5,0.0,0.3,0.2,0.9054800684405037,0.0,-0.10787514682094347,-0.15445577759411988,-0.04018931572027396,0.19849541252786446,6344,-0.00010176500991657842 + 0.0im,0.04211165023778337 + 0.0im,0.8,0.0039661645185487615
5,5,0.1,0.3,0.2,0.8150506918324463,0.038929623848363466,-0.05722086575778933,-0.0834032176007945,-0.040042842748392,0.1975744392410061,6810,-0.0003413149790504229 + 0.0im,0.07345228150801197 + 0.0im,0.8,0.0035186852116854865
5,5,0.2,0.3,0.2,0.9038246853405595,0.08388069639267416,-0.20002388682229155,-0.28114753233785106,-0.04081881189534346,0.201888133631694,10785,-0.0001642434415040401 + 0.0im,0.06905879010675979 + 0.0im,0.8,0.0019410774568109268
5,5,0.30000000000000004,0.3,0.2,0.8871244448955179,0.12310949452337701,-0.0277696748970847,-0.10221672383643038,-0.03982734581657591,0.19940708651113698,2516,-0.002712344256805242 + 0.0im,-0.002712344256809831 + 0.0im,1.0,0.0035125451803833785
5,5,0.4,0.3,0.2,0.8481651488758948,0.16375320871813467,0.023009413952474154,0.014466841063631646,-0.041678158412766717,0.20849984672676042,2943,-0.0014106715362365058 + 0.0im,0.06218373222018511 + 0.0im,1.0,0.002483836497760474
5,5,0.5,0.3,0.2,0.8598974181570294,0.21282951320737958,0.0840937225065105,0.06177898745771965,-0.04090792330115964,0.20271986407921622,9724,-0.00040966348901682 + 0.0im,0.1728064929018432 + 0.0im,1.0,0.001238120995395528
5,5,0.6,0.3,0.2,0.8472064842595475,0.24936863839310733,0.0018335818265861055,0.07076778878463223,-0.03895786857784238,0.19745682045071086,7869,-8.470027816315463e-5 + 0.0im,0.09206061337510366 + 0.0im,1.0,0.002092344023800325
5,5,0.7,0.3,0.2,0.8062271539961213,0.272810768739737,-0.17212329272183885,-0.6351601295484646,-0.046935724520482426,0.23155438666089884,1643,-0.004148561594297812 + 0.0im,0.12810363104939598 + 0.0im,1.0,0.008359959472591801
5,5,0.7999999999999999,0.3,0.2,0.8494698610502855,0.33178052639424066,0.18632919386909647,0.35947689124557514,-0.036370916446736026,0.17964597768871182,6160,-0.000383894395477955 + 0.0im,0.05788339519673955 + 0.0im,1.0,0.0012466146295789236
5,5,0.8999999999999999,0.3,0.2,0.9093707347488657,0.38543468172526346,-0.426053153941743,-1.1044994441018288,-0.03300224260349203,0.17435164433489503,1690,-0.0037337894893813765 + 0.0im,0.1440113751456691 + 0.0im,1.0,0.018655583403981404
5,5,0.0,0.3,0.2,0.862809801851504,0.0,-0.10468180337115819,-0.15859850129416025,-0.0397723918949832,0.1976481391412166,4667,-0.0004008413620522022 + 0.0im,0.12193142973957115 + 0.0im,1.0,0.00450707213504214
5,5,0.1,0.3,0.2,0.896375122040191,0.0429675012886742,-0.12818989896669347,-0.1020135629457696,-0.03959026881673004,0.19647766146759427,6726,-0.0005389009598022995 + 0.0im,0.04922836592619894 + 0.0im,0.8,0.004801641497224732
5,5,0.2,0.3,0.2,0.9071831173724868,0.08129745384209625,0.04644160318942068,0.03906740275931857,-0.04074479127274632,0.19963734906521308,3826,-0.0001288390712114271 + 0.0im,0.0668431522027185 + 0.0im,1.0,0.00013849668731769925
5,5,0.30000000000000004,0.3,0.2,0.9163197302216188,0.13106096143145887,0.054844811817254126,0.02764454245271205,-0.04012655535841713,0.20027510107093666,8281,-0.0006783515422713568 + 0.0im,0.0659256885407916 + 0.0im,1.0,0.0007848748559209463
5,5,0.4,0.3,0.2,0.8070137034452861,0.16897294067382082,0.030028947927092126,-0.007144019466796808,-0.040399528014579016,0.2015409736238984,4086,-0.00041894971033279454 + 0.0im,0.08893682171687087 + 0.0im,1.0,0.002785426292846113
5,5,0.5,0.3,0.2,0.917571583090774,0.21534927738487142,-0.01881381194857684,-0.12410726998127876,-0.04078934721520943,0.20162143915776057,11314,-0.0007486405493680314 + 0.0im,0.10193818880028646 + 0.0im,1.0,0.0009198964797396774
5,5,0.6,0.3,0.2,0.8875798370792595,0.23517446657822513,-1.757355723699027,-3.3877928402617177,-0.032068752835813244,0.16647635720490667,4734,-0.0007170586510912133 + 0.0im,0.08274762952481991 + 0.0im,0.6000000000000001,0.035015973789152076
5,5,0.7,0.3,0.2,0.8133166892428929,0.2670253396658657,-0.33461929212547614,-0.5014492994412258,-0.047137812553217785,0.235629254506403,2258,-0.0020531329669839153 + 0.0im,0.02405665782268444 + 0.0im,1.0,0.017477350336535726
5,5,0.7999999999999999,0.3,0.2,0.8310530239233569,0.3143297681920238,0.2844921602701832,0.4052617518038454,-0.03974047399034264,0.19698626167935482,2623,-0.0009885368232682328 + 0.0im,-0.000988536823268188 + 0.0im,1.0,0.0019809844632980825
5,5,0.8999999999999999,0.3,0.2,0.8849820479315076,0.38571834564454927,0.1185275977849977,0.029113746827147347,-0.02954241576271313,0.161368404673203,2334,-0.0019427597656206397 + 0.0im,0.11314142264055921 + 0.0im,1.0,0.011143562290782697
5,5,0.0,0.3,0.3,0.40123224040278543,0.0,-2.1148361449607096,-4.340886325597624,-0.03924522392099834,0.1848322122002805,3262,-0.0007839144269501523 + 0.0im,0.08007009071462493 + 0.0im,0.8,0.14602029637737815
5,5,0.1,0.3,0.3,0.5791173319182686,0.029366590290675045,-0.3106188327702213,-0.6477035454546957,-0.040219280161854574,0.1889553800918556,1498,-0.003655277911510626 + 0.0im,0.047904936265582426 + 0.0im,0.8,0.02829140052237714
5,5,0.2,0.3,0.3,0.6562438131872765,0.05879176918623257,-0.9235858577728628,-0.7635759101585462,-0.04695441533332121,0.1863000723419439,3887,-0.0007387993429507666 + 0.0im,0.10219867813387203 + 0.0im,0.6000000000000001,0.03775515748122285
5,5,0.30000000000000004,0.3,0.3,0.6325015422024347,0.11153151339974966,-0.13990017555819156,-0.6356546146501859,-0.03743083646395489,0.18365090645372012,922,-0.007580570702740431 + 0.0im,0.10862689072042701 + 0.0im,1.0,0.03797542809849893
5,5,0.4,0.3,0.3,0.6083782168965627,0.14107525822015043,-0.3105923208706396,-0.5541329771495214,-0.03192996788123124,0.16539662965940177,1753,-0.003498976966048928 + 0.0im,0.195006503934523 + 0.0im,1.0,0.03713791845320332
5,5,0.5,0.3,0.3,0.5457616348444879,0.1715093319519532,0.05441342005477127,0.08445255280255737,-0.04391927377565653,0.20684584540749057,23108,-3.6880576047686906e-5 + 0.0im,0.07594236054573279 + 0.0im,1.0,1.2805759306920875e-6
5,5,0.6,0.3,0.3,0.6586299866240487,0.2010935305319328,-0.04479968635713136,-0.41976903665072224,-0.0333392995673942,0.16428909604674152,887,-0.009876802995130007 + 0.0im,0.023668081483049892 + 0.0im,1.0,0.02655421100374907
5,5,0.7,0.3,0.3,0.5448286943915774,0.20656669153693655,-0.2011402636028616,-1.0339432044415957,-0.02736730294771654,0.14343971091756064,694,-0.0078610677973371 + 0.0im,0.04658284839333141 + 0.0im,1.0,0.055529896331493245
5,5,0.7999999999999999,0.3,0.3,0.7197900282417746,0.287480679076585,-18.69735595044649,-25.630322917862248,0.01309916641281242,-0.09030501528554627,1086,-0.006986497840708632 + 0.0im,0.0929131219496798 + 0.0im,1.0,0.03809868007696787
5,5,0.8999999999999999,0.3,0.3,0.4454526113143169,0.2816586693290279,0.3791288568562665,0.13654105034775416,-0.026801982189691414,0.1386837461579979,1372,-0.002518993652361783 + 0.0im,-0.002518993652294423 + 0.0im,1.0,0.003518041391506749
5,5,0.0,0.3,0.3,0.7894863162748402,0.0,-0.011558991782937109,-0.0842853109150371,-0.040626913731756566,0.19864698242038528,2805,-0.00242094232224301 + 0.0im,0.055823466021835175 + 0.0im,1.0,0.0043248863924450764
5,5,0.1,0.3,0.3,0.8642628193710025,0.03636575239674213,-0.06863098693734636,-0.2731570564593805,-0.039540230046448535,0.19193754787263625,1208,-0.00552674881930147 + 0.0im,0.03975110878688752 + 0.0im,1.0,0.013283984751248945
5,5,0.2,0.3,0.3,0.9101317764611568,0.08827482418269379,0.034144940309542376,-1.25101838697485,-0.040890086605079604,0.19945761759065586,5833,-0.00034752267608924694 + 0.0im,0.13730201176079765 + 0.0im,0.8,0.005659201330991439
5,5,0.30000000000000004,0.3,0.3,0.7746522850381337,0.11669297185125689,-0.23823984184927227,-0.3075089548614223,-0.0357816938189866,0.16896789783494146,2823,-0.000708714888360534 + 0.0im,0.10566866635629335 + 0.0im,0.8,0.018268213720058338
5,5,0.4,0.3,0.3,0.8434277371632029,0.16658731214767947,0.013694191980602406,0.07866590678460236,-0.03978356000173575,0.1969784361239435,4292,-0.0011105512100809789 + 0.0im,0.09289658745719763 + 0.0im,1.0,0.0046846297913745675
5,5,0.5,0.3,0.3,0.7683702985122858,0.1805169830197152,-0.27134098362569686,-0.5291714206423357,-0.038649984227728675,0.19256369896241615,2357,-0.002975999973561533 + 0.0im,0.021637790877662804 + 0.0im,1.0,0.010248512254283157
5,5,0.6,0.3,0.3,0.8389786814973239,0.21706684193057418,-0.1838758963482999,-0.405079587067685,-0.028843978399553903,0.16707746692926323,1526,-0.0034531330538879333 + 0.0im,0.06476222406142114 + 0.0im,1.0,0.027575590045318146
5,5,0.7,0.3,0.3,0.7107758972066756,0.27296205649320315,-3.7492792565410618,-4.409347891212869,-0.03750899946390866,0.179882239781099,8177,-0.00028224100395167414 + 0.0im,0.07756638559667839 + 0.0im,0.6000000000000001,0.022737720196706314
5,5,0.7999999999999999,0.3,0.3,0.7643947625335512,0.3142072498071518,0.25196952798420424,0.33721605710552216,-0.03745287760901962,0.19011257865065634,4520,-0.00011697715498035728 + 0.0im,0.07247325274124719 + 0.0im,1.0,0.0020403705694992226
5,5,0.8999999999999999,0.3,0.3,0.8695791738435422,0.34726204503580616,0.7696410962063563,25.64392094117138,-0.01752482813047584,0.08394320989841816,2632,-0.0018569046332621822 + 0.0im,0.013882823215486544 + 0.0im,0.8,0.028898113100719415
5,5,0.0,0.3,0.3,0.8842283049485126,0.0,-0.042978280082439695,-0.05616583801146393,-0.04081809874848023,0.199075425748529,7057,-0.0008814752914593321 + 0.0im,0.1640277134270794 + 0.0im,1.0,0.0015207723728371176
5,5,0.1,0.3,0.3,0.864582215550845,0.041917045687487046,-0.020049356844273183,-0.04093939031579592,-0.040018493480834055,0.19941579557999015,7289,-0.00039667485553319124 + 0.0im,0.05035750342741486 + 0.0im,1.0,0.001066657023540943
5,5,0.2,0.3,0.3,0.8396156909133723,0.0775187941693584,-0.08302127482530326,-0.19080311484728138,-0.038183187984211366,0.1886382174717836,2755,-0.002147910764648541 + 0.0im,0.10725486008740377 + 0.0im,1.0,0.008063737198904011
5,5,0.30000000000000004,0.3,0.3,0.865431418531799,0.11629455995646973,-0.04224234528520887,-0.13072850344396453,-0.04104830355214178,0.20168080053827983,1997,-0.002298226892651851 + 0.0im,0.020832614778281282 + 0.0im,1.0,0.0033765014255001634
5,5,0.4,0.3,0.3,0.8611338463883701,0.1609238352130474,-0.09451077796778277,-0.1206035565112706,-0.0383740555051554,0.18841064204446756,2783,-0.002526329294903361 + 0.0im,0.09696847677345465 + 0.0im,1.0,0.006993226188395039
5,5,0.5,0.3,0.3,0.8396938124247091,0.21408869866434427,0.046115145654923036,0.01645712766041852,-0.040267059539650985,0.1995639156041083,7914,-0.00027318600501894134 + 0.0im,0.07414465342400342 + 0.0im,1.0,2.9794795159564164e-16
5,5,0.6,0.3,0.3,0.8750114038484351,0.23134151993633978,-0.802834994310101,-1.6790816740109358,-0.034695700907317134,0.16039672338156957,1445,-0.005177605871834865 + 0.0im,0.03563074275916988 + 0.0im,1.0,0.031036506621060996
5,5,0.7,0.3,0.3,0.8839273049749801,0.28759093270815617,-2.318196711709636,-3.1657500939930787,-0.03605885659843599,0.18430073644758593,8561,-0.00043415378049198257 + 0.0im,0.08255633370191887 + 0.0im,0.6000000000000001,0.015116747415073952
5,5,0.7999999999999999,0.3,0.3,0.9089568052189411,0.3420754279343944,-0.40445434062358504,-0.8232418961500421,-0.03685488694259058,0.1826361187926894,3443,-0.0013086237084639712 + 0.0im,0.08168587647672199 + 0.0im,1.0,0.007371303964721258
5,5,0.8999999999999999,0.3,0.3,0.8813880167877045,0.3788946089435078,-0.9652035121694601,-1.9357796693157419,-0.060824909111375815,0.2773426071754111,3489,-0.002597570322448997 + 0.0im,0.13865901352354887 + 0.0im,1.0,0.010880059186712573
5,5,0.0,0.3,0.3,0.8865014407166232,0.0,-0.000859645606519123,-0.009479558919935115,-0.041490454703284003,0.1997049109701802,4502,-0.0007377225745570137 + 0.0im,0.07062358686901374 + 0.0im,1.0,0.0008058054540547526
5,5,0.1,0.3,0.3,0.8926615817340259,0.04242044617119458,-0.019678961429905342,-0.03558678671581117,-0.03995133156959302,0.198911185359323,5927,-0.00037247317274083787 + 0.0im,0.06321150035525568 + 0.0im,1.0,0.0008408618060313704
5,5,0.2,0.3,0.3,0.8805074761039737,0.08527963063418366,0.13257801936227429,0.20456544702301357,-0.040360844571636516,0.20024908021026783,5124,-0.0008793567251063943 + 0.0im,0.12186225772336357 + 0.0im,1.0,0.0016195283850079067
5,5,0.30000000000000004,0.3,0.3,0.8806935380007928,0.1280448544224344,-0.16494945730620839,-0.25159541632627724,-0.039325468719617375,0.1936898312596374,5741,-0.00039307518672485666 + 0.0im,-0.0003930751867248736 + 0.0im,0.8,0.00530894889550927
5,5,0.4,0.3,0.3,0.8584995237299585,0.16302335824192482,0.0205948009132139,0.026720089837899447,-0.03994450529670948,0.19602394204585472,5066,-0.00030633620547518026 + 0.0im,0.12441088400307491 + 0.0im,1.0,0.0036808435841442786
5,5,0.5,0.3,0.3,0.8734332679221648,0.21043185808349912,-0.2917291385997643,-0.45514809591477906,-0.03989617971606735,0.19569182447438077,8266,-0.0008492046627433357 + 0.0im,0.058837278232846284 + 0.0im,1.0,0.002703936445840791
5,5,0.6,0.3,0.3,0.8859444260464064,0.2481433407610784,0.10022161662876097,0.24057652409901206,-0.04181488647614765,0.2094032032326671,4613,-0.0007755506336273646 + 0.0im,0.04876965257136158 + 0.0im,1.0,0.0023196935544926764
5,5,0.7,0.3,0.3,0.9188585507286633,0.29167225128494767,-2.638671203829937,-1.6417683304043835,-0.04539388115477501,0.20371327064021263,27011,-0.00014674737325403428 + 0.0im,0.041558192703135634 + 0.0im,0.6000000000000001,0.039622204843545984
5,5,0.7999999999999999,0.3,0.3,0.8596351896854769,0.3128755487898264,0.022942572209418418,0.10375060162467661,-0.03557553459125315,0.20107446769266132,2140,-0.004107017967931396 + 0.0im,0.07730740817569885 + 0.0im,0.8,0.01551386889592462
5,5,0.8999999999999999,0.3,0.3,0.8247751258528659,0.3676206590327026,-3.891884708973919,-9.266717434580368,-0.0428773946339483,0.09389357442866539,1333,-0.00514294470334011 + 0.0im,0.09325979398767506 + 0.0im,1.0,0.038932507835470996
5,5,0.0,0.3,0.4,0.5874093347201939,0.0,0.12941830466625198,-0.1468455463692906,-0.04005778797296834,0.19545360813069457,641,-0.011365979673263452 + 0.0im,0.004550935013792566 + 0.0im,1.0,0.014401763879539923
5,5,0.1,0.3,0.4,0.7504670357323674,0.0341557683626435,-0.12845253276490648,-0.3677907053239438,-0.04006912022370037,0.18692538694155295,4037,-0.0007022236105711784 + 0.0im,0.10481322769347054 + 0.0im,0.8,0.027019592949600713
5,5,0.2,0.3,0.4,0.626231013516255,0.06786436694194224,-0.13238493409550334,-0.2918995668409054,-0.04380390373440886,0.18911476716737194,1604,-0.0015374631208994812 + 0.0im,0.05193631275657039 + 0.0im,1.0,0.025770340626385554
5,5,0.30000000000000004,0.3,0.4,0.46618304004000477,0.11768296969478881,0.021418878711973403,0.06466598495287161,-0.04039821080727249,0.1881915733950945,3936,-0.0013491715163326562 + 0.0im,0.03934740436645308 + 0.0im,1.0,0.001574061979323681
5,5,0.4,0.3,0.4,0.5711949063374595,0.1251313003834413,-0.03308887442979841,-0.3434901343801957,-0.042640251632263634,0.18913489043260565,654,-0.005330925789183378 + 0.0im,0.05766001434863923 + 0.0im,1.0,0.03291106430989006
5,5,0.5,0.3,0.4,0.6731230481528784,0.18832588157990876,0.13618956838116475,-0.3122720743732315,-0.03275529150787269,0.16103775129303594,409,-0.014013990660191948 + 0.0im,0.09530699646537039 + 0.0im,1.0,0.038598994458303545
5,5,0.6,0.3,0.4,0.5485727683129441,0.1697312399701643,-0.621948962135744,0.594932581851306,-0.048235448140360605,0.22370476462139144,3531,-0.002008037377529254 + 0.0im,0.06627821809770669 + 0.0im,0.8,0.01912678435513913
5,5,0.7,0.3,0.4,0.5512384896808844,0.21052152916850628,0.4273356293058373,0.5137900843031373,-0.03854602784084613,0.18146469806331705,2818,-0.0005469066821254918 + 0.0im,0.05193253595909244 + 0.0im,1.0,0.0006934408294184558
5,5,0.7999999999999999,0.3,0.4,0.47801655155039335,0.2675532725093687,-0.04577032831033093,-0.8904027553186061,-0.02489999855121129,0.13929284552862745,2836,-8.783268204804861e-5 + 0.0im,0.008398124617514402 + 0.0im,0.8,0.030990490867868245
5,5,0.8999999999999999,0.3,0.4,0.5609164770037762,0.33291758768620316,-2.9690726520537556,-5.857005691211317,-0.010556545687734979,0.04383860937299244,1883,-0.0024693252501048583 + 0.0im,0.032693836596602965 + 0.0im,1.0,0.02449961003393012
5,5,0.0,0.3,0.4,0.7485394546727561,0.0,-0.2341801382652789,-0.33693532180231994,-0.04119882297511624,0.19765366747913302,3662,-0.0004636137470881922 + 0.0im,0.01117553687946375 + 0.0im,1.0,0.004297379060679672
5,5,0.1,0.3,0.4,0.7928911508256923,0.03952788973954421,-0.10598194447598333,-0.08595186026474415,-0.04023108652266945,0.19631406906125756,4834,-0.00041021504923779105 + 0.0im,0.05361873194861917 + 0.0im,0.8,0.007444033552081487
5,5,0.2,0.3,0.4,0.8372859748029313,0.08234225899235224,-0.27494904962843636,-0.5586475819392274,-0.03856883494093875,0.18924352652164958,1955,-0.0037286913036366793 + 0.0im,0.08536844414900598 + 0.0im,1.0,0.01773764922158413
